[s],CH1[V],CH2[V]
9.504559E-01,1.600E-03,9.024E-01
9.504579E-01,-1.600E-03,8.256E-01
9.504579E-01,8.000E-04,9.024E-01
9.504600E-01,-1.600E-03,8.256E-01
9.504600E-01,8.000E-04,9.024E-01
9.504620E-01,-2.400E-03,8.256E-01
9.504620E-01,8.000E-04,9.408E-01
9.504641E-01,-2.400E-03,7.872E-01
9.504641E-01,8.000E-04,9.024E-01
9.504661E-01,-1.600E-03,8.256E-01
9.504661E-01,1.600E-03,9.024E-01
9.504681E-01,-2.400E-03,8.256E-01
9.504681E-01,1.600E-03,9.024E-01
9.504702E-01,-2.400E-03,8.256E-01
9.504702E-01,8.000E-04,9.024E-01
9.504722E-01,-2.400E-03,8.256E-01
9.504722E-01,8.000E-04,9.024E-01
9.504743E-01,-1.600E-03,8.256E-01
9.504743E-01,8.000E-04,9.408E-01
9.504763E-01,-2.400E-03,8.256E-01
9.504763E-01,8.000E-04,9.024E-01
9.504783E-01,-1.600E-03,8.256E-01
9.504783E-01,8.000E-04,9.024E-01
9.504804E-01,-2.400E-03,8.256E-01
9.504804E-01,8.000E-04,9.024E-01
9.504824E-01,-2.400E-03,8.256E-01
9.504824E-01,8.000E-04,9.024E-01
9.504845E-01,-2.400E-03,8.256E-01
9.504845E-01,8.000E-04,9.024E-01
9.504865E-01,-1.600E-03,8.256E-01
9.504865E-01,8.000E-04,9.024E-01
9.504885E-01,-1.600E-03,8.256E-01
9.504885E-01,8.000E-04,9.024E-01
9.504906E-01,-2.400E-03,8.256E-01
9.504906E-01,8.000E-04,9.024E-01
9.504926E-01,-2.400E-03,8.256E-01
9.504926E-01,8.000E-04,9.024E-01
9.504947E-01,-1.600E-03,8.256E-01
9.504947E-01,8.000E-04,9.024E-01
9.504967E-01,-2.400E-03,8.256E-01
9.504967E-01,8.000E-04,9.024E-01
9.504987E-01,-2.400E-03,8.256E-01
9.504987E-01,8.000E-04,9.408E-01
9.505008E-01,-1.600E-03,8.256E-01
9.505008E-01,8.000E-04,9.024E-01
9.505028E-01,-1.600E-03,8.256E-01
9.505028E-01,8.000E-04,9.024E-01
9.505049E-01,-1.600E-03,8.256E-01
9.505049E-01,8.000E-04,9.024E-01
9.505069E-01,-1.600E-03,8.256E-01
9.505069E-01,8.000E-04,9.024E-01
9.505089E-01,-2.400E-03,8.256E-01
9.505089E-01,8.000E-04,9.024E-01
9.505110E-01,-2.400E-03,8.256E-01
9.505110E-01,8.000E-04,9.024E-01
9.505130E-01,-1.600E-03,8.256E-01
9.505130E-01,8.000E-04,9.024E-01
9.505151E-01,-2.400E-03,8.256E-01
9.505151E-01,8.000E-04,9.024E-01
9.505171E-01,-2.400E-03,8.256E-01
9.505171E-01,8.000E-04,9.024E-01
9.505191E-01,-2.400E-03,8.256E-01
9.505191E-01,8.000E-04,9.024E-01
9.505212E-01,-2.400E-03,8.256E-01
9.505212E-01,8.000E-04,9.024E-01
9.505232E-01,-2.400E-03,8.256E-01
9.505232E-01,8.000E-04,9.024E-01
9.505253E-01,-1.600E-03,8.256E-01
9.505253E-01,8.000E-04,9.408E-01
9.505273E-01,-2.400E-03,7.872E-01
9.505273E-01,8.000E-04,9.408E-01
9.505293E-01,-2.400E-03,8.256E-01
9.505293E-01,8.000E-04,9.024E-01
9.505314E-01,-2.400E-03,7.872E-01
9.505314E-01,8.000E-04,9.024E-01
9.505334E-01,-1.600E-03,8.256E-01
9.505334E-01,8.000E-04,9.024E-01
9.505355E-01,-3.200E-03,8.256E-01
9.505355E-01,8.000E-04,9.024E-01
9.505375E-01,-1.600E-03,7.872E-01
9.505375E-01,8.000E-04,9.024E-01
9.505395E-01,-2.400E-03,8.256E-01
9.505395E-01,1.600E-03,9.408E-01
9.505416E-01,-2.400E-03,8.256E-01
9.505416E-01,8.000E-04,9.024E-01
9.505436E-01,-2.400E-03,8.256E-01
9.505436E-01,8.000E-04,9.024E-01
9.505457E-01,-1.600E-03,8.256E-01
9.505457E-01,8.000E-04,9.024E-01
9.505477E-01,-2.400E-03,8.256E-01
9.505477E-01,8.000E-04,9.024E-01
9.505497E-01,-2.400E-03,8.256E-01
9.505497E-01,8.000E-04,9.024E-01
9.505518E-01,-2.400E-03,8.256E-01
9.505518E-01,8.000E-04,9.024E-01
9.505538E-01,-2.400E-03,8.256E-01
9.505538E-01,8.000E-04,9.024E-01
9.505559E-01,-1.600E-03,8.256E-01
9.505559E-01,8.000E-04,9.024E-01
9.505579E-01,-2.400E-03,8.256E-01
9.505579E-01,8.000E-04,9.024E-01
9.505599E-01,-2.400E-03,8.256E-01
9.505599E-01,8.000E-04,9.024E-01
9.505620E-01,-1.600E-03,8.256E-01
9.505620E-01,8.000E-04,9.024E-01
9.505640E-01,-2.400E-03,8.256E-01
9.505640E-01,8.000E-04,9.024E-01
9.505661E-01,-1.600E-03,8.256E-01
9.505661E-01,8.000E-04,9.024E-01
9.505681E-01,-2.400E-03,8.256E-01
9.505681E-01,-1.310E-18,9.024E-01
9.505701E-01,-2.400E-03,7.872E-01
9.505701E-01,8.000E-04,9.024E-01
9.505722E-01,-2.400E-03,7.872E-01
9.505722E-01,8.000E-04,9.024E-01
9.505742E-01,-2.400E-03,7.872E-01
9.505742E-01,8.000E-04,9.024E-01
9.505763E-01,-2.400E-03,8.256E-01
9.505763E-01,8.000E-04,9.408E-01
9.505783E-01,-2.400E-03,8.256E-01
9.505783E-01,8.000E-04,9.024E-01
9.505803E-01,-1.600E-03,8.256E-01
9.505803E-01,8.000E-04,9.024E-01
9.505824E-01,-2.400E-03,8.256E-01
9.505824E-01,8.000E-04,9.024E-01
9.505844E-01,-1.600E-03,8.256E-01
9.505844E-01,1.600E-03,9.408E-01
9.505865E-01,-2.400E-03,7.872E-01
9.505865E-01,1.600E-03,9.024E-01
9.505885E-01,-2.400E-03,8.256E-01
9.505885E-01,8.000E-04,9.408E-01
9.505905E-01,-2.400E-03,8.256E-01
9.505905E-01,8.000E-04,9.024E-01
9.505926E-01,-1.600E-03,8.256E-01
9.505926E-01,8.000E-04,9.024E-01
9.505946E-01,-2.400E-03,8.256E-01
9.505946E-01,8.000E-04,9.024E-01
9.505967E-01,-2.400E-03,8.256E-01
9.505967E-01,8.000E-04,9.408E-01
9.505987E-01,-2.400E-03,8.256E-01
9.505987E-01,8.000E-04,9.024E-01
9.506007E-01,-2.400E-03,8.256E-01
9.506007E-01,8.000E-04,9.024E-01
9.506028E-01,-1.600E-03,7.872E-01
9.506028E-01,8.000E-04,9.024E-01
9.506048E-01,-1.600E-03,8.256E-01
9.506048E-01,8.000E-04,9.024E-01
9.506069E-01,-1.600E-03,8.256E-01
9.506069E-01,8.000E-04,9.024E-01
9.506089E-01,-2.400E-03,8.256E-01
9.506089E-01,8.000E-04,9.024E-01
9.506109E-01,-1.600E-03,8.256E-01
9.506109E-01,8.000E-04,9.024E-01
9.506130E-01,-1.600E-03,8.256E-01
9.506130E-01,8.000E-04,9.024E-01
9.506150E-01,-2.400E-03,8.256E-01
9.506150E-01,8.000E-04,9.024E-01
9.506171E-01,-2.400E-03,8.256E-01
9.506171E-01,8.000E-04,9.408E-01
9.506191E-01,-2.400E-03,8.256E-01
9.506191E-01,8.000E-04,9.024E-01
9.506211E-01,-2.400E-03,8.256E-01
9.506211E-01,-1.310E-18,9.024E-01
9.506232E-01,-2.400E-03,8.256E-01
9.506232E-01,8.000E-04,9.024E-01
9.506252E-01,-2.400E-03,8.256E-01
9.506252E-01,8.000E-04,9.024E-01
9.506273E-01,-1.600E-03,7.872E-01
9.506273E-01,-1.310E-18,9.024E-01
9.506293E-01,-2.400E-03,8.256E-01
9.506293E-01,8.000E-04,9.408E-01
9.506313E-01,-2.400E-03,8.256E-01
9.506313E-01,8.000E-04,9.024E-01
9.506334E-01,-2.400E-03,7.872E-01
9.506334E-01,8.000E-04,9.024E-01
9.506354E-01,-2.400E-03,8.256E-01
9.506354E-01,8.000E-04,9.024E-01
9.506375E-01,-2.400E-03,8.256E-01
9.506375E-01,8.000E-04,9.024E-01
9.506395E-01,-2.400E-03,8.256E-01
9.506395E-01,8.000E-04,9.024E-01
9.506415E-01,-2.400E-03,8.256E-01
9.506415E-01,8.000E-04,9.024E-01
9.506436E-01,-2.400E-03,8.256E-01
9.506436E-01,8.000E-04,9.024E-01
9.506456E-01,-1.600E-03,8.256E-01
9.506456E-01,8.000E-04,9.024E-01
9.506477E-01,-2.400E-03,8.256E-01
9.506477E-01,8.000E-04,9.024E-01
9.506497E-01,-2.400E-03,8.256E-01
9.506497E-01,1.600E-03,9.024E-01
9.506517E-01,-2.400E-03,8.256E-01
9.506517E-01,8.000E-04,9.024E-01
9.506538E-01,-2.400E-03,8.256E-01
9.506538E-01,8.000E-04,9.024E-01
9.506558E-01,-2.400E-03,8.256E-01
9.506558E-01,8.000E-04,9.024E-01
9.506579E-01,-2.400E-03,8.256E-01
9.506579E-01,8.000E-04,9.024E-01
9.506599E-01,-2.400E-03,8.256E-01
9.506599E-01,8.000E-04,9.024E-01
9.506619E-01,-2.400E-03,8.256E-01
9.506619E-01,-1.310E-18,9.024E-01
9.506640E-01,-2.400E-03,8.256E-01
9.506640E-01,8.000E-04,9.024E-01
9.506660E-01,-2.400E-03,8.256E-01
9.506660E-01,8.000E-04,9.024E-01
9.506681E-01,-2.400E-03,8.256E-01
9.506681E-01,8.000E-04,9.024E-01
9.506701E-01,-1.600E-03,8.256E-01
9.506701E-01,-1.310E-18,9.024E-01
9.506721E-01,-2.400E-03,8.256E-01
9.506721E-01,8.000E-04,9.024E-01
9.506742E-01,-2.400E-03,8.256E-01
9.506742E-01,-1.310E-18,9.408E-01
9.506762E-01,-2.400E-03,8.256E-01
9.506762E-01,8.000E-04,9.024E-01
9.506783E-01,-2.400E-03,8.256E-01
9.506783E-01,8.000E-04,9.024E-01
9.506803E-01,-2.400E-03,7.872E-01
9.506803E-01,8.000E-04,9.024E-01
9.506823E-01,-2.400E-03,8.256E-01
9.506823E-01,8.000E-04,9.024E-01
9.506844E-01,-2.400E-03,8.256E-01
9.506844E-01,8.000E-04,9.024E-01
9.506864E-01,-2.400E-03,8.256E-01
9.506864E-01,8.000E-04,9.024E-01
9.506885E-01,-2.400E-03,8.256E-01
9.506885E-01,-1.310E-18,9.024E-01
9.506905E-01,-2.400E-03,8.256E-01
9.506905E-01,8.000E-04,9.024E-01
9.506925E-01,-2.400E-03,8.256E-01
9.506925E-01,8.000E-04,9.024E-01
9.506946E-01,-2.400E-03,8.256E-01
9.506946E-01,8.000E-04,9.024E-01
9.506966E-01,-2.400E-03,8.256E-01
9.506966E-01,8.000E-04,9.024E-01
9.506987E-01,-2.400E-03,8.256E-01
9.506987E-01,8.000E-04,9.024E-01
9.507007E-01,-2.400E-03,8.256E-01
9.507007E-01,8.000E-04,9.024E-01
9.507027E-01,-2.400E-03,8.256E-01
9.507027E-01,8.000E-04,9.024E-01
9.507048E-01,-1.600E-03,8.256E-01
9.507048E-01,-1.310E-18,9.024E-01
9.507068E-01,-2.400E-03,8.256E-01
9.507068E-01,-1.310E-18,9.024E-01
9.507089E-01,-2.400E-03,8.256E-01
9.507089E-01,8.000E-04,9.024E-01
9.507109E-01,-2.400E-03,8.256E-01
9.507109E-01,8.000E-04,9.024E-01
9.507129E-01,-2.400E-03,7.872E-01
9.507129E-01,8.000E-04,9.024E-01
9.507150E-01,-2.400E-03,8.256E-01
9.507150E-01,8.000E-04,9.024E-01
9.507170E-01,-2.400E-03,8.256E-01
9.507170E-01,8.000E-04,9.024E-01
9.507191E-01,-2.400E-03,8.256E-01
9.507191E-01,-1.310E-18,9.024E-01
9.507211E-01,-3.200E-03,8.256E-01
9.507211E-01,8.000E-04,9.024E-01
9.507231E-01,-2.400E-03,8.256E-01
9.507231E-01,8.000E-04,9.024E-01
9.507252E-01,-2.400E-03,8.256E-01
9.507252E-01,8.000E-04,9.024E-01
9.507272E-01,-2.400E-03,8.256E-01
9.507272E-01,8.000E-04,9.408E-01
9.507293E-01,-2.400E-03,8.256E-01
9.507293E-01,-1.310E-18,9.024E-01
9.507313E-01,-2.400E-03,8.256E-01
9.507313E-01,-1.310E-18,9.024E-01
9.507333E-01,-2.400E-03,8.256E-01
9.507333E-01,8.000E-04,9.024E-01
9.507354E-01,-2.400E-03,8.256E-01
9.507354E-01,-1.310E-18,9.024E-01
9.507374E-01,-1.600E-03,8.256E-01
9.507374E-01,8.000E-04,9.024E-01
9.507395E-01,-2.400E-03,8.256E-01
9.507395E-01,-1.310E-18,9.024E-01
9.507415E-01,-2.400E-03,8.256E-01
9.507415E-01,8.000E-04,9.024E-01
9.507435E-01,-2.400E-03,8.256E-01
9.507435E-01,-1.310E-18,9.024E-01
9.507456E-01,-2.400E-03,8.256E-01
9.507456E-01,8.000E-04,9.024E-01
9.507476E-01,-2.400E-03,7.872E-01
9.507476E-01,8.000E-04,9.024E-01
9.507497E-01,-2.400E-03,8.256E-01
9.507497E-01,8.000E-04,9.408E-01
9.507517E-01,-2.400E-03,8.256E-01
9.507517E-01,8.000E-04,9.024E-01
9.507537E-01,-2.400E-03,8.256E-01
9.507537E-01,-1.310E-18,9.024E-01
9.507558E-01,-2.400E-03,8.256E-01
9.507558E-01,8.000E-04,9.024E-01
9.507578E-01,-2.400E-03,8.256E-01
9.507578E-01,-1.310E-18,9.024E-01
9.507599E-01,-3.200E-03,8.256E-01
9.507599E-01,8.000E-04,9.024E-01
9.507619E-01,-2.400E-03,8.256E-01
9.507619E-01,-1.310E-18,9.024E-01
9.507639E-01,-2.400E-03,8.256E-01
9.507639E-01,-1.310E-18,9.024E-01
9.507660E-01,-2.400E-03,8.256E-01
9.507660E-01,8.000E-04,9.024E-01
9.507680E-01,-2.400E-03,8.256E-01
9.507680E-01,-1.310E-18,9.024E-01
9.507701E-01,-2.400E-03,8.256E-01
9.507701E-01,-1.310E-18,9.024E-01
9.507721E-01,-3.200E-03,8.256E-01
9.507721E-01,8.000E-04,9.408E-01
9.507741E-01,-3.200E-03,8.256E-01
9.507741E-01,8.000E-04,9.024E-01
9.507762E-01,-3.200E-03,8.256E-01
9.507762E-01,-1.310E-18,9.024E-01
9.507782E-01,-2.400E-03,8.256E-01
9.507782E-01,-1.310E-18,9.024E-01
9.507803E-01,-2.400E-03,8.256E-01
9.507803E-01,8.000E-04,9.024E-01
9.507823E-01,-2.400E-03,8.256E-01
9.507823E-01,-1.310E-18,9.024E-01
9.507843E-01,-2.400E-03,8.256E-01
9.507843E-01,8.000E-04,9.024E-01
9.507864E-01,-2.400E-03,8.256E-01
9.507864E-01,-1.310E-18,9.024E-01
9.507884E-01,-2.400E-03,8.256E-01
9.507884E-01,8.000E-04,9.024E-01
9.507905E-01,-2.400E-03,8.256E-01
9.507905E-01,-1.310E-18,9.024E-01
9.507925E-01,-2.400E-03,8.256E-01
9.507925E-01,8.000E-04,9.024E-01
9.507945E-01,-2.400E-03,8.256E-01
9.507945E-01,-1.310E-18,9.024E-01
9.507966E-01,-2.400E-03,8.256E-01
9.507966E-01,8.000E-04,9.024E-01
9.507986E-01,-2.400E-03,8.256E-01
9.507986E-01,8.000E-04,9.024E-01
9.508007E-01,-3.200E-03,8.256E-01
9.508007E-01,-1.310E-18,9.024E-01
9.508027E-01,-2.400E-03,8.256E-01
9.508027E-01,-1.310E-18,9.024E-01
9.508047E-01,-2.400E-03,8.256E-01
9.508047E-01,-1.310E-18,9.024E-01
9.508068E-01,-2.400E-03,8.256E-01
9.508068E-01,8.000E-04,9.024E-01
9.508088E-01,-1.600E-03,8.256E-01
9.508088E-01,-1.310E-18,9.024E-01
9.508109E-01,-2.400E-03,8.256E-01
9.508109E-01,8.000E-04,9.024E-01
9.508129E-01,-2.400E-03,8.256E-01
9.508129E-01,8.000E-04,9.024E-01
9.508149E-01,-2.400E-03,8.256E-01
9.508149E-01,8.000E-04,9.024E-01
9.508170E-01,-2.400E-03,8.256E-01
9.508170E-01,-1.310E-18,9.024E-01
9.508190E-01,-2.400E-03,8.256E-01
9.508190E-01,-1.310E-18,9.024E-01
9.508211E-01,-2.400E-03,8.256E-01
9.508211E-01,-1.310E-18,9.024E-01
9.508231E-01,-2.400E-03,8.256E-01
9.508231E-01,8.000E-04,9.408E-01
9.508251E-01,-2.400E-03,8.256E-01
9.508251E-01,-1.310E-18,9.024E-01
9.508272E-01,-2.400E-03,7.872E-01
9.508272E-01,8.000E-04,9.024E-01
9.508292E-01,-2.400E-03,8.256E-01
9.508292E-01,-1.310E-18,9.024E-01
9.508313E-01,-2.400E-03,8.256E-01
9.508313E-01,-1.310E-18,9.024E-01
9.508333E-01,-2.400E-03,8.256E-01
9.508333E-01,-1.310E-18,9.024E-01
9.508353E-01,-2.400E-03,8.256E-01
9.508353E-01,-1.310E-18,9.024E-01
9.508374E-01,-2.400E-03,8.256E-01
9.508374E-01,-1.310E-18,9.024E-01
9.508394E-01,-2.400E-03,8.256E-01
9.508394E-01,8.000E-04,9.024E-01
9.508415E-01,-3.200E-03,8.256E-01
9.508415E-01,-1.310E-18,9.024E-01
9.508435E-01,-2.400E-03,8.256E-01
9.508435E-01,-1.310E-18,9.024E-01
9.508455E-01,-2.400E-03,8.256E-01
9.508455E-01,8.000E-04,9.408E-01
9.508476E-01,-2.400E-03,8.256E-01
9.508476E-01,-1.310E-18,9.024E-01
9.508496E-01,-2.400E-03,8.256E-01
9.508496E-01,-1.310E-18,9.024E-01
9.508517E-01,-3.200E-03,8.256E-01
9.508517E-01,-1.310E-18,9.024E-01
9.508537E-01,-2.400E-03,8.256E-01
9.508537E-01,-1.310E-18,9.024E-01
9.508557E-01,-2.400E-03,8.256E-01
9.508557E-01,-1.310E-18,9.408E-01
9.508578E-01,-2.400E-03,8.256E-01
9.508578E-01,8.000E-04,9.024E-01
9.508598E-01,-3.200E-03,8.256E-01
9.508598E-01,-1.310E-18,9.408E-01
9.508619E-01,-2.400E-03,8.256E-01
9.508619E-01,-1.310E-18,9.024E-01
9.508639E-01,-3.200E-03,8.256E-01
9.508639E-01,-1.310E-18,9.024E-01
9.508659E-01,-2.400E-03,8.256E-01
9.508659E-01,8.000E-04,9.024E-01
9.508680E-01,-3.200E-03,8.256E-01
9.508680E-01,-1.310E-18,9.024E-01
9.508700E-01,-3.200E-03,8.256E-01
9.508700E-01,-1.310E-18,9.408E-01
9.508721E-01,-3.200E-03,8.256E-01
9.508721E-01,8.000E-04,9.024E-01
9.508741E-01,-2.400E-03,8.256E-01
9.508741E-01,8.000E-04,9.024E-01
9.508761E-01,-3.200E-03,7.872E-01
9.508761E-01,8.000E-04,9.024E-01
9.508782E-01,-2.400E-03,8.256E-01
9.508782E-01,-1.310E-18,9.024E-01
9.508802E-01,-3.200E-03,8.256E-01
9.508802E-01,-1.310E-18,9.024E-01
9.508823E-01,-2.400E-03,8.256E-01
9.508823E-01,-1.310E-18,9.024E-01
9.508843E-01,-2.400E-03,8.256E-01
9.508843E-01,-1.310E-18,9.024E-01
9.508863E-01,-2.400E-03,8.256E-01
9.508863E-01,-1.310E-18,9.024E-01
9.508884E-01,-2.400E-03,8.256E-01
9.508884E-01,-1.310E-18,9.024E-01
9.508904E-01,-3.200E-03,8.256E-01
9.508904E-01,-1.310E-18,9.024E-01
9.508925E-01,-3.200E-03,8.256E-01
9.508925E-01,-1.310E-18,9.024E-01
9.508945E-01,-2.400E-03,8.256E-01
9.508945E-01,-1.310E-18,9.024E-01
9.508965E-01,-3.200E-03,8.256E-01
9.508965E-01,-1.310E-18,9.024E-01
9.508986E-01,-2.400E-03,8.256E-01
9.508986E-01,-1.310E-18,9.024E-01
9.509006E-01,-2.400E-03,8.256E-01
9.509006E-01,-1.310E-18,9.024E-01
9.509027E-01,-3.200E-03,8.256E-01
9.509027E-01,8.000E-04,9.024E-01
9.509047E-01,-2.400E-03,8.256E-01
9.509047E-01,-1.310E-18,9.024E-01
9.509067E-01,-3.200E-03,8.256E-01
9.509067E-01,-1.310E-18,9.024E-01
9.509088E-01,-3.200E-03,8.256E-01
9.509088E-01,-1.310E-18,9.024E-01
9.509108E-01,-2.400E-03,8.256E-01
9.509108E-01,-1.310E-18,9.024E-01
9.509129E-01,-2.400E-03,8.256E-01
9.509129E-01,-1.310E-18,9.408E-01
9.509149E-01,-3.200E-03,8.256E-01
9.509149E-01,-1.310E-18,9.024E-01
9.509169E-01,-3.200E-03,7.872E-01
9.509169E-01,-1.310E-18,9.024E-01
9.509190E-01,-2.400E-03,8.256E-01
9.509190E-01,-1.310E-18,9.408E-01
9.509210E-01,-2.400E-03,8.256E-01
9.509210E-01,-1.310E-18,9.024E-01
9.509231E-01,-3.200E-03,8.256E-01
9.509231E-01,-8.000E-04,9.024E-01
9.509251E-01,-2.400E-03,8.256E-01
9.509251E-01,-1.310E-18,9.024E-01
9.509271E-01,-2.400E-03,8.256E-01
9.509271E-01,8.000E-04,9.024E-01
9.509292E-01,-2.400E-03,8.256E-01
9.509292E-01,8.000E-04,9.024E-01
9.509312E-01,-2.400E-03,8.256E-01
9.509312E-01,-1.310E-18,9.408E-01
9.509333E-01,-2.400E-03,8.256E-01
9.509333E-01,-1.310E-18,9.408E-01
9.509353E-01,-3.200E-03,8.256E-01
9.509353E-01,-1.310E-18,9.024E-01
9.509373E-01,-3.200E-03,8.256E-01
9.509373E-01,-1.310E-18,9.024E-01
9.509394E-01,-4.000E-03,8.256E-01
9.509394E-01,-1.310E-18,9.024E-01
9.509414E-01,-2.400E-03,8.256E-01
9.509414E-01,-1.310E-18,9.024E-01
9.509435E-01,-2.400E-03,8.256E-01
9.509435E-01,-1.310E-18,9.024E-01
9.509455E-01,-2.400E-03,8.256E-01
9.509455E-01,-1.310E-18,9.024E-01
9.509475E-01,-2.400E-03,8.256E-01
9.509475E-01,-8.000E-04,9.408E-01
9.509496E-01,-3.200E-03,8.256E-01
9.509496E-01,-1.310E-18,9.024E-01
9.509516E-01,-2.400E-03,8.256E-01
9.509516E-01,-8.000E-04,9.024E-01
9.509537E-01,-2.400E-03,8.256E-01
9.509537E-01,8.000E-04,9.408E-01
9.509557E-01,-3.200E-03,8.256E-01
9.509557E-01,-1.310E-18,9.024E-01
9.509577E-01,-2.400E-03,8.256E-01
9.509577E-01,-1.310E-18,9.024E-01
9.509598E-01,-3.200E-03,8.256E-01
9.509598E-01,-8.000E-04,9.024E-01
9.509618E-01,-2.400E-03,8.256E-01
9.509618E-01,-1.310E-18,9.024E-01
9.509639E-01,-3.200E-03,8.256E-01
9.509639E-01,-1.310E-18,9.024E-01
9.509659E-01,-2.400E-03,7.872E-01
9.509659E-01,-1.310E-18,9.024E-01
9.509679E-01,-3.200E-03,8.256E-01
9.509679E-01,-1.310E-18,9.024E-01
9.509700E-01,-2.400E-03,8.256E-01
9.509700E-01,-1.310E-18,9.024E-01
9.509720E-01,-2.400E-03,8.256E-01
9.509720E-01,-8.000E-04,9.024E-01
9.509741E-01,-3.200E-03,8.256E-01
9.509741E-01,-8.000E-04,9.024E-01
9.509761E-01,-3.200E-03,8.256E-01
9.509761E-01,-1.310E-18,9.024E-01
9.509781E-01,-3.200E-03,8.256E-01
9.509781E-01,-1.310E-18,9.024E-01
9.509802E-01,-2.400E-03,8.256E-01
9.509802E-01,8.000E-04,9.024E-01
9.509822E-01,-2.400E-03,8.256E-01
9.509822E-01,-8.000E-04,9.408E-01
9.509843E-01,-3.200E-03,8.256E-01
9.509843E-01,-1.310E-18,9.024E-01
9.509863E-01,-3.200E-03,8.256E-01
9.509863E-01,-1.310E-18,9.408E-01
9.509883E-01,-3.200E-03,8.256E-01
9.509883E-01,-1.310E-18,9.024E-01
9.509904E-01,-3.200E-03,8.256E-01
9.509904E-01,-8.000E-04,9.024E-01
9.509924E-01,-3.200E-03,8.256E-01
9.509924E-01,-1.310E-18,9.024E-01
9.509945E-01,-2.400E-03,8.256E-01
9.509945E-01,-8.000E-04,9.024E-01
9.509965E-01,-3.200E-03,8.256E-01
9.509965E-01,-1.310E-18,9.024E-01
9.509985E-01,-3.200E-03,8.256E-01
9.509985E-01,-1.310E-18,9.024E-01
9.510006E-01,-3.200E-03,8.256E-01
9.510006E-01,-8.000E-04,9.408E-01
9.510026E-01,-3.200E-03,8.256E-01
9.510026E-01,-8.000E-04,9.024E-01
9.510047E-01,-3.200E-03,8.256E-01
9.510047E-01,-8.000E-04,9.024E-01
9.510067E-01,-3.200E-03,8.256E-01
9.510067E-01,-1.310E-18,9.024E-01
9.510087E-01,-2.400E-03,8.256E-01
9.510087E-01,8.000E-04,9.024E-01
9.510108E-01,-3.200E-03,8.256E-01
9.510108E-01,-8.000E-04,9.024E-01
9.510128E-01,-3.200E-03,8.256E-01
9.510128E-01,-1.310E-18,9.024E-01
9.510149E-01,-3.200E-03,8.256E-01
9.510149E-01,-1.310E-18,9.024E-01
9.510169E-01,-3.200E-03,8.256E-01
9.510169E-01,-1.310E-18,9.024E-01
9.510189E-01,-3.200E-03,8.256E-01
9.510189E-01,-1.310E-18,9.024E-01
9.510210E-01,-3.200E-03,8.256E-01
9.510210E-01,-8.000E-04,9.024E-01
9.510230E-01,-2.400E-03,8.256E-01
9.510230E-01,-1.310E-18,9.408E-01
9.510251E-01,-3.200E-03,8.256E-01
9.510251E-01,-1.310E-18,9.024E-01
9.510271E-01,-3.200E-03,8.256E-01
9.510271E-01,-1.310E-18,9.408E-01
9.510291E-01,-3.200E-03,8.256E-01
9.510291E-01,-8.000E-04,9.024E-01
9.510312E-01,-3.200E-03,8.256E-01
9.510312E-01,-1.310E-18,9.408E-01
9.510332E-01,-3.200E-03,8.256E-01
9.510332E-01,-1.310E-18,9.408E-01
9.510353E-01,-2.400E-03,8.256E-01
9.510353E-01,-1.310E-18,9.408E-01
9.510373E-01,-3.200E-03,8.256E-01
9.510373E-01,-1.310E-18,9.024E-01
9.510393E-01,-2.400E-03,8.256E-01
9.510393E-01,8.000E-04,9.024E-01
9.510414E-01,-3.200E-03,8.256E-01
9.510414E-01,-1.310E-18,9.024E-01
9.510434E-01,-3.200E-03,8.256E-01
9.510434E-01,-1.310E-18,9.024E-01
9.510455E-01,-3.200E-03,8.256E-01
9.510455E-01,-1.310E-18,9.024E-01
9.510475E-01,-2.400E-03,8.256E-01
9.510475E-01,-1.310E-18,9.024E-01
9.510495E-01,-3.200E-03,8.256E-01
9.510495E-01,-1.310E-18,9.024E-01
9.510516E-01,-3.200E-03,8.256E-01
9.510516E-01,-1.310E-18,9.024E-01
9.510536E-01,-4.000E-03,8.256E-01
9.510536E-01,-1.310E-18,9.024E-01
9.510557E-01,-3.200E-03,8.256E-01
9.510557E-01,-1.310E-18,9.024E-01
9.510577E-01,-3.200E-03,8.256E-01
9.510577E-01,-1.310E-18,9.024E-01
9.510597E-01,-4.000E-03,8.256E-01
9.510597E-01,-8.000E-04,9.408E-01
9.510618E-01,-3.200E-03,8.256E-01
9.510618E-01,-8.000E-04,9.408E-01
9.510638E-01,-3.200E-03,8.256E-01
9.510638E-01,-8.000E-04,9.024E-01
9.510659E-01,-3.200E-03,8.256E-01
9.510659E-01,-1.310E-18,9.024E-01
9.510679E-01,-3.200E-03,8.256E-01
9.510679E-01,-1.310E-18,9.408E-01
9.510699E-01,-4.000E-03,8.256E-01
9.510699E-01,-1.310E-18,9.024E-01
9.510720E-01,-3.200E-03,8.256E-01
9.510720E-01,-8.000E-04,9.024E-01
9.510740E-01,-4.000E-03,8.256E-01
9.510740E-01,-1.310E-18,9.024E-01
9.510761E-01,-3.200E-03,8.256E-01
9.510761E-01,-1.310E-18,9.024E-01
9.510781E-01,-3.200E-03,8.256E-01
9.510781E-01,-8.000E-04,9.024E-01
9.510801E-01,-4.000E-03,8.256E-01
9.510801E-01,-1.310E-18,9.024E-01
9.510822E-01,-3.200E-03,8.256E-01
9.510822E-01,-1.310E-18,9.024E-01
