[s],CH1[V],CH2[V]
9.909713E-01,-4.520E-02,2.496E-01
9.909713E-01,-4.400E-02,3.264E-01
9.909737E-01,-4.480E-02,2.496E-01
9.909737E-01,-4.400E-02,3.264E-01
9.909761E-01,-4.520E-02,2.496E-01
9.909761E-01,-4.400E-02,3.264E-01
9.909785E-01,-4.520E-02,2.496E-01
9.909785E-01,-4.440E-02,3.264E-01
9.909809E-01,-4.480E-02,2.496E-01
9.909809E-01,-4.400E-02,3.264E-01
9.909833E-01,-4.480E-02,2.496E-01
9.909833E-01,-4.400E-02,3.264E-01
9.909857E-01,-4.520E-02,2.496E-01
9.909857E-01,-4.400E-02,3.264E-01
9.909881E-01,-4.520E-02,2.880E-01
9.909881E-01,-4.440E-02,3.264E-01
9.909905E-01,-4.520E-02,2.496E-01
9.909905E-01,-4.400E-02,3.264E-01
9.909929E-01,-4.520E-02,2.496E-01
9.909929E-01,-4.400E-02,3.264E-01
9.909953E-01,-4.520E-02,2.496E-01
9.909953E-01,-4.400E-02,3.264E-01
9.909977E-01,-4.520E-02,2.496E-01
9.909977E-01,-4.440E-02,3.264E-01
9.910001E-01,-4.520E-02,2.496E-01
9.910001E-01,-4.400E-02,2.880E-01
9.910025E-01,-4.520E-02,2.496E-01
9.910025E-01,-4.400E-02,2.880E-01
9.910049E-01,-4.520E-02,2.496E-01
9.910049E-01,-4.400E-02,3.264E-01
9.910073E-01,-4.520E-02,2.496E-01
9.910073E-01,-4.400E-02,2.880E-01
9.910097E-01,-4.520E-02,2.496E-01
9.910097E-01,-4.400E-02,3.264E-01
9.910121E-01,-4.520E-02,2.880E-01
9.910121E-01,-4.400E-02,3.264E-01
9.910145E-01,-4.520E-02,2.496E-01
9.910145E-01,-4.400E-02,3.264E-01
9.910169E-01,-4.520E-02,2.496E-01
9.910169E-01,-4.400E-02,3.264E-01
9.910193E-01,-4.520E-02,2.496E-01
9.910193E-01,-4.440E-02,2.880E-01
9.910217E-01,-4.520E-02,2.112E-01
9.910217E-01,-4.400E-02,2.880E-01
9.910241E-01,-4.520E-02,2.496E-01
9.910241E-01,-4.400E-02,3.264E-01
9.910265E-01,-4.520E-02,2.496E-01
9.910265E-01,-4.400E-02,3.264E-01
9.910289E-01,-4.520E-02,2.496E-01
9.910289E-01,-4.440E-02,3.264E-01
9.910313E-01,-4.520E-02,2.112E-01
9.910313E-01,-4.400E-02,2.880E-01
9.910337E-01,-4.520E-02,2.496E-01
9.910337E-01,-4.400E-02,2.880E-01
9.910361E-01,-4.520E-02,2.496E-01
9.910361E-01,-4.400E-02,3.264E-01
9.910385E-01,-4.560E-02,2.496E-01
9.910385E-01,-4.400E-02,3.264E-01
9.910409E-01,-4.480E-02,2.496E-01
9.910409E-01,-4.400E-02,3.264E-01
9.910433E-01,-4.520E-02,2.496E-01
9.910433E-01,-4.440E-02,2.880E-01
9.910457E-01,-4.600E-02,2.496E-01
9.910457E-01,-4.400E-02,3.264E-01
9.910481E-01,-4.600E-02,2.496E-01
9.910481E-01,-4.400E-02,3.264E-01
9.910505E-01,-4.520E-02,2.496E-01
9.910505E-01,-4.400E-02,3.264E-01
9.910529E-01,-4.520E-02,2.496E-01
9.910529E-01,-4.440E-02,3.264E-01
9.910553E-01,-4.560E-02,2.496E-01
9.910553E-01,-4.400E-02,2.880E-01
9.910577E-01,-4.520E-02,2.496E-01
9.910577E-01,-4.400E-02,3.264E-01
9.910601E-01,-4.600E-02,2.496E-01
9.910601E-01,-4.400E-02,2.880E-01
9.910625E-01,-4.520E-02,2.496E-01
9.910625E-01,-4.400E-02,3.264E-01
9.910649E-01,-4.520E-02,2.496E-01
9.910649E-01,-4.440E-02,3.264E-01
9.910673E-01,-4.520E-02,2.880E-01
9.910673E-01,-4.400E-02,3.264E-01
9.910697E-01,-4.560E-02,2.496E-01
9.910697E-01,-4.400E-02,3.264E-01
9.910721E-01,-4.520E-02,2.496E-01
9.910721E-01,-4.400E-02,3.264E-01
9.910745E-01,-4.560E-02,2.496E-01
9.910745E-01,-4.440E-02,3.264E-01
9.910769E-01,-4.560E-02,2.496E-01
9.910769E-01,-4.400E-02,3.264E-01
9.910793E-01,-4.520E-02,2.496E-01
9.910793E-01,-4.440E-02,3.264E-01
9.910817E-01,-4.480E-02,2.496E-01
9.910817E-01,-4.440E-02,2.880E-01
9.910841E-01,-4.520E-02,2.496E-01
9.910841E-01,-4.440E-02,3.264E-01
9.910865E-01,-4.520E-02,2.496E-01
9.910865E-01,-4.400E-02,3.264E-01
9.910889E-01,-4.520E-02,2.496E-01
9.910889E-01,-4.400E-02,3.264E-01
9.910913E-01,-4.520E-02,2.496E-01
9.910913E-01,-4.400E-02,3.264E-01
9.910937E-01,-4.520E-02,2.496E-01
9.910937E-01,-4.440E-02,3.264E-01
9.910961E-01,-4.560E-02,2.496E-01
9.910961E-01,-4.440E-02,2.880E-01
9.910985E-01,-4.600E-02,2.496E-01
9.910985E-01,-4.440E-02,3.264E-01
9.911009E-01,-4.560E-02,2.496E-01
9.911009E-01,-4.440E-02,3.264E-01
9.911033E-01,-4.600E-02,2.496E-01
9.911033E-01,-4.440E-02,3.264E-01
9.911057E-01,-4.560E-02,2.496E-01
9.911057E-01,-4.400E-02,3.264E-01
9.911081E-01,-4.560E-02,2.112E-01
9.911081E-01,-4.440E-02,3.264E-01
9.911105E-01,-4.560E-02,2.112E-01
9.911105E-01,-4.400E-02,3.264E-01
9.911129E-01,-4.520E-02,2.496E-01
9.911129E-01,-4.400E-02,3.264E-01
9.911153E-01,-4.560E-02,2.496E-01
9.911153E-01,-4.480E-02,2.880E-01
9.911177E-01,-4.560E-02,2.496E-01
9.911177E-01,-4.440E-02,3.264E-01
9.911201E-01,-4.520E-02,2.496E-01
9.911201E-01,-4.400E-02,3.264E-01
9.911225E-01,-4.560E-02,2.496E-01
9.911225E-01,-4.440E-02,2.880E-01
9.911249E-01,-4.520E-02,2.496E-01
9.911249E-01,-4.400E-02,3.264E-01
9.911273E-01,-4.560E-02,2.496E-01
9.911273E-01,-4.400E-02,3.264E-01
9.911297E-01,-4.560E-02,2.496E-01
9.911297E-01,-4.440E-02,3.264E-01
9.911321E-01,-4.520E-02,2.496E-01
9.911321E-01,-4.440E-02,3.264E-01
9.911345E-01,-4.560E-02,2.496E-01
9.911345E-01,-4.400E-02,2.880E-01
9.911369E-01,-4.520E-02,2.496E-01
9.911369E-01,-4.400E-02,2.880E-01
9.911393E-01,-4.520E-02,2.880E-01
9.911393E-01,-4.400E-02,2.880E-01
9.911417E-01,-4.520E-02,2.112E-01
9.911417E-01,-4.440E-02,3.264E-01
9.911441E-01,-4.560E-02,2.496E-01
9.911441E-01,-4.360E-02,3.264E-01
9.911465E-01,-4.520E-02,2.496E-01
9.911465E-01,-4.400E-02,2.880E-01
9.911489E-01,-4.520E-02,2.496E-01
9.911489E-01,-4.440E-02,3.264E-01
9.911513E-01,-4.560E-02,2.496E-01
9.911513E-01,-4.400E-02,2.880E-01
9.911537E-01,-4.600E-02,2.496E-01
9.911537E-01,-4.440E-02,3.264E-01
9.911561E-01,-4.600E-02,2.496E-01
9.911561E-01,-4.440E-02,3.264E-01
9.911585E-01,-4.520E-02,2.496E-01
9.911585E-01,-4.440E-02,3.264E-01
9.911609E-01,-4.560E-02,2.496E-01
9.911609E-01,-4.440E-02,3.264E-01
9.911633E-01,-4.560E-02,2.496E-01
9.911633E-01,-4.440E-02,3.264E-01
9.911657E-01,-4.520E-02,2.496E-01
9.911657E-01,-4.440E-02,2.880E-01
9.911681E-01,-4.520E-02,2.496E-01
9.911681E-01,-4.400E-02,2.880E-01
9.911705E-01,-4.560E-02,2.496E-01
9.911705E-01,-4.440E-02,3.264E-01
9.911729E-01,-4.560E-02,2.496E-01
9.911729E-01,-4.440E-02,3.264E-01
9.911753E-01,-4.560E-02,2.496E-01
9.911753E-01,-4.440E-02,3.264E-01
9.911777E-01,-4.520E-02,2.496E-01
9.911777E-01,-4.440E-02,3.264E-01
9.911801E-01,-4.520E-02,2.496E-01
9.911801E-01,-4.440E-02,3.264E-01
9.911825E-01,-4.560E-02,2.496E-01
9.911825E-01,-4.440E-02,3.264E-01
9.911849E-01,-4.560E-02,2.496E-01
9.911849E-01,-4.440E-02,3.264E-01
9.911873E-01,-4.520E-02,2.496E-01
9.911873E-01,-4.440E-02,3.264E-01
9.911897E-01,-4.560E-02,2.496E-01
9.911897E-01,-4.480E-02,3.264E-01
9.911921E-01,-4.560E-02,2.496E-01
9.911921E-01,-4.440E-02,3.264E-01
9.911945E-01,-4.560E-02,2.496E-01
9.911945E-01,-4.440E-02,3.264E-01
9.911969E-01,-4.520E-02,2.496E-01
9.911969E-01,-4.440E-02,3.264E-01
9.911993E-01,-4.560E-02,2.496E-01
9.911993E-01,-4.440E-02,3.264E-01
9.912017E-01,-4.560E-02,2.496E-01
9.912017E-01,-4.440E-02,3.264E-01
9.912041E-01,-4.560E-02,2.496E-01
9.912041E-01,-4.440E-02,2.880E-01
9.912065E-01,-4.560E-02,2.496E-01
9.912065E-01,-4.440E-02,2.880E-01
9.912089E-01,-4.640E-02,2.496E-01
9.912089E-01,-4.480E-02,3.264E-01
9.912113E-01,-4.560E-02,2.496E-01
9.912113E-01,-4.440E-02,3.264E-01
9.912137E-01,-4.560E-02,2.496E-01
9.912137E-01,-4.440E-02,2.880E-01
9.912161E-01,-4.560E-02,2.496E-01
9.912161E-01,-4.400E-02,3.264E-01
9.912185E-01,-4.560E-02,2.496E-01
9.912185E-01,-4.400E-02,3.264E-01
9.912209E-01,-4.520E-02,2.496E-01
9.912209E-01,-4.400E-02,3.264E-01
9.912233E-01,-4.600E-02,2.496E-01
9.912233E-01,-4.400E-02,2.880E-01
9.912257E-01,-4.560E-02,2.496E-01
9.912257E-01,-4.440E-02,3.264E-01
9.912281E-01,-4.560E-02,2.496E-01
9.912281E-01,-4.440E-02,3.264E-01
9.912305E-01,-4.560E-02,2.496E-01
9.912305E-01,-4.440E-02,3.264E-01
9.912329E-01,-4.560E-02,2.496E-01
9.912329E-01,-4.440E-02,3.264E-01
9.912353E-01,-4.560E-02,2.496E-01
9.912353E-01,-4.440E-02,2.880E-01
9.912377E-01,-4.560E-02,2.496E-01
9.912377E-01,-4.480E-02,3.264E-01
9.912401E-01,-4.520E-02,2.880E-01
9.912401E-01,-4.440E-02,3.264E-01
9.912425E-01,-4.560E-02,2.496E-01
9.912425E-01,-4.480E-02,3.264E-01
9.912449E-01,-4.560E-02,2.496E-01
9.912449E-01,-4.440E-02,3.264E-01
9.912473E-01,-4.560E-02,2.496E-01
9.912473E-01,-4.440E-02,3.264E-01
9.912497E-01,-4.560E-02,2.496E-01
9.912497E-01,-4.440E-02,3.264E-01
9.912521E-01,-4.560E-02,2.112E-01
9.912521E-01,-4.440E-02,3.264E-01
9.912545E-01,-4.560E-02,2.112E-01
9.912545E-01,-4.480E-02,2.880E-01
9.912569E-01,-4.560E-02,2.496E-01
9.912569E-01,-4.480E-02,2.880E-01
9.912593E-01,-4.560E-02,2.496E-01
9.912593E-01,-4.440E-02,2.880E-01
9.912617E-01,-4.560E-02,2.496E-01
9.912617E-01,-4.480E-02,2.880E-01
9.912641E-01,-4.560E-02,2.496E-01
9.912641E-01,-4.400E-02,3.264E-01
9.912665E-01,-4.560E-02,2.496E-01
9.912665E-01,-4.480E-02,3.264E-01
9.912689E-01,-4.560E-02,2.496E-01
9.912689E-01,-4.440E-02,3.264E-01
9.912713E-01,-4.600E-02,2.496E-01
9.912713E-01,-4.480E-02,2.880E-01
9.912737E-01,-4.560E-02,2.496E-01
9.912737E-01,-4.480E-02,3.648E-01
9.912761E-01,-4.560E-02,2.496E-01
9.912761E-01,-4.480E-02,3.264E-01
9.912785E-01,-4.560E-02,2.496E-01
9.912785E-01,-4.440E-02,3.264E-01
9.912809E-01,-4.560E-02,2.496E-01
9.912809E-01,-4.440E-02,3.264E-01
9.912833E-01,-4.520E-02,2.496E-01
9.912833E-01,-4.440E-02,3.264E-01
9.912857E-01,-4.560E-02,2.496E-01
9.912857E-01,-4.440E-02,3.264E-01
9.912881E-01,-4.520E-02,2.496E-01
9.912881E-01,-4.440E-02,2.880E-01
9.912905E-01,-4.560E-02,2.496E-01
9.912905E-01,-4.440E-02,3.264E-01
9.912929E-01,-4.560E-02,2.496E-01
9.912929E-01,-4.440E-02,3.264E-01
9.912953E-01,-4.560E-02,2.496E-01
9.912953E-01,-4.480E-02,3.264E-01
9.912977E-01,-4.560E-02,2.496E-01
9.912977E-01,-4.440E-02,3.264E-01
9.913001E-01,-4.560E-02,2.880E-01
9.913001E-01,-4.440E-02,3.264E-01
9.913025E-01,-4.520E-02,2.496E-01
9.913025E-01,-4.400E-02,3.264E-01
9.913049E-01,-4.520E-02,2.496E-01
9.913049E-01,-4.400E-02,3.264E-01
9.913073E-01,-4.560E-02,2.496E-01
9.913073E-01,-4.400E-02,3.264E-01
9.913097E-01,-4.560E-02,2.496E-01
9.913097E-01,-4.480E-02,3.264E-01
9.913121E-01,-4.600E-02,2.496E-01
9.913121E-01,-4.440E-02,2.880E-01
9.913145E-01,-4.560E-02,2.112E-01
9.913145E-01,-4.480E-02,2.880E-01
9.913169E-01,-4.520E-02,2.496E-01
9.913169E-01,-4.480E-02,3.264E-01
9.913193E-01,-4.560E-02,2.496E-01
9.913193E-01,-4.440E-02,3.264E-01
9.913217E-01,-4.560E-02,2.496E-01
9.913217E-01,-4.480E-02,3.264E-01
9.913241E-01,-4.560E-02,2.496E-01
9.913241E-01,-4.440E-02,3.264E-01
9.913265E-01,-4.560E-02,2.496E-01
9.913265E-01,-4.440E-02,3.264E-01
9.913289E-01,-4.560E-02,2.496E-01
9.913289E-01,-4.440E-02,3.264E-01
9.913313E-01,-4.560E-02,2.496E-01
9.913313E-01,-4.440E-02,3.264E-01
9.913337E-01,-4.560E-02,2.496E-01
9.913337E-01,-4.480E-02,2.880E-01
9.913361E-01,-4.560E-02,2.496E-01
9.913361E-01,-4.480E-02,3.264E-01
9.913385E-01,-4.560E-02,2.496E-01
9.913385E-01,-4.440E-02,3.264E-01
9.913409E-01,-4.600E-02,2.496E-01
9.913409E-01,-4.440E-02,3.264E-01
9.913433E-01,-4.600E-02,2.496E-01
9.913433E-01,-4.480E-02,3.264E-01
9.913457E-01,-4.560E-02,2.496E-01
9.913457E-01,-4.440E-02,3.264E-01
9.913481E-01,-4.560E-02,2.496E-01
9.913481E-01,-4.440E-02,3.264E-01
9.913505E-01,-4.560E-02,2.496E-01
9.913505E-01,-4.480E-02,3.264E-01
9.913529E-01,-4.560E-02,2.496E-01
9.913529E-01,-4.440E-02,3.264E-01
9.913553E-01,-4.560E-02,2.496E-01
9.913553E-01,-4.440E-02,3.264E-01
9.913577E-01,-4.560E-02,2.496E-01
9.913577E-01,-4.480E-02,3.264E-01
9.913601E-01,-4.520E-02,2.496E-01
9.913601E-01,-4.440E-02,3.264E-01
9.913625E-01,-4.560E-02,2.496E-01
9.913625E-01,-4.480E-02,3.264E-01
9.913649E-01,-4.600E-02,2.496E-01
9.913649E-01,-4.440E-02,3.264E-01
9.913673E-01,-4.600E-02,2.496E-01
9.913673E-01,-4.480E-02,2.880E-01
9.913697E-01,-4.640E-02,2.496E-01
9.913697E-01,-4.480E-02,3.264E-01
9.913721E-01,-4.640E-02,2.496E-01
9.913721E-01,-4.480E-02,2.880E-01
9.913745E-01,-4.560E-02,2.496E-01
9.913745E-01,-4.480E-02,3.264E-01
9.913769E-01,-4.560E-02,2.496E-01
9.913769E-01,-4.480E-02,3.264E-01
9.913793E-01,-4.600E-02,2.496E-01
9.913793E-01,-4.480E-02,3.264E-01
9.913817E-01,-4.600E-02,2.496E-01
9.913817E-01,-4.480E-02,2.880E-01
9.913841E-01,-4.560E-02,2.496E-01
9.913841E-01,-4.480E-02,2.880E-01
9.913865E-01,-4.560E-02,2.496E-01
9.913865E-01,-4.480E-02,2.880E-01
9.913889E-01,-4.600E-02,2.496E-01
9.913889E-01,-4.480E-02,3.264E-01
9.913913E-01,-4.560E-02,2.496E-01
9.913913E-01,-4.400E-02,2.880E-01
9.913937E-01,-4.560E-02,2.496E-01
9.913937E-01,-4.480E-02,3.264E-01
9.913961E-01,-4.560E-02,2.496E-01
9.913961E-01,-4.480E-02,2.880E-01
9.913985E-01,-4.560E-02,2.496E-01
9.913985E-01,-4.480E-02,3.264E-01
9.914009E-01,-4.600E-02,2.496E-01
9.914009E-01,-4.480E-02,2.880E-01
9.914033E-01,-4.600E-02,2.496E-01
9.914033E-01,-4.480E-02,3.264E-01
9.914057E-01,-4.600E-02,2.496E-01
9.914057E-01,-4.480E-02,2.880E-01
9.914081E-01,-4.560E-02,2.496E-01
9.914081E-01,-4.480E-02,2.880E-01
9.914105E-01,-4.560E-02,2.496E-01
9.914105E-01,-4.440E-02,2.880E-01
9.914129E-01,-4.640E-02,2.496E-01
9.914129E-01,-4.480E-02,3.264E-01
9.914153E-01,-4.600E-02,2.496E-01
9.914153E-01,-4.440E-02,3.264E-01
9.914177E-01,-4.600E-02,2.496E-01
9.914177E-01,-4.480E-02,3.264E-01
9.914201E-01,-4.640E-02,2.496E-01
9.914201E-01,-4.480E-02,2.880E-01
9.914225E-01,-4.600E-02,2.496E-01
9.914225E-01,-4.480E-02,3.264E-01
9.914249E-01,-4.560E-02,2.496E-01
9.914249E-01,-4.400E-02,3.264E-01
9.914273E-01,-4.640E-02,2.496E-01
9.914273E-01,-4.480E-02,3.264E-01
9.914297E-01,-4.560E-02,2.496E-01
9.914297E-01,-4.520E-02,3.264E-01
9.914321E-01,-4.560E-02,2.496E-01
9.914321E-01,-4.480E-02,3.264E-01
9.914345E-01,-4.600E-02,2.496E-01
9.914345E-01,-4.520E-02,3.264E-01
9.914369E-01,-4.560E-02,2.496E-01
9.914369E-01,-4.480E-02,3.264E-01
9.914393E-01,-4.600E-02,2.496E-01
9.914393E-01,-4.440E-02,2.880E-01
9.914417E-01,-4.560E-02,2.496E-01
9.914417E-01,-4.480E-02,3.264E-01
9.914441E-01,-4.560E-02,2.496E-01
9.914441E-01,-4.480E-02,3.264E-01
9.914465E-01,-4.600E-02,2.496E-01
9.914465E-01,-4.440E-02,3.264E-01
9.914489E-01,-4.560E-02,2.496E-01
9.914489E-01,-4.440E-02,2.880E-01
9.914513E-01,-4.560E-02,2.496E-01
9.914513E-01,-4.480E-02,3.264E-01
9.914537E-01,-4.600E-02,2.496E-01
9.914537E-01,-4.480E-02,3.264E-01
9.914561E-01,-4.600E-02,2.496E-01
9.914561E-01,-4.440E-02,3.264E-01
9.914585E-01,-4.560E-02,2.496E-01
9.914585E-01,-4.480E-02,3.264E-01
9.914609E-01,-4.560E-02,2.496E-01
9.914609E-01,-4.480E-02,2.880E-01
9.914633E-01,-4.600E-02,2.496E-01
9.914633E-01,-4.480E-02,3.264E-01
9.914657E-01,-4.560E-02,2.496E-01
9.914657E-01,-4.480E-02,3.264E-01
9.914681E-01,-4.600E-02,2.496E-01
9.914681E-01,-4.480E-02,3.264E-01
9.914705E-01,-4.600E-02,2.496E-01
9.914705E-01,-4.480E-02,2.880E-01
9.914729E-01,-4.560E-02,2.496E-01
9.914729E-01,-4.480E-02,3.264E-01
9.914753E-01,-4.560E-02,2.496E-01
9.914753E-01,-4.440E-02,3.264E-01
9.914777E-01,-4.600E-02,2.496E-01
9.914777E-01,-4.440E-02,2.880E-01
9.914801E-01,-4.640E-02,2.496E-01
9.914801E-01,-4.480E-02,3.264E-01
9.914825E-01,-4.600E-02,2.496E-01
9.914825E-01,-4.440E-02,3.264E-01
9.914849E-01,-4.600E-02,2.496E-01
9.914849E-01,-4.480E-02,2.880E-01
9.914873E-01,-4.600E-02,2.496E-01
9.914873E-01,-4.480E-02,3.264E-01
9.914897E-01,-4.560E-02,2.496E-01
9.914897E-01,-4.520E-02,2.880E-01
9.914921E-01,-4.560E-02,2.496E-01
9.914921E-01,-4.480E-02,3.264E-01
9.914945E-01,-4.560E-02,2.496E-01
9.914945E-01,-4.480E-02,2.880E-01
9.914969E-01,-4.560E-02,2.496E-01
9.914969E-01,-4.480E-02,2.880E-01
9.914993E-01,-4.600E-02,2.496E-01
9.914993E-01,-4.520E-02,2.880E-01
9.915017E-01,-4.560E-02,2.496E-01
9.915017E-01,-4.520E-02,2.880E-01
9.915041E-01,-4.600E-02,2.496E-01
9.915041E-01,-4.440E-02,3.264E-01
9.915065E-01,-4.680E-02,2.496E-01
9.915065E-01,-4.520E-02,2.880E-01
9.915089E-01,-4.600E-02,2.496E-01
9.915089E-01,-4.520E-02,3.264E-01
9.915113E-01,-4.640E-02,2.496E-01
9.915113E-01,-4.480E-02,3.264E-01
9.915137E-01,-4.560E-02,2.112E-01
9.915137E-01,-4.480E-02,3.264E-01
9.915161E-01,-4.600E-02,2.112E-01
9.915161E-01,-4.480E-02,2.880E-01
9.915185E-01,-4.600E-02,2.496E-01
9.915185E-01,-4.480E-02,2.880E-01
9.915209E-01,-4.600E-02,2.496E-01
9.915209E-01,-4.480E-02,3.264E-01
9.915233E-01,-4.560E-02,2.496E-01
9.915233E-01,-4.480E-02,3.264E-01
9.915257E-01,-4.600E-02,2.496E-01
9.915257E-01,-4.480E-02,2.880E-01
9.915281E-01,-4.600E-02,2.496E-01
9.915281E-01,-4.520E-02,3.264E-01
9.915305E-01,-4.600E-02,2.496E-01
9.915305E-01,-4.480E-02,3.264E-01
9.915329E-01,-4.600E-02,2.112E-01
9.915329E-01,-4.480E-02,2.880E-01
9.915353E-01,-4.560E-02,2.112E-01
9.915353E-01,-4.440E-02,2.880E-01
9.915377E-01,-4.640E-02,2.496E-01
9.915377E-01,-4.480E-02,3.264E-01
9.915401E-01,-4.600E-02,2.496E-01
9.915401E-01,-4.480E-02,3.264E-01
9.915425E-01,-4.560E-02,2.496E-01
9.915425E-01,-4.480E-02,2.880E-01
9.915449E-01,-4.600E-02,2.496E-01
9.915449E-01,-4.520E-02,3.264E-01
9.915473E-01,-4.600E-02,2.496E-01
9.915473E-01,-4.480E-02,3.264E-01
9.915497E-01,-4.600E-02,2.496E-01
9.915497E-01,-4.520E-02,2.880E-01
9.915521E-01,-4.600E-02,2.496E-01
9.915521E-01,-4.520E-02,3.264E-01
9.915545E-01,-4.560E-02,2.496E-01
9.915545E-01,-4.520E-02,2.880E-01
9.915569E-01,-4.600E-02,2.496E-01
9.915569E-01,-4.520E-02,3.264E-01
9.915593E-01,-4.560E-02,2.496E-01
9.915593E-01,-4.520E-02,2.880E-01
9.915617E-01,-4.600E-02,2.496E-01
9.915617E-01,-4.520E-02,3.264E-01
9.915641E-01,-4.600E-02,2.496E-01
9.915641E-01,-4.520E-02,3.264E-01
9.915665E-01,-4.640E-02,2.496E-01
9.915665E-01,-4.480E-02,2.880E-01
9.915689E-01,-4.640E-02,2.496E-01
9.915689E-01,-4.520E-02,3.264E-01
9.915713E-01,-4.640E-02,2.496E-01
9.915713E-01,-4.520E-02,2.880E-01
9.915737E-01,-4.600E-02,2.496E-01
9.915737E-01,-4.520E-02,3.264E-01
9.915761E-01,-4.600E-02,2.496E-01
9.915761E-01,-4.520E-02,2.880E-01
9.915785E-01,-4.600E-02,2.496E-01
9.915785E-01,-4.480E-02,2.880E-01
9.915809E-01,-4.600E-02,2.496E-01
9.915809E-01,-4.520E-02,2.880E-01
9.915833E-01,-4.600E-02,2.496E-01
9.915833E-01,-4.520E-02,2.880E-01
9.915857E-01,-4.600E-02,2.496E-01
9.915857E-01,-4.520E-02,3.264E-01
9.915881E-01,-4.640E-02,2.496E-01
9.915881E-01,-4.520E-02,3.264E-01
9.915905E-01,-4.600E-02,2.496E-01
9.915905E-01,-4.480E-02,3.264E-01
9.915929E-01,-4.600E-02,2.496E-01
9.915929E-01,-4.520E-02,2.880E-01
9.915953E-01,-4.600E-02,2.496E-01
9.915953E-01,-4.520E-02,2.880E-01
9.915977E-01,-4.600E-02,2.496E-01
9.915977E-01,-4.520E-02,2.880E-01
9.916001E-01,-4.600E-02,2.496E-01
9.916001E-01,-4.480E-02,3.264E-01
9.916025E-01,-4.600E-02,2.496E-01
9.916025E-01,-4.480E-02,3.264E-01
9.916049E-01,-4.600E-02,2.496E-01
9.916049E-01,-4.520E-02,3.264E-01
9.916073E-01,-4.600E-02,2.496E-01
9.916073E-01,-4.520E-02,2.880E-01
9.916097E-01,-4.560E-02,2.496E-01
9.916097E-01,-4.520E-02,2.880E-01
9.916121E-01,-4.600E-02,2.496E-01
9.916121E-01,-4.480E-02,2.880E-01
9.916145E-01,-4.640E-02,2.496E-01
9.916145E-01,-4.480E-02,2.880E-01
9.916169E-01,-4.600E-02,2.880E-01
9.916169E-01,-4.480E-02,3.264E-01
9.916193E-01,-4.640E-02,2.496E-01
9.916193E-01,-4.480E-02,3.264E-01
9.916217E-01,-4.600E-02,2.496E-01
9.916217E-01,-4.520E-02,3.264E-01
9.916241E-01,-4.560E-02,2.496E-01
9.916241E-01,-4.520E-02,3.264E-01
9.916265E-01,-4.640E-02,2.496E-01
9.916265E-01,-4.480E-02,3.264E-01
9.916289E-01,-4.600E-02,2.496E-01
9.916289E-01,-4.480E-02,3.264E-01
9.916313E-01,-4.600E-02,2.496E-01
9.916313E-01,-4.480E-02,3.264E-01
9.916337E-01,-4.600E-02,2.496E-01
9.916337E-01,-4.480E-02,3.264E-01
9.916361E-01,-4.600E-02,2.496E-01
9.916361E-01,-4.520E-02,3.264E-01
9.916385E-01,-4.640E-02,2.496E-01
9.916385E-01,-4.520E-02,3.264E-01
9.916409E-01,-4.640E-02,2.496E-01
9.916409E-01,-4.520E-02,3.264E-01
9.916433E-01,-4.600E-02,2.496E-01
9.916433E-01,-4.440E-02,3.264E-01
9.916457E-01,-4.560E-02,2.496E-01
9.916457E-01,-4.520E-02,2.880E-01
9.916481E-01,-4.600E-02,2.496E-01
9.916481E-01,-4.480E-02,2.880E-01
9.916505E-01,-4.640E-02,2.496E-01
9.916505E-01,-4.480E-02,3.264E-01
9.916529E-01,-4.640E-02,2.496E-01
9.916529E-01,-4.520E-02,2.880E-01
9.916553E-01,-4.600E-02,2.496E-01
9.916553E-01,-4.520E-02,3.264E-01
9.916577E-01,-4.600E-02,2.112E-01
9.916577E-01,-4.520E-02,3.264E-01
9.916601E-01,-4.600E-02,2.112E-01
9.916601E-01,-4.520E-02,2.880E-01
9.916625E-01,-4.600E-02,2.496E-01
9.916625E-01,-4.480E-02,2.880E-01
9.916649E-01,-4.600E-02,2.496E-01
9.916649E-01,-4.480E-02,3.264E-01
9.916673E-01,-4.600E-02,2.496E-01
9.916673E-01,-4.520E-02,2.880E-01
9.916697E-01,-4.600E-02,2.112E-01
9.916697E-01,-4.480E-02,2.880E-01
9.916721E-01,-4.600E-02,2.496E-01
9.916721E-01,-4.480E-02,2.880E-01
9.916745E-01,-4.600E-02,2.496E-01
9.916745E-01,-4.480E-02,3.264E-01
9.916769E-01,-4.640E-02,2.496E-01
9.916769E-01,-4.520E-02,3.264E-01
9.916793E-01,-4.600E-02,2.496E-01
9.916793E-01,-4.560E-02,3.264E-01
9.916817E-01,-4.600E-02,2.496E-01
9.916817E-01,-4.520E-02,2.880E-01
9.916841E-01,-4.640E-02,2.112E-01
9.916841E-01,-4.520E-02,2.880E-01
9.916865E-01,-4.640E-02,2.496E-01
9.916865E-01,-4.520E-02,3.264E-01
9.916889E-01,-4.600E-02,2.496E-01
9.916889E-01,-4.520E-02,2.880E-01
9.916913E-01,-4.600E-02,2.496E-01
9.916913E-01,-4.520E-02,2.880E-01
9.916937E-01,-4.600E-02,2.496E-01
9.916937E-01,-4.480E-02,3.264E-01
9.916961E-01,-4.640E-02,2.496E-01
9.916961E-01,-4.520E-02,3.264E-01
9.916985E-01,-4.640E-02,2.496E-01
9.916985E-01,-4.520E-02,2.880E-01
