[s],CH1[V],CH2[V]
9.685279E-01,8.000E-04,1.018E+00
9.685303E-01,3.300E-19,9.408E-01
9.685303E-01,8.000E-04,1.018E+00
9.685327E-01,3.300E-19,9.408E-01
9.685327E-01,8.000E-04,9.792E-01
9.685351E-01,3.300E-19,9.408E-01
9.685351E-01,1.200E-03,1.018E+00
9.685375E-01,3.300E-19,9.408E-01
9.685375E-01,1.200E-03,1.018E+00
9.685399E-01,4.000E-04,9.408E-01
9.685399E-01,1.200E-03,9.792E-01
9.685423E-01,3.300E-19,9.408E-01
9.685423E-01,1.200E-03,9.792E-01
9.685447E-01,3.300E-19,9.408E-01
9.685447E-01,1.200E-03,9.792E-01
9.685471E-01,3.300E-19,9.408E-01
9.685471E-01,1.200E-03,1.018E+00
9.685495E-01,4.000E-04,9.408E-01
9.685495E-01,8.000E-04,9.792E-01
9.685519E-01,3.300E-19,9.408E-01
9.685519E-01,1.200E-03,1.018E+00
9.685543E-01,3.300E-19,9.408E-01
9.685543E-01,1.200E-03,9.792E-01
9.685567E-01,3.300E-19,9.408E-01
9.685567E-01,1.200E-03,9.792E-01
9.685591E-01,8.000E-04,9.408E-01
9.685591E-01,1.200E-03,1.018E+00
9.685615E-01,4.000E-04,9.024E-01
9.685615E-01,1.200E-03,9.792E-01
9.685639E-01,3.300E-19,9.408E-01
9.685639E-01,1.200E-03,1.018E+00
9.685663E-01,4.000E-04,9.408E-01
9.685663E-01,8.000E-04,1.018E+00
9.685687E-01,3.300E-19,9.408E-01
9.685687E-01,1.200E-03,9.792E-01
9.685711E-01,3.300E-19,9.408E-01
9.685711E-01,1.200E-03,9.792E-01
9.685735E-01,3.300E-19,9.408E-01
9.685735E-01,1.200E-03,1.018E+00
9.685759E-01,3.300E-19,9.408E-01
9.685759E-01,1.200E-03,1.018E+00
9.685783E-01,3.300E-19,9.408E-01
9.685783E-01,8.000E-04,1.018E+00
9.685807E-01,3.300E-19,9.408E-01
9.685807E-01,8.000E-04,1.018E+00
9.685831E-01,3.300E-19,9.408E-01
9.685831E-01,1.200E-03,9.792E-01
9.685855E-01,3.300E-19,9.408E-01
9.685855E-01,1.200E-03,9.792E-01
9.685879E-01,3.300E-19,9.408E-01
9.685879E-01,1.200E-03,9.792E-01
9.685903E-01,3.300E-19,9.408E-01
9.685903E-01,1.200E-03,9.792E-01
9.685927E-01,3.300E-19,9.408E-01
9.685927E-01,1.200E-03,9.792E-01
9.685951E-01,4.000E-04,9.408E-01
9.685951E-01,8.000E-04,9.792E-01
9.685975E-01,4.000E-04,9.408E-01
9.685975E-01,8.000E-04,1.018E+00
9.685999E-01,4.000E-04,9.408E-01
9.685999E-01,1.200E-03,9.792E-01
9.686023E-01,3.300E-19,9.408E-01
9.686023E-01,1.200E-03,9.792E-01
9.686047E-01,4.000E-04,9.408E-01
9.686047E-01,1.200E-03,9.792E-01
9.686071E-01,4.000E-04,9.408E-01
9.686071E-01,1.200E-03,9.792E-01
9.686095E-01,3.300E-19,9.024E-01
9.686095E-01,1.600E-03,9.792E-01
9.686119E-01,3.300E-19,9.408E-01
9.686119E-01,1.600E-03,1.018E+00
9.686143E-01,4.000E-04,9.408E-01
9.686143E-01,1.200E-03,1.018E+00
9.686167E-01,4.000E-04,9.408E-01
9.686167E-01,1.200E-03,1.018E+00
9.686191E-01,4.000E-04,9.408E-01
9.686191E-01,1.200E-03,1.018E+00
9.686215E-01,4.000E-04,9.408E-01
9.686215E-01,1.200E-03,9.792E-01
9.686239E-01,4.000E-04,9.408E-01
9.686239E-01,1.200E-03,1.018E+00
9.686263E-01,4.000E-04,9.408E-01
9.686263E-01,1.200E-03,1.018E+00
9.686287E-01,4.000E-04,9.408E-01
9.686287E-01,1.200E-03,1.018E+00
9.686311E-01,4.000E-04,9.408E-01
9.686311E-01,1.200E-03,9.792E-01
9.686335E-01,3.300E-19,9.408E-01
9.686335E-01,1.200E-03,9.792E-01
9.686359E-01,3.300E-19,9.024E-01
9.686359E-01,1.200E-03,9.792E-01
9.686383E-01,3.300E-19,9.408E-01
9.686383E-01,1.200E-03,1.018E+00
9.686407E-01,4.000E-04,9.408E-01
9.686407E-01,1.600E-03,1.018E+00
9.686431E-01,3.300E-19,9.408E-01
9.686431E-01,1.200E-03,1.018E+00
9.686455E-01,3.300E-19,9.408E-01
9.686455E-01,1.200E-03,1.018E+00
9.686479E-01,4.000E-04,9.408E-01
9.686479E-01,8.000E-04,9.792E-01
9.686503E-01,4.000E-04,9.408E-01
9.686503E-01,8.000E-04,1.018E+00
9.686527E-01,-4.000E-04,9.408E-01
9.686527E-01,1.200E-03,9.792E-01
9.686551E-01,4.000E-04,9.408E-01
9.686551E-01,1.200E-03,9.792E-01
9.686575E-01,4.000E-04,9.408E-01
9.686575E-01,1.200E-03,1.018E+00
9.686599E-01,3.300E-19,9.408E-01
9.686599E-01,1.600E-03,9.792E-01
9.686623E-01,3.300E-19,9.408E-01
9.686623E-01,1.200E-03,9.792E-01
9.686647E-01,3.300E-19,9.408E-01
9.686647E-01,8.000E-04,1.018E+00
9.686671E-01,3.300E-19,9.408E-01
9.686671E-01,1.200E-03,9.792E-01
9.686695E-01,3.300E-19,9.408E-01
9.686695E-01,1.200E-03,1.018E+00
9.686719E-01,3.300E-19,9.024E-01
9.686719E-01,1.600E-03,1.018E+00
9.686743E-01,3.300E-19,9.024E-01
9.686743E-01,1.600E-03,9.792E-01
9.686767E-01,3.300E-19,9.024E-01
9.686767E-01,1.200E-03,9.792E-01
9.686791E-01,3.300E-19,9.408E-01
9.686791E-01,8.000E-04,9.792E-01
9.686815E-01,4.000E-04,9.024E-01
9.686815E-01,1.200E-03,9.792E-01
9.686839E-01,4.000E-04,9.408E-01
9.686839E-01,1.200E-03,9.792E-01
9.686863E-01,3.300E-19,9.408E-01
9.686863E-01,1.200E-03,1.018E+00
9.686887E-01,4.000E-04,9.408E-01
9.686887E-01,8.000E-04,9.792E-01
9.686911E-01,4.000E-04,9.408E-01
9.686911E-01,1.200E-03,9.792E-01
9.686935E-01,3.300E-19,9.408E-01
9.686935E-01,1.200E-03,9.792E-01
9.686959E-01,3.300E-19,9.408E-01
9.686959E-01,1.200E-03,9.792E-01
9.686983E-01,4.000E-04,9.408E-01
9.686983E-01,1.200E-03,1.018E+00
9.687007E-01,4.000E-04,9.408E-01
9.687007E-01,1.200E-03,9.792E-01
9.687031E-01,4.000E-04,9.408E-01
9.687031E-01,1.200E-03,9.792E-01
9.687055E-01,4.000E-04,9.408E-01
9.687055E-01,8.000E-04,9.792E-01
9.687079E-01,3.300E-19,9.408E-01
9.687079E-01,1.200E-03,9.792E-01
9.687103E-01,-4.000E-04,9.408E-01
9.687103E-01,1.200E-03,9.792E-01
9.687127E-01,3.300E-19,9.408E-01
9.687127E-01,1.200E-03,1.018E+00
9.687151E-01,3.300E-19,9.408E-01
9.687151E-01,1.200E-03,1.018E+00
9.687175E-01,4.000E-04,9.408E-01
9.687175E-01,1.200E-03,1.018E+00
9.687199E-01,3.300E-19,9.408E-01
9.687199E-01,1.600E-03,9.792E-01
9.687223E-01,4.000E-04,9.408E-01
9.687223E-01,1.200E-03,1.018E+00
9.687247E-01,4.000E-04,9.408E-01
9.687247E-01,1.200E-03,9.792E-01
9.687271E-01,3.300E-19,9.024E-01
9.687271E-01,8.000E-04,9.792E-01
9.687295E-01,4.000E-04,9.408E-01
9.687295E-01,1.200E-03,1.018E+00
9.687319E-01,3.300E-19,9.408E-01
9.687319E-01,1.200E-03,1.018E+00
9.687343E-01,4.000E-04,9.408E-01
9.687343E-01,1.200E-03,1.018E+00
9.687367E-01,3.300E-19,9.408E-01
9.687367E-01,1.200E-03,9.792E-01
9.687391E-01,3.300E-19,9.408E-01
9.687391E-01,1.600E-03,9.792E-01
9.687415E-01,4.000E-04,9.408E-01
9.687415E-01,1.600E-03,9.792E-01
9.687439E-01,3.300E-19,9.408E-01
9.687439E-01,1.200E-03,9.792E-01
9.687463E-01,4.000E-04,9.408E-01
9.687463E-01,1.200E-03,9.792E-01
9.687487E-01,3.300E-19,9.408E-01
9.687487E-01,1.200E-03,9.792E-01
9.687511E-01,4.000E-04,9.024E-01
9.687511E-01,1.200E-03,9.792E-01
9.687535E-01,4.000E-04,9.408E-01
9.687535E-01,1.200E-03,1.018E+00
9.687559E-01,4.000E-04,9.408E-01
9.687559E-01,1.600E-03,1.018E+00
9.687583E-01,4.000E-04,9.408E-01
9.687583E-01,1.200E-03,1.018E+00
9.687607E-01,3.300E-19,9.408E-01
9.687607E-01,1.200E-03,1.018E+00
9.687631E-01,3.300E-19,9.408E-01
9.687631E-01,1.200E-03,9.792E-01
9.687655E-01,3.300E-19,9.408E-01
9.687655E-01,8.000E-04,1.018E+00
9.687679E-01,3.300E-19,9.408E-01
9.687679E-01,1.600E-03,9.792E-01
9.687703E-01,3.300E-19,9.408E-01
9.687703E-01,8.000E-04,9.792E-01
9.687727E-01,3.300E-19,9.408E-01
9.687727E-01,1.200E-03,1.018E+00
9.687751E-01,3.300E-19,9.408E-01
9.687751E-01,1.200E-03,1.018E+00
9.687775E-01,3.300E-19,9.408E-01
9.687775E-01,1.200E-03,9.792E-01
9.687799E-01,3.300E-19,9.408E-01
9.687799E-01,1.200E-03,1.018E+00
9.687823E-01,3.300E-19,9.408E-01
9.687823E-01,1.600E-03,1.018E+00
9.687847E-01,4.000E-04,9.408E-01
9.687847E-01,1.200E-03,9.792E-01
9.687871E-01,3.300E-19,9.408E-01
9.687871E-01,1.200E-03,1.018E+00
9.687895E-01,4.000E-04,9.408E-01
9.687895E-01,1.200E-03,9.792E-01
9.687919E-01,4.000E-04,9.408E-01
9.687919E-01,1.200E-03,9.792E-01
9.687943E-01,3.300E-19,9.408E-01
9.687943E-01,1.200E-03,9.792E-01
9.687967E-01,3.300E-19,9.408E-01
9.687967E-01,1.200E-03,1.018E+00
9.687991E-01,3.300E-19,9.408E-01
9.687991E-01,1.200E-03,9.792E-01
9.688015E-01,3.300E-19,9.408E-01
9.688015E-01,1.200E-03,9.792E-01
9.688039E-01,3.300E-19,9.408E-01
9.688039E-01,1.200E-03,9.792E-01
9.688063E-01,4.000E-04,9.408E-01
9.688063E-01,1.200E-03,1.018E+00
9.688087E-01,3.300E-19,9.408E-01
9.688087E-01,1.200E-03,1.018E+00
9.688111E-01,3.300E-19,9.408E-01
9.688111E-01,1.200E-03,9.792E-01
9.688135E-01,4.000E-04,9.408E-01
9.688135E-01,1.200E-03,1.018E+00
9.688159E-01,3.300E-19,9.408E-01
9.688159E-01,1.600E-03,1.018E+00
9.688183E-01,4.000E-04,9.408E-01
9.688183E-01,1.200E-03,9.792E-01
9.688207E-01,3.300E-19,9.408E-01
9.688207E-01,1.200E-03,1.018E+00
9.688231E-01,4.000E-04,9.408E-01
9.688231E-01,1.600E-03,9.792E-01
9.688255E-01,4.000E-04,9.408E-01
9.688255E-01,1.200E-03,1.018E+00
9.688279E-01,3.300E-19,9.408E-01
9.688279E-01,1.200E-03,9.792E-01
9.688303E-01,4.000E-04,9.408E-01
9.688303E-01,1.200E-03,9.792E-01
9.688327E-01,4.000E-04,9.408E-01
9.688327E-01,1.200E-03,9.792E-01
9.688351E-01,3.300E-19,9.408E-01
9.688351E-01,1.200E-03,9.792E-01
9.688375E-01,4.000E-04,9.408E-01
9.688375E-01,1.600E-03,9.792E-01
9.688399E-01,3.300E-19,9.024E-01
9.688399E-01,1.200E-03,9.792E-01
9.688423E-01,3.300E-19,9.408E-01
9.688423E-01,8.000E-04,9.792E-01
9.688447E-01,3.300E-19,9.408E-01
9.688447E-01,1.200E-03,9.792E-01
9.688471E-01,4.000E-04,9.408E-01
9.688471E-01,1.200E-03,9.792E-01
9.688495E-01,3.300E-19,9.408E-01
9.688495E-01,1.200E-03,1.018E+00
9.688519E-01,3.300E-19,9.408E-01
9.688519E-01,1.200E-03,9.792E-01
9.688543E-01,3.300E-19,9.408E-01
9.688543E-01,1.200E-03,1.018E+00
9.688567E-01,3.300E-19,9.408E-01
9.688567E-01,1.200E-03,1.018E+00
9.688591E-01,3.300E-19,9.408E-01
9.688591E-01,1.200E-03,9.792E-01
9.688615E-01,3.300E-19,9.408E-01
9.688615E-01,1.200E-03,9.792E-01
9.688639E-01,3.300E-19,9.408E-01
9.688639E-01,1.600E-03,1.018E+00
9.688663E-01,4.000E-04,9.408E-01
9.688663E-01,1.200E-03,1.018E+00
9.688687E-01,4.000E-04,9.408E-01
9.688687E-01,1.600E-03,1.018E+00
9.688711E-01,3.300E-19,9.408E-01
9.688711E-01,1.600E-03,9.792E-01
9.688735E-01,3.300E-19,9.408E-01
9.688735E-01,1.200E-03,1.018E+00
9.688759E-01,3.300E-19,9.408E-01
9.688759E-01,1.200E-03,9.792E-01
9.688783E-01,4.000E-04,9.024E-01
9.688783E-01,1.200E-03,9.792E-01
9.688807E-01,3.300E-19,9.024E-01
9.688807E-01,1.200E-03,9.792E-01
9.688831E-01,3.300E-19,9.408E-01
9.688831E-01,1.200E-03,9.792E-01
9.688855E-01,3.300E-19,9.408E-01
9.688855E-01,1.200E-03,9.792E-01
9.688879E-01,3.300E-19,9.408E-01
9.688879E-01,1.200E-03,9.792E-01
9.688903E-01,3.300E-19,9.408E-01
9.688903E-01,1.200E-03,1.018E+00
9.688927E-01,4.000E-04,9.408E-01
9.688927E-01,1.200E-03,9.792E-01
9.688951E-01,4.000E-04,9.024E-01
9.688951E-01,1.200E-03,1.018E+00
9.688975E-01,4.000E-04,9.024E-01
9.688975E-01,1.200E-03,1.018E+00
9.688999E-01,3.300E-19,9.408E-01
9.688999E-01,1.200E-03,9.792E-01
9.689023E-01,3.300E-19,9.408E-01
9.689023E-01,8.000E-04,9.792E-01
9.689047E-01,3.300E-19,9.408E-01
9.689047E-01,1.600E-03,1.018E+00
9.689071E-01,3.300E-19,9.408E-01
9.689071E-01,1.200E-03,1.018E+00
9.689095E-01,3.300E-19,9.408E-01
9.689095E-01,1.600E-03,9.792E-01
9.689119E-01,4.000E-04,9.408E-01
9.689119E-01,1.200E-03,1.018E+00
9.689143E-01,4.000E-04,9.408E-01
9.689143E-01,1.200E-03,1.018E+00
9.689167E-01,4.000E-04,9.408E-01
9.689167E-01,1.200E-03,9.792E-01
9.689191E-01,4.000E-04,9.408E-01
9.689191E-01,2.000E-03,1.018E+00
9.689215E-01,3.300E-19,9.408E-01
9.689215E-01,2.000E-03,9.792E-01
9.689239E-01,4.000E-04,9.024E-01
9.689239E-01,1.200E-03,9.792E-01
9.689263E-01,4.000E-04,9.024E-01
9.689263E-01,1.600E-03,9.792E-01
9.689287E-01,3.300E-19,9.408E-01
9.689287E-01,8.000E-04,9.792E-01
9.689311E-01,3.300E-19,9.408E-01
9.689311E-01,1.600E-03,9.792E-01
9.689335E-01,3.300E-19,9.408E-01
9.689335E-01,1.200E-03,9.792E-01
9.689359E-01,3.300E-19,9.408E-01
9.689359E-01,1.600E-03,9.792E-01
9.689383E-01,3.300E-19,9.024E-01
9.689383E-01,1.200E-03,9.792E-01
9.689407E-01,3.300E-19,9.408E-01
9.689407E-01,1.200E-03,9.792E-01
9.689431E-01,3.300E-19,9.408E-01
9.689431E-01,1.200E-03,9.792E-01
9.689455E-01,3.300E-19,9.024E-01
9.689455E-01,1.200E-03,9.792E-01
9.689479E-01,3.300E-19,9.408E-01
9.689479E-01,1.200E-03,9.792E-01
9.689503E-01,3.300E-19,9.408E-01
9.689503E-01,1.600E-03,9.792E-01
9.689527E-01,3.300E-19,9.408E-01
9.689527E-01,1.200E-03,9.792E-01
9.689551E-01,3.300E-19,9.408E-01
9.689551E-01,1.200E-03,9.792E-01
9.689575E-01,3.300E-19,9.408E-01
9.689575E-01,1.200E-03,9.792E-01
9.689599E-01,4.000E-04,9.408E-01
9.689599E-01,1.600E-03,1.018E+00
9.689623E-01,4.000E-04,9.408E-01
9.689623E-01,1.200E-03,1.018E+00
9.689647E-01,4.000E-04,9.408E-01
9.689647E-01,1.200E-03,9.792E-01
9.689671E-01,3.300E-19,9.408E-01
9.689671E-01,1.200E-03,1.018E+00
9.689695E-01,3.300E-19,9.408E-01
9.689695E-01,1.200E-03,1.018E+00
9.689719E-01,4.000E-04,9.408E-01
9.689719E-01,8.000E-04,1.018E+00
9.689743E-01,4.000E-04,9.408E-01
9.689743E-01,1.200E-03,9.792E-01
9.689767E-01,3.300E-19,9.408E-01
9.689767E-01,1.200E-03,9.792E-01
9.689791E-01,3.300E-19,9.408E-01
9.689791E-01,1.200E-03,9.792E-01
9.689815E-01,3.300E-19,9.408E-01
9.689815E-01,1.200E-03,1.018E+00
9.689839E-01,4.000E-04,9.408E-01
9.689839E-01,1.200E-03,1.018E+00
9.689863E-01,3.300E-19,9.408E-01
9.689863E-01,1.200E-03,9.792E-01
9.689887E-01,3.300E-19,9.408E-01
9.689887E-01,1.600E-03,1.018E+00
9.689911E-01,3.300E-19,9.408E-01
9.689911E-01,1.200E-03,1.018E+00
9.689935E-01,3.300E-19,9.408E-01
9.689935E-01,1.200E-03,9.792E-01
9.689959E-01,4.000E-04,9.408E-01
9.689959E-01,8.000E-04,9.792E-01
9.689983E-01,4.000E-04,9.408E-01
9.689983E-01,1.200E-03,1.018E+00
9.690007E-01,4.000E-04,9.408E-01
9.690007E-01,1.200E-03,9.792E-01
9.690031E-01,4.000E-04,9.408E-01
9.690031E-01,1.600E-03,1.018E+00
9.690055E-01,4.000E-04,9.408E-01
9.690055E-01,1.200E-03,9.792E-01
9.690079E-01,3.300E-19,9.024E-01
9.690079E-01,1.200E-03,1.018E+00
9.690103E-01,3.300E-19,9.024E-01
9.690103E-01,1.200E-03,1.018E+00
9.690127E-01,3.300E-19,9.408E-01
9.690127E-01,1.200E-03,9.792E-01
9.690151E-01,3.300E-19,9.408E-01
9.690151E-01,1.200E-03,9.792E-01
9.690175E-01,3.300E-19,9.024E-01
9.690175E-01,1.200E-03,9.792E-01
9.690199E-01,4.000E-04,9.408E-01
9.690199E-01,1.600E-03,9.792E-01
9.690223E-01,4.000E-04,9.408E-01
9.690223E-01,1.200E-03,1.018E+00
9.690247E-01,4.000E-04,9.408E-01
9.690247E-01,1.600E-03,1.018E+00
9.690271E-01,4.000E-04,9.408E-01
9.690271E-01,1.200E-03,1.018E+00
9.690295E-01,3.300E-19,9.408E-01
9.690295E-01,1.600E-03,9.792E-01
9.690319E-01,3.300E-19,9.408E-01
9.690319E-01,1.200E-03,9.792E-01
9.690343E-01,4.000E-04,9.408E-01
9.690343E-01,1.200E-03,1.018E+00
9.690367E-01,4.000E-04,9.024E-01
9.690367E-01,1.200E-03,1.018E+00
9.690391E-01,4.000E-04,9.408E-01
9.690391E-01,1.200E-03,9.792E-01
9.690415E-01,4.000E-04,9.408E-01
9.690415E-01,1.200E-03,1.018E+00
9.690439E-01,3.300E-19,9.408E-01
9.690439E-01,1.200E-03,1.018E+00
9.690463E-01,4.000E-04,9.408E-01
9.690463E-01,8.000E-04,9.792E-01
9.690487E-01,3.300E-19,9.408E-01
9.690487E-01,1.200E-03,1.018E+00
9.690511E-01,3.300E-19,9.024E-01
9.690511E-01,1.200E-03,9.792E-01
9.690535E-01,3.300E-19,9.408E-01
9.690535E-01,1.200E-03,9.792E-01
9.690559E-01,4.000E-04,9.408E-01
9.690559E-01,1.600E-03,9.792E-01
9.690583E-01,4.000E-04,9.408E-01
9.690583E-01,1.600E-03,9.792E-01
9.690607E-01,3.300E-19,9.408E-01
9.690607E-01,1.200E-03,9.792E-01
9.690631E-01,3.300E-19,9.408E-01
9.690631E-01,1.200E-03,1.018E+00
9.690655E-01,3.300E-19,9.408E-01
9.690655E-01,1.200E-03,9.792E-01
9.690679E-01,4.000E-04,9.408E-01
9.690679E-01,1.200E-03,9.792E-01
9.690703E-01,4.000E-04,9.408E-01
9.690703E-01,1.200E-03,9.792E-01
9.690727E-01,4.000E-04,9.408E-01
9.690727E-01,1.200E-03,9.792E-01
9.690751E-01,4.000E-04,9.408E-01
9.690751E-01,1.200E-03,1.018E+00
9.690775E-01,4.000E-04,9.792E-01
9.690775E-01,1.200E-03,1.018E+00
9.690799E-01,-4.000E-04,9.024E-01
9.690799E-01,1.200E-03,9.792E-01
9.690823E-01,3.300E-19,9.408E-01
9.690823E-01,1.200E-03,9.792E-01
9.690847E-01,4.000E-04,9.408E-01
9.690847E-01,1.200E-03,9.792E-01
9.690871E-01,3.300E-19,9.024E-01
9.690871E-01,1.200E-03,1.018E+00
9.690895E-01,3.300E-19,9.408E-01
9.690895E-01,1.200E-03,1.018E+00
9.690919E-01,3.300E-19,9.408E-01
9.690919E-01,8.000E-04,9.792E-01
9.690943E-01,4.000E-04,9.408E-01
9.690943E-01,1.200E-03,9.792E-01
9.690967E-01,4.000E-04,9.408E-01
9.690967E-01,1.200E-03,9.792E-01
9.690991E-01,3.300E-19,9.408E-01
9.690991E-01,1.600E-03,9.792E-01
9.691015E-01,4.000E-04,9.408E-01
9.691015E-01,1.200E-03,1.018E+00
9.691039E-01,3.300E-19,9.408E-01
9.691039E-01,1.200E-03,1.018E+00
9.691063E-01,4.000E-04,9.408E-01
9.691063E-01,1.200E-03,9.792E-01
9.691087E-01,3.300E-19,9.408E-01
9.691087E-01,8.000E-04,9.792E-01
9.691111E-01,4.000E-04,9.408E-01
9.691111E-01,1.200E-03,1.018E+00
9.691135E-01,3.300E-19,9.408E-01
9.691135E-01,1.200E-03,9.792E-01
9.691159E-01,4.000E-04,9.408E-01
9.691159E-01,1.200E-03,9.792E-01
9.691183E-01,3.300E-19,9.408E-01
9.691183E-01,1.200E-03,9.792E-01
9.691207E-01,3.300E-19,9.408E-01
9.691207E-01,1.200E-03,9.792E-01
9.691231E-01,3.300E-19,9.408E-01
9.691231E-01,1.200E-03,9.792E-01
9.691255E-01,4.000E-04,9.024E-01
9.691255E-01,1.600E-03,9.792E-01
9.691279E-01,4.000E-04,9.408E-01
9.691279E-01,1.200E-03,9.792E-01
9.691303E-01,4.000E-04,9.408E-01
9.691303E-01,1.200E-03,9.792E-01
9.691327E-01,3.300E-19,9.408E-01
9.691327E-01,1.200E-03,9.792E-01
9.691351E-01,3.300E-19,9.024E-01
9.691351E-01,1.600E-03,9.792E-01
9.691375E-01,4.000E-04,9.024E-01
9.691375E-01,1.200E-03,9.792E-01
9.691399E-01,4.000E-04,9.408E-01
9.691399E-01,1.200E-03,9.792E-01
9.691423E-01,3.300E-19,9.024E-01
9.691423E-01,1.200E-03,9.792E-01
9.691447E-01,3.300E-19,9.408E-01
9.691447E-01,1.600E-03,9.792E-01
9.691471E-01,4.000E-04,9.408E-01
9.691471E-01,1.600E-03,9.792E-01
9.691495E-01,3.300E-19,9.408E-01
9.691495E-01,8.000E-04,9.792E-01
9.691519E-01,3.300E-19,9.408E-01
9.691519E-01,1.200E-03,9.792E-01
9.691543E-01,3.300E-19,9.408E-01
9.691543E-01,1.200E-03,1.018E+00
9.691567E-01,4.000E-04,9.408E-01
9.691567E-01,1.600E-03,1.018E+00
9.691591E-01,4.000E-04,9.408E-01
9.691591E-01,1.200E-03,9.792E-01
9.691615E-01,3.300E-19,9.024E-01
9.691615E-01,1.200E-03,9.792E-01
9.691639E-01,4.000E-04,9.408E-01
9.691639E-01,1.600E-03,9.792E-01
9.691663E-01,3.300E-19,9.408E-01
9.691663E-01,1.600E-03,9.792E-01
9.691687E-01,3.300E-19,9.408E-01
9.691687E-01,1.200E-03,9.792E-01
9.691711E-01,4.000E-04,9.408E-01
9.691711E-01,1.600E-03,1.018E+00
9.691735E-01,4.000E-04,9.408E-01
9.691735E-01,1.600E-03,9.792E-01
9.691759E-01,4.000E-04,9.408E-01
9.691759E-01,1.200E-03,9.792E-01
9.691783E-01,3.300E-19,9.408E-01
9.691783E-01,1.200E-03,9.792E-01
9.691807E-01,3.300E-19,9.408E-01
9.691807E-01,1.200E-03,9.792E-01
9.691831E-01,4.000E-04,9.408E-01
9.691831E-01,1.200E-03,1.018E+00
9.691855E-01,4.000E-04,9.408E-01
9.691855E-01,1.200E-03,1.018E+00
9.691879E-01,4.000E-04,9.408E-01
9.691879E-01,1.200E-03,9.792E-01
9.691903E-01,3.300E-19,9.408E-01
9.691903E-01,1.200E-03,9.792E-01
9.691927E-01,4.000E-04,9.024E-01
9.691927E-01,1.200E-03,9.792E-01
9.691951E-01,4.000E-04,9.408E-01
9.691951E-01,1.200E-03,9.792E-01
9.691975E-01,3.300E-19,9.024E-01
9.691975E-01,1.200E-03,9.792E-01
9.691999E-01,4.000E-04,9.024E-01
9.691999E-01,1.600E-03,9.792E-01
9.692023E-01,4.000E-04,9.408E-01
9.692023E-01,1.200E-03,9.792E-01
9.692047E-01,4.000E-04,9.408E-01
9.692047E-01,1.600E-03,1.018E+00
9.692071E-01,4.000E-04,9.408E-01
9.692071E-01,1.200E-03,1.018E+00
9.692095E-01,3.300E-19,9.408E-01
9.692095E-01,1.200E-03,9.792E-01
9.692119E-01,3.300E-19,9.408E-01
9.692119E-01,1.200E-03,9.792E-01
9.692143E-01,8.000E-04,9.024E-01
9.692143E-01,1.200E-03,9.792E-01
9.692167E-01,4.000E-04,9.408E-01
9.692167E-01,1.600E-03,9.792E-01
9.692191E-01,4.000E-04,9.408E-01
9.692191E-01,1.600E-03,9.792E-01
9.692215E-01,4.000E-04,9.408E-01
9.692215E-01,1.600E-03,9.792E-01
9.692239E-01,4.000E-04,9.024E-01
9.692239E-01,1.200E-03,9.792E-01
9.692263E-01,4.000E-04,9.024E-01
9.692263E-01,1.200E-03,1.018E+00
9.692287E-01,3.300E-19,9.408E-01
9.692287E-01,1.200E-03,9.792E-01
9.692311E-01,3.300E-19,9.408E-01
9.692311E-01,1.600E-03,9.792E-01
9.692335E-01,4.000E-04,9.408E-01
9.692335E-01,8.000E-04,1.018E+00
9.692359E-01,4.000E-04,9.408E-01
9.692359E-01,1.200E-03,9.792E-01
9.692383E-01,4.000E-04,9.408E-01
9.692383E-01,1.200E-03,1.018E+00
9.692407E-01,4.000E-04,9.024E-01
9.692407E-01,1.200E-03,9.792E-01
9.692431E-01,3.300E-19,9.024E-01
9.692431E-01,1.200E-03,9.792E-01
9.692455E-01,4.000E-04,9.024E-01
9.692455E-01,1.200E-03,1.018E+00
9.692479E-01,4.000E-04,9.408E-01
9.692479E-01,1.200E-03,9.792E-01
9.692503E-01,4.000E-04,9.408E-01
9.692503E-01,1.600E-03,1.018E+00
9.692527E-01,3.300E-19,9.408E-01
9.692527E-01,1.200E-03,1.018E+00
9.692551E-01,3.300E-19,9.408E-01
9.692551E-01,1.600E-03,1.018E+00
9.692575E-01,4.000E-04,9.408E-01
9.692575E-01,8.000E-04,9.792E-01
9.692599E-01,4.000E-04,9.024E-01
9.692599E-01,1.200E-03,9.792E-01
9.692623E-01,4.000E-04,9.408E-01
9.692623E-01,1.200E-03,1.018E+00
9.692647E-01,4.000E-04,9.408E-01
9.692647E-01,1.200E-03,9.792E-01
9.692671E-01,-4.000E-04,9.408E-01
9.692671E-01,1.200E-03,9.792E-01
9.692695E-01,-4.000E-04,9.408E-01
9.692695E-01,1.200E-03,9.792E-01
9.692719E-01,4.000E-04,9.408E-01
9.692719E-01,8.000E-04,9.792E-01
9.692743E-01,3.300E-19,9.408E-01
9.692743E-01,1.200E-03,9.792E-01
9.692767E-01,3.300E-19,9.408E-01
9.692767E-01,1.200E-03,9.792E-01
9.692791E-01,4.000E-04,9.408E-01
9.692791E-01,1.200E-03,9.792E-01
9.692815E-01,4.000E-04,9.408E-01
9.692815E-01,1.200E-03,9.792E-01
9.692839E-01,4.000E-04,9.024E-01
9.692839E-01,1.200E-03,9.792E-01
9.692863E-01,8.000E-04,9.408E-01
9.692863E-01,1.200E-03,1.018E+00
9.692887E-01,4.000E-04,9.408E-01
9.692887E-01,1.600E-03,1.018E+00
