[s],CH1[V],CH2[V]
9.765360E-01,-4.400E-02,8.640E-01
9.765360E-01,-4.320E-02,9.408E-01
9.765384E-01,-4.400E-02,8.640E-01
9.765384E-01,-4.320E-02,9.024E-01
9.765408E-01,-4.440E-02,8.640E-01
9.765408E-01,-4.240E-02,9.408E-01
9.765432E-01,-4.440E-02,8.640E-01
9.765432E-01,-4.320E-02,9.024E-01
9.765456E-01,-4.400E-02,8.256E-01
9.765456E-01,-4.280E-02,9.408E-01
9.765480E-01,-4.440E-02,8.640E-01
9.765480E-01,-4.320E-02,9.408E-01
9.765504E-01,-4.440E-02,8.640E-01
9.765504E-01,-4.320E-02,9.408E-01
9.765528E-01,-4.440E-02,8.640E-01
9.765528E-01,-4.320E-02,9.408E-01
9.765552E-01,-4.400E-02,8.640E-01
9.765552E-01,-4.320E-02,9.024E-01
9.765576E-01,-4.440E-02,8.640E-01
9.765576E-01,-4.320E-02,9.024E-01
9.765600E-01,-4.400E-02,8.640E-01
9.765600E-01,-4.320E-02,9.408E-01
9.765624E-01,-4.400E-02,9.024E-01
9.765624E-01,-4.320E-02,9.408E-01
9.765648E-01,-4.400E-02,8.640E-01
9.765648E-01,-4.280E-02,9.408E-01
9.765672E-01,-4.440E-02,8.256E-01
9.765672E-01,-4.280E-02,9.024E-01
9.765696E-01,-4.440E-02,8.640E-01
9.765696E-01,-4.320E-02,9.024E-01
9.765720E-01,-4.440E-02,8.640E-01
9.765720E-01,-4.320E-02,9.408E-01
9.765744E-01,-4.440E-02,8.640E-01
9.765744E-01,-4.280E-02,9.408E-01
9.765768E-01,-4.440E-02,8.640E-01
9.765768E-01,-4.320E-02,9.408E-01
9.765792E-01,-4.400E-02,9.024E-01
9.765792E-01,-4.320E-02,9.024E-01
9.765816E-01,-4.400E-02,8.640E-01
9.765816E-01,-4.320E-02,9.024E-01
9.765840E-01,-4.400E-02,8.640E-01
9.765840E-01,-4.320E-02,9.408E-01
9.765864E-01,-4.440E-02,8.256E-01
9.765864E-01,-4.360E-02,9.408E-01
9.765888E-01,-4.440E-02,8.640E-01
9.765888E-01,-4.320E-02,9.408E-01
9.765912E-01,-4.440E-02,8.640E-01
9.765912E-01,-4.320E-02,9.024E-01
9.765936E-01,-4.440E-02,9.024E-01
9.765936E-01,-4.320E-02,9.024E-01
9.765960E-01,-4.440E-02,8.640E-01
9.765960E-01,-4.320E-02,9.408E-01
9.765984E-01,-4.440E-02,8.640E-01
9.765984E-01,-4.320E-02,9.408E-01
9.766008E-01,-4.400E-02,8.256E-01
9.766008E-01,-4.320E-02,9.024E-01
9.766032E-01,-4.400E-02,8.640E-01
9.766032E-01,-4.320E-02,9.024E-01
9.766056E-01,-4.400E-02,8.640E-01
9.766056E-01,-4.320E-02,9.408E-01
9.766080E-01,-4.400E-02,8.640E-01
9.766080E-01,-4.320E-02,9.408E-01
9.766104E-01,-4.400E-02,8.640E-01
9.766104E-01,-4.320E-02,9.024E-01
9.766128E-01,-4.440E-02,9.024E-01
9.766128E-01,-4.320E-02,9.408E-01
9.766152E-01,-4.440E-02,8.640E-01
9.766152E-01,-4.320E-02,9.024E-01
9.766176E-01,-4.400E-02,8.640E-01
9.766176E-01,-4.320E-02,9.408E-01
9.766200E-01,-4.400E-02,8.640E-01
9.766200E-01,-4.320E-02,9.408E-01
9.766224E-01,-4.400E-02,8.640E-01
9.766224E-01,-4.320E-02,9.024E-01
9.766248E-01,-4.400E-02,8.640E-01
9.766248E-01,-4.320E-02,9.408E-01
9.766272E-01,-4.400E-02,8.640E-01
9.766272E-01,-4.320E-02,9.408E-01
9.766296E-01,-4.400E-02,8.640E-01
9.766296E-01,-4.320E-02,9.024E-01
9.766320E-01,-4.400E-02,8.640E-01
9.766320E-01,-4.320E-02,9.408E-01
9.766344E-01,-4.440E-02,8.640E-01
9.766344E-01,-4.320E-02,9.408E-01
9.766368E-01,-4.400E-02,8.640E-01
9.766368E-01,-4.320E-02,9.024E-01
9.766392E-01,-4.360E-02,8.640E-01
9.766392E-01,-4.280E-02,9.024E-01
9.766416E-01,-4.360E-02,8.640E-01
9.766416E-01,-4.280E-02,9.024E-01
9.766440E-01,-4.400E-02,8.640E-01
9.766440E-01,-4.320E-02,9.408E-01
9.766464E-01,-4.440E-02,8.640E-01
9.766464E-01,-4.280E-02,9.024E-01
9.766488E-01,-4.400E-02,8.640E-01
9.766488E-01,-4.280E-02,9.024E-01
9.766512E-01,-4.400E-02,9.024E-01
9.766512E-01,-4.280E-02,9.408E-01
9.766536E-01,-4.400E-02,8.640E-01
9.766536E-01,-4.280E-02,9.408E-01
9.766560E-01,-4.400E-02,8.640E-01
9.766560E-01,-4.320E-02,9.024E-01
9.766584E-01,-4.400E-02,8.640E-01
9.766584E-01,-4.280E-02,9.408E-01
9.766608E-01,-4.400E-02,8.640E-01
9.766608E-01,-4.240E-02,9.408E-01
9.766632E-01,-4.400E-02,8.640E-01
9.766632E-01,-4.280E-02,9.024E-01
9.766656E-01,-4.400E-02,9.024E-01
9.766656E-01,-4.280E-02,9.408E-01
9.766680E-01,-4.400E-02,8.640E-01
9.766680E-01,-4.280E-02,9.024E-01
9.766704E-01,-4.360E-02,8.640E-01
9.766704E-01,-4.280E-02,9.408E-01
9.766728E-01,-4.400E-02,8.640E-01
9.766728E-01,-4.280E-02,9.024E-01
9.766752E-01,-4.440E-02,8.640E-01
9.766752E-01,-4.280E-02,9.408E-01
9.766776E-01,-4.440E-02,8.640E-01
9.766776E-01,-4.280E-02,9.408E-01
9.766800E-01,-4.400E-02,8.640E-01
9.766800E-01,-4.280E-02,9.024E-01
9.766824E-01,-4.400E-02,8.640E-01
9.766824E-01,-4.280E-02,9.024E-01
9.766848E-01,-4.360E-02,8.640E-01
9.766848E-01,-4.240E-02,9.408E-01
9.766872E-01,-4.360E-02,8.640E-01
9.766872E-01,-4.240E-02,9.408E-01
9.766896E-01,-4.400E-02,8.640E-01
9.766896E-01,-4.280E-02,9.408E-01
9.766920E-01,-4.400E-02,8.640E-01
9.766920E-01,-4.280E-02,9.408E-01
9.766944E-01,-4.400E-02,8.640E-01
9.766944E-01,-4.280E-02,9.024E-01
9.766968E-01,-4.360E-02,8.640E-01
9.766968E-01,-4.240E-02,9.408E-01
9.766992E-01,-4.400E-02,8.640E-01
9.766992E-01,-4.240E-02,9.408E-01
9.767016E-01,-4.400E-02,8.640E-01
9.767016E-01,-4.240E-02,9.408E-01
9.767040E-01,-4.360E-02,8.640E-01
9.767040E-01,-4.240E-02,9.408E-01
9.767064E-01,-4.400E-02,8.640E-01
9.767064E-01,-4.280E-02,9.024E-01
9.767088E-01,-4.360E-02,8.640E-01
9.767088E-01,-4.320E-02,9.024E-01
9.767112E-01,-4.360E-02,8.640E-01
9.767112E-01,-4.280E-02,9.024E-01
9.767136E-01,-4.360E-02,8.640E-01
9.767136E-01,-4.280E-02,9.024E-01
9.767160E-01,-4.360E-02,8.640E-01
9.767160E-01,-4.280E-02,9.024E-01
9.767184E-01,-4.360E-02,8.640E-01
9.767184E-01,-4.280E-02,9.408E-01
9.767208E-01,-4.360E-02,8.640E-01
9.767208E-01,-4.280E-02,9.408E-01
9.767232E-01,-4.360E-02,8.640E-01
9.767232E-01,-4.280E-02,9.408E-01
9.767256E-01,-4.360E-02,8.640E-01
9.767256E-01,-4.280E-02,9.024E-01
9.767280E-01,-4.360E-02,8.640E-01
9.767280E-01,-4.280E-02,9.408E-01
9.767304E-01,-4.360E-02,8.640E-01
9.767304E-01,-4.280E-02,9.408E-01
9.767328E-01,-4.360E-02,8.640E-01
9.767328E-01,-4.280E-02,9.408E-01
9.767352E-01,-4.320E-02,8.640E-01
9.767352E-01,-4.240E-02,9.024E-01
9.767376E-01,-4.360E-02,8.640E-01
9.767376E-01,-4.240E-02,9.408E-01
9.767400E-01,-4.360E-02,8.640E-01
9.767400E-01,-4.240E-02,9.024E-01
9.767424E-01,-4.320E-02,8.640E-01
9.767424E-01,-4.240E-02,9.408E-01
9.767448E-01,-4.360E-02,8.640E-01
9.767448E-01,-4.240E-02,9.408E-01
9.767472E-01,-4.360E-02,8.640E-01
9.767472E-01,-4.200E-02,9.024E-01
9.767496E-01,-4.360E-02,8.640E-01
9.767496E-01,-4.240E-02,9.024E-01
9.767520E-01,-4.320E-02,8.640E-01
9.767520E-01,-4.240E-02,9.408E-01
9.767544E-01,-4.320E-02,8.640E-01
9.767544E-01,-4.240E-02,9.024E-01
9.767568E-01,-4.320E-02,8.640E-01
9.767568E-01,-4.200E-02,9.024E-01
9.767592E-01,-4.320E-02,8.640E-01
9.767592E-01,-4.240E-02,9.024E-01
9.767616E-01,-4.360E-02,8.640E-01
9.767616E-01,-4.240E-02,9.408E-01
9.767640E-01,-4.320E-02,8.640E-01
9.767640E-01,-4.240E-02,9.024E-01
9.767664E-01,-4.360E-02,8.640E-01
9.767664E-01,-4.200E-02,9.024E-01
9.767688E-01,-4.280E-02,8.640E-01
9.767688E-01,-4.200E-02,9.024E-01
9.767712E-01,-4.320E-02,8.640E-01
9.767712E-01,-4.200E-02,9.024E-01
9.767736E-01,-4.320E-02,8.640E-01
9.767736E-01,-4.200E-02,9.408E-01
9.767760E-01,-4.320E-02,8.640E-01
9.767760E-01,-4.200E-02,9.024E-01
9.767784E-01,-4.280E-02,8.640E-01
9.767784E-01,-4.200E-02,9.024E-01
9.767808E-01,-4.280E-02,8.640E-01
9.767808E-01,-4.200E-02,9.024E-01
9.767832E-01,-4.240E-02,8.640E-01
9.767832E-01,-4.200E-02,9.408E-01
9.767856E-01,-4.240E-02,8.256E-01
9.767856E-01,-4.200E-02,9.408E-01
9.767880E-01,-4.240E-02,8.640E-01
9.767880E-01,-4.160E-02,9.024E-01
9.767904E-01,-4.240E-02,8.640E-01
9.767904E-01,-4.160E-02,9.024E-01
9.767928E-01,-4.240E-02,8.640E-01
9.767928E-01,-4.160E-02,9.408E-01
9.767952E-01,-4.240E-02,8.640E-01
9.767952E-01,-4.080E-02,9.024E-01
9.767976E-01,-4.240E-02,8.640E-01
9.767976E-01,-4.160E-02,9.024E-01
9.768000E-01,-4.240E-02,8.640E-01
9.768000E-01,-4.160E-02,9.024E-01
9.768024E-01,-4.240E-02,8.640E-01
9.768024E-01,-4.160E-02,9.024E-01
9.768048E-01,-4.200E-02,8.640E-01
9.768048E-01,-4.120E-02,9.408E-01
9.768072E-01,-4.200E-02,8.640E-01
9.768072E-01,-4.120E-02,9.408E-01
9.768096E-01,-4.200E-02,8.640E-01
9.768096E-01,-4.080E-02,9.408E-01
9.768120E-01,-4.200E-02,8.640E-01
9.768120E-01,-4.080E-02,9.408E-01
9.768144E-01,-4.160E-02,8.640E-01
9.768144E-01,-4.040E-02,9.408E-01
9.768168E-01,-4.120E-02,8.640E-01
9.768168E-01,-4.040E-02,9.408E-01
9.768192E-01,-4.160E-02,8.640E-01
9.768192E-01,-4.040E-02,9.408E-01
9.768216E-01,-4.120E-02,8.640E-01
9.768216E-01,-4.040E-02,9.024E-01
9.768240E-01,-4.120E-02,8.640E-01
9.768240E-01,-4.040E-02,9.408E-01
9.768264E-01,-4.160E-02,8.256E-01
9.768264E-01,-4.040E-02,9.024E-01
9.768288E-01,-4.160E-02,8.640E-01
9.768288E-01,-4.000E-02,9.024E-01
9.768312E-01,-4.120E-02,8.640E-01
9.768312E-01,-3.960E-02,9.024E-01
9.768336E-01,-4.080E-02,8.640E-01
9.768336E-01,-4.000E-02,9.024E-01
9.768360E-01,-4.120E-02,8.640E-01
9.768360E-01,-4.000E-02,9.024E-01
9.768384E-01,-4.080E-02,8.256E-01
9.768384E-01,-4.000E-02,9.024E-01
9.768408E-01,-4.080E-02,8.640E-01
9.768408E-01,-3.960E-02,9.024E-01
9.768432E-01,-4.080E-02,8.640E-01
9.768432E-01,-3.960E-02,9.408E-01
9.768456E-01,-4.080E-02,8.640E-01
9.768456E-01,-4.000E-02,9.408E-01
9.768480E-01,-4.080E-02,8.640E-01
9.768480E-01,-3.920E-02,9.408E-01
9.768504E-01,-4.040E-02,8.640E-01
9.768504E-01,-3.920E-02,9.408E-01
9.768528E-01,-4.040E-02,8.640E-01
9.768528E-01,-3.880E-02,9.408E-01
9.768552E-01,-4.040E-02,8.256E-01
9.768552E-01,-3.920E-02,9.408E-01
9.768576E-01,-4.040E-02,8.640E-01
9.768576E-01,-3.880E-02,9.024E-01
9.768600E-01,-4.000E-02,8.640E-01
9.768600E-01,-3.920E-02,9.408E-01
9.768624E-01,-3.960E-02,8.640E-01
9.768624E-01,-3.880E-02,9.408E-01
9.768648E-01,-4.000E-02,8.640E-01
9.768648E-01,-3.880E-02,9.024E-01
9.768672E-01,-3.960E-02,8.640E-01
9.768672E-01,-3.880E-02,9.408E-01
9.768696E-01,-3.960E-02,8.640E-01
9.768696E-01,-3.880E-02,9.408E-01
9.768720E-01,-3.960E-02,8.640E-01
9.768720E-01,-3.880E-02,9.024E-01
9.768744E-01,-3.960E-02,8.640E-01
9.768744E-01,-3.800E-02,9.024E-01
9.768768E-01,-3.960E-02,8.640E-01
9.768768E-01,-3.840E-02,9.024E-01
9.768792E-01,-3.960E-02,8.640E-01
9.768792E-01,-3.840E-02,9.408E-01
9.768816E-01,-3.920E-02,8.640E-01
9.768816E-01,-3.880E-02,9.408E-01
9.768840E-01,-3.960E-02,8.640E-01
9.768840E-01,-3.840E-02,9.024E-01
9.768864E-01,-3.960E-02,8.640E-01
9.768864E-01,-3.840E-02,9.408E-01
9.768888E-01,-3.920E-02,8.640E-01
9.768888E-01,-3.840E-02,9.024E-01
9.768912E-01,-3.920E-02,8.640E-01
9.768912E-01,-3.840E-02,9.408E-01
9.768936E-01,-3.920E-02,8.640E-01
9.768936E-01,-3.840E-02,9.408E-01
9.768960E-01,-3.920E-02,8.640E-01
9.768960E-01,-3.760E-02,9.024E-01
9.768984E-01,-3.920E-02,8.640E-01
9.768984E-01,-3.840E-02,9.024E-01
9.769008E-01,-3.960E-02,9.024E-01
9.769008E-01,-3.800E-02,9.024E-01
9.769032E-01,-3.880E-02,8.640E-01
9.769032E-01,-3.840E-02,9.024E-01
9.769056E-01,-3.880E-02,8.640E-01
9.769056E-01,-3.800E-02,9.408E-01
9.769080E-01,-3.920E-02,9.024E-01
9.769080E-01,-3.760E-02,9.408E-01
9.769104E-01,-3.920E-02,8.640E-01
9.769104E-01,-3.800E-02,9.408E-01
9.769128E-01,-3.960E-02,8.640E-01
9.769128E-01,-3.800E-02,9.408E-01
9.769152E-01,-3.920E-02,8.640E-01
9.769152E-01,-3.800E-02,9.024E-01
9.769176E-01,-3.920E-02,8.640E-01
9.769176E-01,-3.800E-02,9.024E-01
9.769200E-01,-3.920E-02,8.640E-01
9.769200E-01,-3.800E-02,9.024E-01
9.769224E-01,-3.920E-02,8.640E-01
9.769224E-01,-3.800E-02,9.408E-01
9.769248E-01,-3.880E-02,8.640E-01
9.769248E-01,-3.800E-02,9.024E-01
9.769272E-01,-3.920E-02,8.640E-01
9.769272E-01,-3.800E-02,9.408E-01
9.769296E-01,-3.920E-02,8.640E-01
9.769296E-01,-3.840E-02,9.408E-01
9.769320E-01,-3.920E-02,8.640E-01
9.769320E-01,-3.800E-02,9.024E-01
9.769344E-01,-3.920E-02,8.640E-01
9.769344E-01,-3.800E-02,9.408E-01
9.769368E-01,-3.920E-02,8.640E-01
9.769368E-01,-3.840E-02,9.408E-01
9.769392E-01,-3.920E-02,8.640E-01
9.769392E-01,-3.840E-02,9.024E-01
9.769416E-01,-3.920E-02,8.640E-01
9.769416E-01,-3.800E-02,9.024E-01
9.769440E-01,-3.920E-02,8.640E-01
9.769440E-01,-3.840E-02,9.408E-01
9.769464E-01,-3.960E-02,8.256E-01
9.769464E-01,-3.800E-02,9.024E-01
9.769488E-01,-4.000E-02,8.640E-01
9.769488E-01,-3.840E-02,9.408E-01
9.769512E-01,-3.920E-02,8.640E-01
9.769512E-01,-3.880E-02,9.024E-01
9.769536E-01,-3.920E-02,8.640E-01
9.769536E-01,-3.840E-02,9.024E-01
9.769560E-01,-3.960E-02,8.640E-01
9.769560E-01,-3.840E-02,9.408E-01
9.769584E-01,-3.960E-02,8.640E-01
9.769584E-01,-3.840E-02,9.408E-01
9.769608E-01,-3.960E-02,8.640E-01
9.769608E-01,-3.880E-02,9.024E-01
9.769632E-01,-3.960E-02,8.640E-01
9.769632E-01,-3.840E-02,9.408E-01
9.769656E-01,-3.960E-02,8.640E-01
9.769656E-01,-3.840E-02,9.024E-01
9.769680E-01,-3.960E-02,8.640E-01
9.769680E-01,-3.880E-02,9.408E-01
9.769704E-01,-3.960E-02,8.640E-01
9.769704E-01,-3.880E-02,9.024E-01
9.769728E-01,-3.960E-02,8.640E-01
9.769728E-01,-3.840E-02,9.408E-01
9.769752E-01,-3.960E-02,8.640E-01
9.769752E-01,-3.840E-02,9.024E-01
9.769776E-01,-3.960E-02,8.640E-01
9.769776E-01,-3.880E-02,9.024E-01
9.769800E-01,-4.000E-02,8.640E-01
9.769800E-01,-3.880E-02,9.408E-01
9.769824E-01,-4.040E-02,8.640E-01
9.769824E-01,-3.880E-02,9.408E-01
9.769848E-01,-4.040E-02,8.640E-01
9.769848E-01,-3.920E-02,9.408E-01
9.769872E-01,-4.000E-02,8.640E-01
9.769872E-01,-3.920E-02,9.408E-01
9.769896E-01,-4.040E-02,8.640E-01
9.769896E-01,-3.920E-02,9.024E-01
9.769920E-01,-4.040E-02,8.640E-01
9.769920E-01,-3.880E-02,9.408E-01
9.769944E-01,-4.000E-02,8.640E-01
9.769944E-01,-3.880E-02,9.024E-01
9.769968E-01,-4.000E-02,8.640E-01
9.769968E-01,-3.880E-02,9.024E-01
9.769992E-01,-4.040E-02,8.640E-01
9.769992E-01,-3.920E-02,9.408E-01
9.770016E-01,-4.040E-02,8.640E-01
9.770016E-01,-3.920E-02,9.024E-01
9.770040E-01,-4.080E-02,8.640E-01
9.770040E-01,-3.920E-02,9.408E-01
9.770064E-01,-4.040E-02,8.640E-01
9.770064E-01,-3.920E-02,9.024E-01
9.770088E-01,-4.040E-02,8.640E-01
9.770088E-01,-3.920E-02,9.408E-01
9.770112E-01,-4.040E-02,8.640E-01
9.770112E-01,-3.960E-02,9.408E-01
9.770136E-01,-4.040E-02,8.640E-01
9.770136E-01,-3.960E-02,9.024E-01
9.770160E-01,-4.040E-02,8.640E-01
9.770160E-01,-3.920E-02,9.024E-01
9.770184E-01,-4.080E-02,8.640E-01
9.770184E-01,-3.920E-02,9.408E-01
9.770208E-01,-4.040E-02,8.640E-01
9.770208E-01,-3.960E-02,9.024E-01
9.770232E-01,-4.040E-02,8.640E-01
9.770232E-01,-3.960E-02,9.024E-01
9.770256E-01,-4.080E-02,8.640E-01
9.770256E-01,-3.960E-02,9.408E-01
9.770280E-01,-4.080E-02,8.640E-01
9.770280E-01,-3.920E-02,9.408E-01
9.770304E-01,-4.080E-02,8.640E-01
9.770304E-01,-3.920E-02,9.024E-01
9.770328E-01,-4.120E-02,8.640E-01
9.770328E-01,-3.920E-02,9.024E-01
9.770352E-01,-4.040E-02,8.640E-01
9.770352E-01,-3.920E-02,9.024E-01
9.770376E-01,-4.120E-02,8.640E-01
9.770376E-01,-3.960E-02,9.024E-01
9.770400E-01,-4.080E-02,8.640E-01
9.770400E-01,-3.960E-02,9.024E-01
9.770424E-01,-4.080E-02,8.640E-01
9.770424E-01,-3.960E-02,9.408E-01
9.770448E-01,-4.120E-02,8.640E-01
9.770448E-01,-4.000E-02,9.024E-01
9.770472E-01,-4.080E-02,8.640E-01
9.770472E-01,-3.960E-02,9.024E-01
9.770496E-01,-4.120E-02,8.640E-01
9.770496E-01,-4.000E-02,9.408E-01
9.770520E-01,-4.120E-02,8.640E-01
9.770520E-01,-4.000E-02,9.408E-01
9.770544E-01,-4.120E-02,8.640E-01
9.770544E-01,-4.000E-02,9.408E-01
9.770568E-01,-4.120E-02,8.640E-01
9.770568E-01,-4.000E-02,9.408E-01
9.770592E-01,-4.120E-02,8.640E-01
9.770592E-01,-4.000E-02,9.024E-01
9.770616E-01,-4.080E-02,8.640E-01
9.770616E-01,-4.000E-02,9.408E-01
9.770640E-01,-4.080E-02,8.640E-01
9.770640E-01,-4.000E-02,9.024E-01
9.770664E-01,-4.120E-02,8.640E-01
9.770664E-01,-4.000E-02,9.024E-01
9.770688E-01,-4.160E-02,8.640E-01
9.770688E-01,-4.040E-02,9.408E-01
9.770712E-01,-4.120E-02,8.640E-01
9.770712E-01,-4.000E-02,9.408E-01
9.770736E-01,-4.120E-02,8.640E-01
9.770736E-01,-4.040E-02,9.408E-01
9.770760E-01,-4.160E-02,8.640E-01
9.770760E-01,-4.040E-02,9.408E-01
9.770784E-01,-4.120E-02,8.640E-01
9.770784E-01,-4.000E-02,9.408E-01
9.770808E-01,-4.160E-02,8.640E-01
9.770808E-01,-4.000E-02,9.024E-01
9.770832E-01,-4.160E-02,8.640E-01
9.770832E-01,-4.000E-02,9.408E-01
9.770856E-01,-4.160E-02,8.640E-01
9.770856E-01,-4.000E-02,9.408E-01
9.770880E-01,-4.160E-02,8.640E-01
9.770880E-01,-4.040E-02,9.408E-01
9.770904E-01,-4.120E-02,8.640E-01
9.770904E-01,-4.040E-02,9.408E-01
9.770928E-01,-4.120E-02,8.640E-01
9.770928E-01,-4.040E-02,9.408E-01
9.770952E-01,-4.120E-02,8.640E-01
9.770952E-01,-4.000E-02,9.408E-01
9.770976E-01,-4.120E-02,8.640E-01
9.770976E-01,-4.000E-02,9.408E-01
9.771000E-01,-4.160E-02,8.640E-01
9.771000E-01,-4.040E-02,9.408E-01
9.771024E-01,-4.160E-02,8.640E-01
9.771024E-01,-4.040E-02,9.024E-01
9.771048E-01,-4.160E-02,8.640E-01
9.771048E-01,-4.040E-02,9.408E-01
9.771072E-01,-4.200E-02,8.640E-01
9.771072E-01,-4.080E-02,9.408E-01
9.771096E-01,-4.200E-02,8.256E-01
9.771096E-01,-4.080E-02,9.408E-01
9.771120E-01,-4.160E-02,8.256E-01
9.771120E-01,-4.040E-02,9.408E-01
9.771144E-01,-4.160E-02,8.256E-01
9.771144E-01,-4.040E-02,9.408E-01
9.771168E-01,-4.160E-02,8.640E-01
9.771168E-01,-4.040E-02,9.408E-01
9.771192E-01,-4.160E-02,8.640E-01
9.771192E-01,-4.040E-02,9.024E-01
9.771216E-01,-4.160E-02,8.640E-01
9.771216E-01,-4.040E-02,9.408E-01
9.771240E-01,-4.160E-02,8.640E-01
9.771240E-01,-4.080E-02,9.408E-01
9.771264E-01,-4.200E-02,8.640E-01
9.771264E-01,-4.080E-02,9.024E-01
9.771288E-01,-4.160E-02,8.640E-01
9.771288E-01,-4.000E-02,9.024E-01
9.771312E-01,-4.160E-02,8.640E-01
9.771312E-01,-4.080E-02,9.408E-01
9.771336E-01,-4.160E-02,8.640E-01
9.771336E-01,-4.080E-02,9.408E-01
9.771360E-01,-4.160E-02,8.640E-01
9.771360E-01,-4.040E-02,9.024E-01
9.771384E-01,-4.200E-02,8.640E-01
9.771384E-01,-4.040E-02,9.024E-01
9.771408E-01,-4.200E-02,8.640E-01
9.771408E-01,-4.080E-02,9.792E-01
9.771432E-01,-4.200E-02,8.640E-01
9.771432E-01,-4.040E-02,9.408E-01
9.771456E-01,-4.200E-02,8.640E-01
9.771456E-01,-4.080E-02,9.024E-01
9.771480E-01,-4.200E-02,8.640E-01
9.771480E-01,-4.080E-02,9.408E-01
9.771504E-01,-4.200E-02,8.640E-01
9.771504E-01,-4.080E-02,9.024E-01
9.771528E-01,-4.160E-02,8.640E-01
9.771528E-01,-4.040E-02,9.024E-01
9.771552E-01,-4.200E-02,8.640E-01
9.771552E-01,-4.080E-02,9.024E-01
9.771576E-01,-4.200E-02,8.640E-01
9.771576E-01,-4.080E-02,9.024E-01
9.771600E-01,-4.200E-02,8.640E-01
9.771600E-01,-4.080E-02,9.024E-01
9.771624E-01,-4.200E-02,8.640E-01
9.771624E-01,-4.080E-02,9.024E-01
9.771648E-01,-4.200E-02,8.640E-01
9.771648E-01,-4.080E-02,9.024E-01
9.771672E-01,-4.200E-02,8.640E-01
9.771672E-01,-4.120E-02,9.024E-01
9.771696E-01,-4.200E-02,8.640E-01
9.771696E-01,-4.040E-02,9.024E-01
9.771720E-01,-4.200E-02,8.640E-01
9.771720E-01,-4.080E-02,9.408E-01
9.771744E-01,-4.160E-02,8.640E-01
9.771744E-01,-4.080E-02,9.408E-01
9.771768E-01,-4.200E-02,8.640E-01
9.771768E-01,-4.120E-02,9.408E-01
9.771792E-01,-4.200E-02,8.640E-01
9.771792E-01,-4.120E-02,9.408E-01
9.771816E-01,-4.240E-02,8.640E-01
9.771816E-01,-4.120E-02,9.024E-01
9.771840E-01,-4.240E-02,8.640E-01
9.771840E-01,-4.080E-02,9.408E-01
9.771864E-01,-4.200E-02,8.640E-01
9.771864E-01,-4.080E-02,9.408E-01
9.771888E-01,-4.200E-02,8.640E-01
9.771888E-01,-4.120E-02,9.408E-01
9.771912E-01,-4.200E-02,8.640E-01
9.771912E-01,-4.120E-02,9.408E-01
9.771936E-01,-4.200E-02,8.640E-01
9.771936E-01,-4.120E-02,9.408E-01
9.771960E-01,-4.200E-02,8.640E-01
9.771960E-01,-4.120E-02,9.024E-01
9.771984E-01,-4.240E-02,8.640E-01
9.771984E-01,-4.080E-02,9.024E-01
9.772008E-01,-4.200E-02,8.640E-01
9.772008E-01,-4.080E-02,9.024E-01
9.772032E-01,-4.200E-02,8.640E-01
9.772032E-01,-4.120E-02,9.408E-01
9.772056E-01,-4.280E-02,8.640E-01
9.772056E-01,-4.120E-02,9.024E-01
9.772080E-01,-4.200E-02,8.640E-01
9.772080E-01,-4.120E-02,9.024E-01
9.772104E-01,-4.240E-02,8.640E-01
9.772104E-01,-4.120E-02,9.024E-01
9.772128E-01,-4.240E-02,8.640E-01
9.772128E-01,-4.120E-02,9.024E-01
9.772152E-01,-4.240E-02,8.640E-01
9.772152E-01,-4.120E-02,9.024E-01
9.772176E-01,-4.200E-02,8.640E-01
9.772176E-01,-4.080E-02,9.024E-01
9.772200E-01,-4.240E-02,8.640E-01
9.772200E-01,-4.120E-02,9.024E-01
9.772224E-01,-4.240E-02,8.640E-01
9.772224E-01,-4.120E-02,9.024E-01
9.772248E-01,-4.200E-02,8.640E-01
9.772248E-01,-4.080E-02,9.024E-01
9.772272E-01,-4.240E-02,8.640E-01
9.772272E-01,-4.120E-02,9.408E-01
9.772296E-01,-4.200E-02,8.640E-01
9.772296E-01,-4.160E-02,9.408E-01
9.772320E-01,-4.200E-02,8.640E-01
9.772320E-01,-4.120E-02,9.408E-01
9.772344E-01,-4.240E-02,8.640E-01
9.772344E-01,-4.120E-02,9.024E-01
9.772368E-01,-4.240E-02,8.640E-01
9.772368E-01,-4.080E-02,9.408E-01
9.772392E-01,-4.240E-02,8.256E-01
9.772392E-01,-4.160E-02,9.024E-01
9.772416E-01,-4.240E-02,8.640E-01
9.772416E-01,-4.160E-02,9.024E-01
9.772440E-01,-4.240E-02,8.640E-01
9.772440E-01,-4.160E-02,9.024E-01
9.772464E-01,-4.280E-02,8.640E-01
9.772464E-01,-4.160E-02,9.024E-01
9.772488E-01,-4.240E-02,8.640E-01
9.772488E-01,-4.160E-02,9.024E-01
9.772512E-01,-4.240E-02,8.640E-01
9.772512E-01,-4.160E-02,9.024E-01
9.772536E-01,-4.240E-02,8.640E-01
9.772536E-01,-4.160E-02,9.024E-01
9.772560E-01,-4.280E-02,8.640E-01
9.772560E-01,-4.160E-02,9.408E-01
9.772584E-01,-4.240E-02,8.640E-01
9.772584E-01,-4.160E-02,9.024E-01
9.772608E-01,-4.240E-02,8.640E-01
9.772608E-01,-4.160E-02,9.024E-01
9.772632E-01,-4.280E-02,8.640E-01
9.772632E-01,-4.160E-02,9.024E-01
