[s],CH1[V],CH2[V]
9.498271E-01,-7.600E-03,4.800E-01
9.498295E-01,-8.800E-03,4.032E-01
9.498295E-01,-7.600E-03,4.416E-01
9.498319E-01,-8.400E-03,4.032E-01
9.498319E-01,-7.600E-03,4.800E-01
9.498343E-01,-8.400E-03,4.032E-01
9.498343E-01,-7.600E-03,4.416E-01
9.498367E-01,-8.400E-03,4.032E-01
9.498367E-01,-7.600E-03,4.800E-01
9.498391E-01,-8.800E-03,4.032E-01
9.498391E-01,-7.600E-03,4.800E-01
9.498415E-01,-8.800E-03,4.032E-01
9.498415E-01,-7.600E-03,4.800E-01
9.498439E-01,-8.800E-03,4.416E-01
9.498439E-01,-7.600E-03,4.800E-01
9.498463E-01,-8.800E-03,4.032E-01
9.498463E-01,-7.600E-03,4.800E-01
9.498487E-01,-8.400E-03,4.032E-01
9.498487E-01,-7.600E-03,4.800E-01
9.498511E-01,-8.400E-03,4.032E-01
9.498511E-01,-7.600E-03,4.800E-01
9.498535E-01,-8.400E-03,4.032E-01
9.498535E-01,-7.600E-03,4.800E-01
9.498559E-01,-8.800E-03,3.648E-01
9.498559E-01,-7.600E-03,4.800E-01
9.498583E-01,-8.400E-03,3.648E-01
9.498583E-01,-8.000E-03,4.416E-01
9.498607E-01,-8.800E-03,4.032E-01
9.498607E-01,-8.000E-03,4.800E-01
9.498631E-01,-8.800E-03,3.648E-01
9.498631E-01,-7.600E-03,4.800E-01
9.498655E-01,-8.800E-03,3.648E-01
9.498655E-01,-7.600E-03,4.800E-01
9.498679E-01,-8.800E-03,4.032E-01
9.498679E-01,-7.600E-03,4.800E-01
9.498703E-01,-8.800E-03,4.032E-01
9.498703E-01,-7.600E-03,4.800E-01
9.498727E-01,-8.800E-03,4.032E-01
9.498727E-01,-7.600E-03,4.800E-01
9.498751E-01,-8.800E-03,4.032E-01
9.498751E-01,-8.000E-03,4.800E-01
9.498775E-01,-8.800E-03,4.032E-01
9.498775E-01,-7.600E-03,4.800E-01
9.498799E-01,-8.800E-03,4.032E-01
9.498799E-01,-7.600E-03,4.800E-01
9.498823E-01,-8.800E-03,4.032E-01
9.498823E-01,-7.600E-03,4.800E-01
9.498847E-01,-8.800E-03,4.032E-01
9.498847E-01,-7.600E-03,4.800E-01
9.498871E-01,-8.800E-03,4.032E-01
9.498871E-01,-8.000E-03,4.800E-01
9.498895E-01,-8.400E-03,4.032E-01
9.498895E-01,-7.600E-03,4.800E-01
9.498919E-01,-8.800E-03,4.032E-01
9.498919E-01,-8.000E-03,4.800E-01
9.498943E-01,-8.800E-03,4.032E-01
9.498943E-01,-8.000E-03,4.800E-01
9.498967E-01,-8.800E-03,4.416E-01
9.498967E-01,-8.000E-03,4.800E-01
9.498991E-01,-8.800E-03,4.032E-01
9.498991E-01,-8.000E-03,4.800E-01
9.499015E-01,-9.200E-03,4.416E-01
9.499015E-01,-8.000E-03,4.800E-01
9.499039E-01,-9.200E-03,4.416E-01
9.499039E-01,-8.000E-03,4.416E-01
9.499063E-01,-9.200E-03,4.032E-01
9.499063E-01,-8.000E-03,4.800E-01
9.499087E-01,-9.200E-03,4.032E-01
9.499087E-01,-8.000E-03,4.800E-01
9.499111E-01,-8.800E-03,4.416E-01
9.499111E-01,-8.000E-03,4.800E-01
9.499135E-01,-8.800E-03,4.416E-01
9.499135E-01,-7.600E-03,4.800E-01
9.499159E-01,-8.800E-03,4.032E-01
9.499159E-01,-8.000E-03,4.416E-01
9.499183E-01,-8.800E-03,4.032E-01
9.499183E-01,-8.000E-03,4.800E-01
9.499207E-01,-9.200E-03,4.032E-01
9.499207E-01,-7.600E-03,4.416E-01
9.499231E-01,-8.800E-03,4.032E-01
9.499231E-01,-7.600E-03,4.800E-01
9.499255E-01,-9.200E-03,4.032E-01
9.499255E-01,-8.000E-03,4.800E-01
9.499279E-01,-9.200E-03,4.416E-01
9.499279E-01,-8.000E-03,4.800E-01
9.499303E-01,-9.200E-03,4.032E-01
9.499303E-01,-8.000E-03,4.800E-01
9.499327E-01,-9.200E-03,4.032E-01
9.499327E-01,-8.000E-03,4.416E-01
9.499351E-01,-8.800E-03,4.032E-01
9.499351E-01,-8.000E-03,4.800E-01
9.499375E-01,-9.200E-03,4.416E-01
9.499375E-01,-8.400E-03,4.800E-01
9.499399E-01,-9.200E-03,4.416E-01
9.499399E-01,-8.000E-03,4.800E-01
9.499423E-01,-9.600E-03,4.416E-01
9.499423E-01,-8.000E-03,4.800E-01
9.499447E-01,-8.800E-03,4.032E-01
9.499447E-01,-8.000E-03,4.800E-01
9.499471E-01,-8.800E-03,4.416E-01
9.499471E-01,-8.000E-03,4.800E-01
9.499495E-01,-9.200E-03,4.416E-01
9.499495E-01,-8.000E-03,4.800E-01
9.499519E-01,-9.200E-03,4.032E-01
9.499519E-01,-8.400E-03,4.800E-01
9.499543E-01,-9.200E-03,4.032E-01
9.499543E-01,-8.000E-03,4.416E-01
9.499567E-01,-9.200E-03,4.416E-01
9.499567E-01,-8.000E-03,4.800E-01
9.499591E-01,-9.200E-03,4.032E-01
9.499591E-01,-8.400E-03,4.800E-01
9.499615E-01,-9.200E-03,4.032E-01
9.499615E-01,-8.400E-03,4.416E-01
9.499639E-01,-9.200E-03,4.416E-01
9.499639E-01,-8.400E-03,4.800E-01
9.499663E-01,-9.200E-03,4.416E-01
9.499663E-01,-8.000E-03,4.416E-01
9.499687E-01,-9.200E-03,4.416E-01
9.499687E-01,-8.400E-03,4.800E-01
9.499711E-01,-9.200E-03,4.416E-01
9.499711E-01,-8.400E-03,4.800E-01
9.499735E-01,-9.200E-03,4.416E-01
9.499735E-01,-8.400E-03,4.416E-01
9.499759E-01,-9.200E-03,4.032E-01
9.499759E-01,-8.400E-03,4.800E-01
9.499783E-01,-9.200E-03,4.032E-01
9.499783E-01,-8.400E-03,4.800E-01
9.499807E-01,-9.200E-03,4.032E-01
9.499807E-01,-8.000E-03,4.800E-01
9.499831E-01,-9.200E-03,4.032E-01
9.499831E-01,-8.400E-03,4.416E-01
9.499855E-01,-9.200E-03,4.032E-01
9.499855E-01,-8.400E-03,4.416E-01
9.499879E-01,-9.200E-03,4.416E-01
9.499879E-01,-8.400E-03,4.416E-01
9.499903E-01,-9.600E-03,4.032E-01
9.499903E-01,-7.600E-03,4.800E-01
9.499927E-01,-9.600E-03,4.416E-01
9.499927E-01,-7.600E-03,4.800E-01
9.499951E-01,-9.200E-03,4.032E-01
9.499951E-01,-8.400E-03,4.800E-01
9.499975E-01,-9.600E-03,4.032E-01
9.499975E-01,-8.400E-03,4.800E-01
9.499999E-01,-9.200E-03,4.032E-01
9.499999E-01,-8.400E-03,4.416E-01
9.500023E-01,-9.200E-03,4.032E-01
9.500023E-01,-8.400E-03,4.416E-01
9.500047E-01,-9.600E-03,3.648E-01
9.500047E-01,-8.800E-03,4.800E-01
9.500071E-01,-9.600E-03,4.032E-01
9.500071E-01,-8.400E-03,4.416E-01
9.500095E-01,-9.200E-03,4.416E-01
9.500095E-01,-8.400E-03,4.800E-01
9.500119E-01,-9.600E-03,4.032E-01
9.500119E-01,-8.400E-03,4.800E-01
9.500143E-01,-9.200E-03,4.416E-01
9.500143E-01,-8.400E-03,4.800E-01
9.500167E-01,-9.600E-03,4.032E-01
9.500167E-01,-8.400E-03,4.800E-01
9.500191E-01,-9.600E-03,4.032E-01
9.500191E-01,-8.400E-03,4.800E-01
9.500215E-01,-9.600E-03,4.032E-01
9.500215E-01,-8.400E-03,4.800E-01
9.500239E-01,-9.200E-03,4.032E-01
9.500239E-01,-8.400E-03,4.800E-01
9.500263E-01,-9.600E-03,4.032E-01
9.500263E-01,-8.400E-03,4.800E-01
9.500287E-01,-9.600E-03,4.032E-01
9.500287E-01,-8.800E-03,4.800E-01
9.500311E-01,-9.600E-03,4.032E-01
9.500311E-01,-8.400E-03,4.800E-01
9.500335E-01,-9.600E-03,4.032E-01
9.500335E-01,-8.400E-03,4.800E-01
9.500359E-01,-9.600E-03,4.032E-01
9.500359E-01,-8.000E-03,4.800E-01
9.500383E-01,-9.600E-03,4.032E-01
9.500383E-01,-8.400E-03,4.800E-01
9.500407E-01,-9.600E-03,4.032E-01
9.500407E-01,-8.800E-03,4.800E-01
9.500431E-01,-9.600E-03,4.032E-01
9.500431E-01,-8.800E-03,4.800E-01
9.500455E-01,-9.600E-03,4.416E-01
9.500455E-01,-8.400E-03,4.800E-01
9.500479E-01,-9.600E-03,4.032E-01
9.500479E-01,-8.800E-03,4.800E-01
9.500503E-01,-1.000E-02,4.032E-01
9.500503E-01,-8.400E-03,4.800E-01
9.500527E-01,-9.200E-03,4.032E-01
9.500527E-01,-8.800E-03,4.800E-01
9.500551E-01,-9.600E-03,4.416E-01
9.500551E-01,-8.400E-03,4.800E-01
9.500575E-01,-9.600E-03,4.416E-01
9.500575E-01,-8.800E-03,4.416E-01
9.500599E-01,-9.600E-03,4.032E-01
9.500599E-01,-8.800E-03,4.800E-01
9.500623E-01,-1.000E-02,4.032E-01
9.500623E-01,-8.400E-03,4.416E-01
9.500647E-01,-9.600E-03,4.416E-01
9.500647E-01,-8.800E-03,4.800E-01
9.500671E-01,-9.600E-03,4.032E-01
9.500671E-01,-8.800E-03,4.800E-01
9.500695E-01,-9.600E-03,4.032E-01
9.500695E-01,-8.400E-03,4.416E-01
9.500719E-01,-9.200E-03,4.032E-01
9.500719E-01,-8.400E-03,4.800E-01
9.500743E-01,-9.600E-03,4.032E-01
9.500743E-01,-8.800E-03,4.800E-01
9.500767E-01,-9.600E-03,4.032E-01
9.500767E-01,-8.400E-03,4.800E-01
9.500791E-01,-9.600E-03,4.032E-01
9.500791E-01,-8.800E-03,4.800E-01
9.500815E-01,-9.600E-03,4.032E-01
9.500815E-01,-8.800E-03,4.416E-01
9.500839E-01,-1.000E-02,4.032E-01
9.500839E-01,-8.800E-03,4.416E-01
9.500863E-01,-9.600E-03,4.416E-01
9.500863E-01,-9.200E-03,4.416E-01
9.500887E-01,-9.600E-03,4.032E-01
9.500887E-01,-8.800E-03,4.800E-01
9.500911E-01,-1.000E-02,4.032E-01
9.500911E-01,-8.800E-03,4.800E-01
9.500935E-01,-1.000E-02,4.032E-01
9.500935E-01,-8.400E-03,4.800E-01
9.500959E-01,-9.600E-03,4.032E-01
9.500959E-01,-8.800E-03,4.800E-01
9.500983E-01,-1.000E-02,4.032E-01
9.500983E-01,-8.800E-03,4.800E-01
9.501007E-01,-1.000E-02,4.032E-01
9.501007E-01,-8.800E-03,4.800E-01
9.501031E-01,-9.600E-03,4.416E-01
9.501031E-01,-8.800E-03,4.800E-01
9.501055E-01,-1.000E-02,4.032E-01
9.501055E-01,-8.800E-03,4.800E-01
9.501079E-01,-1.000E-02,4.032E-01
9.501079E-01,-9.200E-03,4.800E-01
9.501103E-01,-1.000E-02,4.032E-01
9.501103E-01,-9.200E-03,4.800E-01
9.501127E-01,-1.000E-02,4.032E-01
9.501127E-01,-9.200E-03,4.416E-01
9.501151E-01,-9.600E-03,4.032E-01
9.501151E-01,-8.800E-03,4.416E-01
9.501175E-01,-1.000E-02,4.032E-01
9.501175E-01,-8.800E-03,4.800E-01
9.501199E-01,-1.040E-02,4.032E-01
9.501199E-01,-8.800E-03,4.800E-01
9.501223E-01,-1.000E-02,4.032E-01
9.501223E-01,-8.800E-03,4.416E-01
9.501247E-01,-1.040E-02,4.032E-01
9.501247E-01,-8.800E-03,4.416E-01
9.501271E-01,-1.040E-02,4.032E-01
9.501271E-01,-9.200E-03,4.800E-01
9.501295E-01,-1.000E-02,4.032E-01
9.501295E-01,-9.200E-03,4.800E-01
9.501319E-01,-1.000E-02,4.032E-01
9.501319E-01,-9.200E-03,4.800E-01
9.501343E-01,-1.000E-02,4.032E-01
9.501343E-01,-9.200E-03,4.416E-01
9.501367E-01,-1.000E-02,4.032E-01
9.501367E-01,-8.800E-03,4.800E-01
9.501391E-01,-1.040E-02,4.032E-01
9.501391E-01,-9.200E-03,4.800E-01
9.501415E-01,-1.000E-02,4.032E-01
9.501415E-01,-9.200E-03,4.800E-01
9.501439E-01,-1.000E-02,4.032E-01
9.501439E-01,-9.200E-03,4.800E-01
9.501463E-01,-1.040E-02,4.032E-01
9.501463E-01,-8.800E-03,4.800E-01
9.501487E-01,-1.000E-02,4.032E-01
9.501487E-01,-9.200E-03,4.800E-01
9.501511E-01,-1.040E-02,4.032E-01
9.501511E-01,-8.800E-03,4.416E-01
9.501535E-01,-1.000E-02,4.416E-01
9.501535E-01,-8.800E-03,4.800E-01
9.501559E-01,-1.080E-02,4.416E-01
9.501559E-01,-8.800E-03,4.800E-01
9.501583E-01,-1.000E-02,4.032E-01
9.501583E-01,-9.200E-03,4.416E-01
9.501607E-01,-1.080E-02,4.032E-01
9.501607E-01,-9.200E-03,4.800E-01
9.501631E-01,-1.000E-02,4.032E-01
9.501631E-01,-9.200E-03,4.416E-01
9.501655E-01,-1.040E-02,4.416E-01
9.501655E-01,-9.200E-03,4.416E-01
9.501679E-01,-1.040E-02,4.416E-01
9.501679E-01,-9.200E-03,4.800E-01
9.501703E-01,-1.040E-02,4.032E-01
9.501703E-01,-9.200E-03,4.800E-01
9.501727E-01,-1.040E-02,4.032E-01
9.501727E-01,-9.200E-03,4.800E-01
9.501751E-01,-1.040E-02,4.032E-01
9.501751E-01,-9.600E-03,4.800E-01
9.501775E-01,-1.040E-02,4.032E-01
9.501775E-01,-9.200E-03,4.800E-01
9.501799E-01,-1.000E-02,4.416E-01
9.501799E-01,-9.200E-03,4.800E-01
9.501823E-01,-1.040E-02,4.032E-01
9.501823E-01,-9.200E-03,4.800E-01
9.501847E-01,-1.040E-02,4.032E-01
9.501847E-01,-9.200E-03,4.800E-01
9.501871E-01,-1.000E-02,4.032E-01
9.501871E-01,-9.200E-03,4.800E-01
9.501895E-01,-1.040E-02,4.032E-01
9.501895E-01,-9.600E-03,5.184E-01
9.501919E-01,-1.040E-02,4.032E-01
9.501919E-01,-9.200E-03,5.184E-01
9.501943E-01,-1.040E-02,4.032E-01
9.501943E-01,-9.600E-03,4.800E-01
9.501967E-01,-1.080E-02,4.032E-01
9.501967E-01,-9.200E-03,4.800E-01
9.501991E-01,-1.040E-02,4.416E-01
9.501991E-01,-9.600E-03,4.800E-01
9.502015E-01,-1.040E-02,4.416E-01
9.502015E-01,-9.600E-03,4.800E-01
9.502039E-01,-1.040E-02,4.032E-01
9.502039E-01,-9.600E-03,4.800E-01
9.502063E-01,-1.040E-02,4.032E-01
9.502063E-01,-9.600E-03,4.800E-01
9.502087E-01,-1.040E-02,4.032E-01
9.502087E-01,-9.200E-03,4.800E-01
9.502111E-01,-1.040E-02,4.032E-01
9.502111E-01,-9.200E-03,4.800E-01
9.502135E-01,-1.080E-02,4.032E-01
9.502135E-01,-9.600E-03,4.800E-01
9.502159E-01,-1.040E-02,4.032E-01
9.502159E-01,-9.600E-03,4.800E-01
9.502183E-01,-1.040E-02,4.032E-01
9.502183E-01,-9.600E-03,4.800E-01
9.502207E-01,-1.080E-02,4.032E-01
9.502207E-01,-9.600E-03,4.800E-01
9.502231E-01,-1.040E-02,4.032E-01
9.502231E-01,-9.600E-03,4.416E-01
9.502255E-01,-1.040E-02,4.416E-01
9.502255E-01,-9.600E-03,4.800E-01
9.502279E-01,-1.080E-02,4.032E-01
9.502279E-01,-9.600E-03,4.800E-01
9.502303E-01,-1.040E-02,4.032E-01
9.502303E-01,-9.600E-03,4.800E-01
9.502327E-01,-1.080E-02,4.032E-01
9.502327E-01,-9.600E-03,4.800E-01
9.502351E-01,-1.040E-02,4.032E-01
9.502351E-01,-9.600E-03,4.800E-01
9.502375E-01,-1.080E-02,4.032E-01
9.502375E-01,-1.000E-02,4.800E-01
9.502399E-01,-1.080E-02,4.032E-01
9.502399E-01,-9.200E-03,4.800E-01
9.502423E-01,-1.080E-02,4.032E-01
9.502423E-01,-9.600E-03,4.800E-01
9.502447E-01,-1.040E-02,4.032E-01
9.502447E-01,-9.200E-03,4.800E-01
9.502471E-01,-1.040E-02,4.032E-01
9.502471E-01,-9.200E-03,4.416E-01
9.502495E-01,-1.040E-02,4.416E-01
9.502495E-01,-1.000E-02,4.800E-01
9.502519E-01,-1.080E-02,4.032E-01
9.502519E-01,-9.600E-03,4.800E-01
9.502543E-01,-1.080E-02,4.416E-01
9.502543E-01,-9.600E-03,4.800E-01
9.502567E-01,-1.040E-02,4.032E-01
9.502567E-01,-9.600E-03,4.800E-01
9.502591E-01,-1.080E-02,4.032E-01
9.502591E-01,-1.000E-02,4.800E-01
9.502615E-01,-1.080E-02,4.032E-01
9.502615E-01,-9.600E-03,4.416E-01
9.502639E-01,-1.080E-02,4.032E-01
9.502639E-01,-1.000E-02,4.800E-01
9.502663E-01,-1.040E-02,4.032E-01
9.502663E-01,-1.000E-02,4.416E-01
9.502687E-01,-1.080E-02,4.032E-01
9.502687E-01,-9.600E-03,4.416E-01
9.502711E-01,-1.080E-02,4.032E-01
9.502711E-01,-1.000E-02,4.800E-01
9.502735E-01,-1.080E-02,4.416E-01
9.502735E-01,-9.600E-03,4.800E-01
9.502759E-01,-1.040E-02,4.416E-01
9.502759E-01,-9.600E-03,4.800E-01
9.502783E-01,-1.040E-02,4.416E-01
9.502783E-01,-1.000E-02,4.800E-01
9.502807E-01,-1.080E-02,4.032E-01
9.502807E-01,-1.000E-02,4.800E-01
9.502831E-01,-1.080E-02,4.032E-01
9.502831E-01,-9.600E-03,4.800E-01
9.502855E-01,-1.120E-02,4.032E-01
9.502855E-01,-1.000E-02,4.800E-01
9.502879E-01,-1.080E-02,4.032E-01
9.502879E-01,-1.000E-02,4.800E-01
9.502903E-01,-1.080E-02,4.032E-01
9.502903E-01,-1.000E-02,4.416E-01
9.502927E-01,-1.080E-02,4.032E-01
9.502927E-01,-1.000E-02,4.800E-01
9.502951E-01,-1.080E-02,4.032E-01
9.502951E-01,-1.000E-02,4.800E-01
9.502975E-01,-1.080E-02,4.032E-01
9.502975E-01,-9.600E-03,4.800E-01
9.502999E-01,-1.080E-02,4.416E-01
9.502999E-01,-9.600E-03,4.800E-01
9.503023E-01,-1.080E-02,4.416E-01
9.503023E-01,-1.000E-02,4.800E-01
9.503047E-01,-1.080E-02,4.416E-01
9.503047E-01,-9.600E-03,4.800E-01
9.503071E-01,-1.080E-02,4.416E-01
9.503071E-01,-9.600E-03,4.416E-01
9.503095E-01,-1.080E-02,4.416E-01
9.503095E-01,-1.000E-02,4.800E-01
9.503119E-01,-1.160E-02,4.032E-01
9.503119E-01,-1.040E-02,4.800E-01
9.503143E-01,-1.160E-02,4.032E-01
9.503143E-01,-1.000E-02,4.800E-01
9.503167E-01,-1.120E-02,4.032E-01
9.503167E-01,-9.600E-03,4.800E-01
9.503191E-01,-1.120E-02,4.032E-01
9.503191E-01,-1.000E-02,4.800E-01
9.503215E-01,-1.160E-02,4.416E-01
9.503215E-01,-1.000E-02,4.800E-01
9.503239E-01,-1.120E-02,4.032E-01
9.503239E-01,-1.000E-02,4.800E-01
9.503263E-01,-1.120E-02,4.032E-01
9.503263E-01,-1.000E-02,4.800E-01
9.503287E-01,-1.160E-02,4.032E-01
9.503287E-01,-1.040E-02,4.800E-01
9.503311E-01,-1.160E-02,4.416E-01
9.503311E-01,-1.040E-02,4.800E-01
9.503335E-01,-1.120E-02,4.416E-01
9.503335E-01,-1.000E-02,4.800E-01
9.503359E-01,-1.160E-02,4.032E-01
9.503359E-01,-1.000E-02,4.800E-01
9.503383E-01,-1.120E-02,4.416E-01
9.503383E-01,-1.040E-02,4.800E-01
9.503407E-01,-1.120E-02,4.416E-01
9.503407E-01,-1.040E-02,4.800E-01
9.503431E-01,-1.080E-02,4.032E-01
9.503431E-01,-1.040E-02,4.800E-01
9.503455E-01,-1.160E-02,4.032E-01
9.503455E-01,-1.040E-02,4.800E-01
9.503479E-01,-1.160E-02,4.032E-01
9.503479E-01,-1.040E-02,4.416E-01
9.503503E-01,-1.120E-02,4.032E-01
9.503503E-01,-1.000E-02,4.800E-01
9.503527E-01,-1.160E-02,4.416E-01
9.503527E-01,-1.000E-02,4.800E-01
9.503551E-01,-1.120E-02,4.416E-01
9.503551E-01,-1.040E-02,4.800E-01
9.503575E-01,-1.200E-02,4.032E-01
9.503575E-01,-1.040E-02,4.800E-01
9.503599E-01,-1.160E-02,4.032E-01
9.503599E-01,-1.040E-02,4.800E-01
9.503623E-01,-1.120E-02,4.032E-01
9.503623E-01,-1.040E-02,4.800E-01
9.503647E-01,-1.160E-02,4.416E-01
9.503647E-01,-1.040E-02,4.800E-01
9.503671E-01,-1.160E-02,4.416E-01
9.503671E-01,-1.000E-02,4.800E-01
9.503695E-01,-1.160E-02,4.032E-01
9.503695E-01,-1.040E-02,4.800E-01
9.503719E-01,-1.160E-02,4.032E-01
9.503719E-01,-1.040E-02,4.800E-01
9.503743E-01,-1.120E-02,4.032E-01
9.503743E-01,-1.040E-02,4.800E-01
9.503767E-01,-1.160E-02,4.032E-01
9.503767E-01,-1.040E-02,4.800E-01
9.503791E-01,-1.160E-02,4.032E-01
9.503791E-01,-1.040E-02,4.800E-01
9.503815E-01,-1.160E-02,4.032E-01
9.503815E-01,-1.040E-02,4.800E-01
9.503839E-01,-1.160E-02,4.416E-01
9.503839E-01,-1.040E-02,4.800E-01
9.503863E-01,-1.160E-02,4.416E-01
9.503863E-01,-1.040E-02,4.800E-01
9.503887E-01,-1.160E-02,4.416E-01
9.503887E-01,-1.080E-02,4.800E-01
9.503911E-01,-1.160E-02,4.032E-01
9.503911E-01,-1.080E-02,4.800E-01
9.503935E-01,-1.160E-02,4.032E-01
9.503935E-01,-1.080E-02,4.800E-01
9.503959E-01,-1.160E-02,4.032E-01
9.503959E-01,-1.040E-02,4.416E-01
9.503983E-01,-1.160E-02,4.032E-01
9.503983E-01,-1.040E-02,4.416E-01
9.504007E-01,-1.160E-02,4.032E-01
9.504007E-01,-1.080E-02,4.800E-01
9.504031E-01,-1.160E-02,4.032E-01
9.504031E-01,-1.080E-02,4.800E-01
9.504055E-01,-1.160E-02,4.032E-01
9.504055E-01,-1.080E-02,4.800E-01
9.504079E-01,-1.160E-02,4.032E-01
9.504079E-01,-1.080E-02,4.800E-01
9.504103E-01,-1.160E-02,4.032E-01
9.504103E-01,-1.080E-02,4.800E-01
9.504127E-01,-1.160E-02,4.416E-01
9.504127E-01,-1.080E-02,4.416E-01
9.504151E-01,-1.200E-02,4.032E-01
9.504151E-01,-1.040E-02,4.800E-01
9.504175E-01,-1.200E-02,4.032E-01
9.504175E-01,-1.040E-02,4.800E-01
9.504199E-01,-1.200E-02,4.032E-01
9.504199E-01,-1.080E-02,4.416E-01
9.504223E-01,-1.200E-02,4.032E-01
9.504223E-01,-1.080E-02,4.800E-01
9.504247E-01,-1.200E-02,4.032E-01
9.504247E-01,-1.040E-02,4.800E-01
9.504271E-01,-1.200E-02,4.416E-01
9.504271E-01,-1.080E-02,4.800E-01
9.504295E-01,-1.200E-02,4.032E-01
9.504295E-01,-1.080E-02,4.416E-01
9.504319E-01,-1.160E-02,4.032E-01
9.504319E-01,-1.080E-02,4.800E-01
9.504343E-01,-1.160E-02,4.032E-01
9.504343E-01,-1.080E-02,4.800E-01
9.504367E-01,-1.160E-02,4.032E-01
9.504367E-01,-1.080E-02,4.800E-01
9.504391E-01,-1.200E-02,4.032E-01
9.504391E-01,-1.080E-02,4.800E-01
9.504415E-01,-1.160E-02,4.032E-01
9.504415E-01,-1.080E-02,4.416E-01
9.504439E-01,-1.160E-02,4.032E-01
9.504439E-01,-1.080E-02,4.800E-01
9.504463E-01,-1.200E-02,4.032E-01
9.504463E-01,-1.120E-02,4.800E-01
9.504487E-01,-1.200E-02,4.416E-01
9.504487E-01,-1.080E-02,4.800E-01
9.504511E-01,-1.200E-02,4.032E-01
9.504511E-01,-1.120E-02,4.800E-01
9.504535E-01,-1.200E-02,4.032E-01
9.504535E-01,-1.080E-02,4.800E-01
9.504559E-01,-1.200E-02,4.032E-01
9.504559E-01,-1.080E-02,4.800E-01
9.504583E-01,-1.240E-02,4.416E-01
9.504583E-01,-1.040E-02,4.800E-01
9.504607E-01,-1.200E-02,4.032E-01
9.504607E-01,-1.120E-02,4.800E-01
9.504631E-01,-1.200E-02,4.032E-01
9.504631E-01,-1.080E-02,4.800E-01
9.504655E-01,-1.240E-02,4.416E-01
9.504655E-01,-1.120E-02,4.800E-01
9.504679E-01,-1.240E-02,4.032E-01
9.504679E-01,-1.120E-02,4.800E-01
9.504703E-01,-1.200E-02,4.416E-01
9.504703E-01,-1.080E-02,4.800E-01
9.504727E-01,-1.240E-02,4.032E-01
9.504727E-01,-1.120E-02,4.800E-01
9.504751E-01,-1.240E-02,4.032E-01
9.504751E-01,-1.160E-02,4.800E-01
9.504775E-01,-1.200E-02,4.032E-01
9.504775E-01,-1.120E-02,4.800E-01
9.504799E-01,-1.200E-02,4.032E-01
9.504799E-01,-1.120E-02,4.800E-01
9.504823E-01,-1.200E-02,4.416E-01
9.504823E-01,-1.120E-02,4.800E-01
9.504847E-01,-1.200E-02,4.032E-01
9.504847E-01,-1.120E-02,4.800E-01
9.504871E-01,-1.200E-02,4.032E-01
9.504871E-01,-1.120E-02,4.800E-01
9.504895E-01,-1.200E-02,4.032E-01
9.504895E-01,-1.120E-02,4.800E-01
9.504919E-01,-1.200E-02,4.032E-01
9.504919E-01,-1.120E-02,4.800E-01
9.504943E-01,-1.200E-02,4.416E-01
9.504943E-01,-1.120E-02,4.800E-01
9.504967E-01,-1.240E-02,4.032E-01
9.504967E-01,-1.120E-02,4.800E-01
9.504991E-01,-1.200E-02,4.416E-01
9.504991E-01,-1.120E-02,4.800E-01
9.505015E-01,-1.280E-02,4.416E-01
9.505015E-01,-1.120E-02,4.800E-01
9.505039E-01,-1.240E-02,4.416E-01
9.505039E-01,-1.120E-02,4.800E-01
9.505063E-01,-1.240E-02,4.032E-01
9.505063E-01,-1.120E-02,4.800E-01
9.505087E-01,-1.240E-02,4.032E-01
9.505087E-01,-1.120E-02,4.800E-01
9.505111E-01,-1.240E-02,4.032E-01
9.505111E-01,-1.160E-02,4.416E-01
9.505135E-01,-1.240E-02,4.416E-01
9.505135E-01,-1.160E-02,4.800E-01
9.505159E-01,-1.240E-02,4.032E-01
9.505159E-01,-1.120E-02,4.800E-01
9.505183E-01,-1.240E-02,4.032E-01
9.505183E-01,-1.160E-02,4.800E-01
9.505207E-01,-1.240E-02,4.416E-01
9.505207E-01,-1.120E-02,4.800E-01
9.505231E-01,-1.200E-02,4.032E-01
9.505231E-01,-1.160E-02,4.800E-01
9.505255E-01,-1.240E-02,4.416E-01
9.505255E-01,-1.160E-02,4.800E-01
9.505279E-01,-1.240E-02,4.416E-01
9.505279E-01,-1.160E-02,4.800E-01
9.505303E-01,-1.240E-02,4.416E-01
9.505303E-01,-1.160E-02,4.800E-01
9.505327E-01,-1.240E-02,4.416E-01
9.505327E-01,-1.160E-02,4.800E-01
9.505351E-01,-1.280E-02,4.032E-01
9.505351E-01,-1.160E-02,4.800E-01
9.505375E-01,-1.280E-02,4.416E-01
9.505375E-01,-1.160E-02,4.800E-01
9.505399E-01,-1.240E-02,4.032E-01
9.505399E-01,-1.160E-02,4.800E-01
9.505423E-01,-1.240E-02,4.032E-01
9.505423E-01,-1.160E-02,4.800E-01
9.505447E-01,-1.280E-02,4.032E-01
9.505447E-01,-1.120E-02,4.800E-01
9.505471E-01,-1.280E-02,4.416E-01
9.505471E-01,-1.160E-02,4.800E-01
9.505495E-01,-1.280E-02,4.032E-01
9.505495E-01,-1.160E-02,4.800E-01
9.505519E-01,-1.240E-02,4.032E-01
9.505519E-01,-1.080E-02,4.416E-01
9.505543E-01,-1.280E-02,4.032E-01
9.505543E-01,-1.160E-02,4.800E-01
9.505567E-01,-1.280E-02,4.032E-01
