[s],CH1[V],CH2[V]
3.23429E-01,6.000E-04,9.400E-01
3.23469E-01,1.000E-03,9.200E-01
3.23509E-01,2.000E-04,9.400E-01
3.23549E-01,6.000E-04,9.400E-01
3.23589E-01,2.000E-04,9.400E-01
3.23629E-01,6.000E-04,9.200E-01
3.23669E-01,1.400E-03,9.400E-01
3.23709E-01,6.000E-04,9.600E-01
3.23749E-01,-2.000E-04,9.600E-01
3.23789E-01,2.000E-04,9.400E-01
3.23829E-01,6.000E-04,9.000E-01
3.23869E-01,2.000E-04,9.000E-01
3.23910E-01,2.000E-04,9.400E-01
3.23950E-01,1.000E-03,9.600E-01
3.23990E-01,1.000E-03,9.400E-01
3.24030E-01,6.000E-04,9.200E-01
3.24070E-01,2.000E-04,9.600E-01
3.24110E-01,6.000E-04,9.200E-01
3.24150E-01,6.000E-04,9.400E-01
3.24190E-01,-2.000E-04,9.200E-01
3.24230E-01,1.000E-03,9.200E-01
3.24270E-01,-2.000E-04,9.400E-01
3.24310E-01,-6.000E-04,9.200E-01
3.24350E-01,2.000E-04,9.600E-01
3.24390E-01,6.000E-04,9.400E-01
3.24430E-01,6.000E-04,9.400E-01
3.24470E-01,2.000E-04,9.400E-01
3.24510E-01,6.000E-04,9.400E-01
3.24550E-01,2.000E-04,9.400E-01
3.24590E-01,2.000E-04,9.400E-01
3.24630E-01,2.000E-04,9.200E-01
3.24670E-01,2.000E-04,9.600E-01
3.24710E-01,2.000E-04,9.200E-01
3.24750E-01,2.000E-04,9.200E-01
3.24790E-01,2.000E-04,9.400E-01
3.24830E-01,6.000E-04,8.800E-01
3.24870E-01,6.000E-04,9.400E-01
3.24910E-01,-2.000E-04,9.000E-01
3.24950E-01,2.000E-04,9.200E-01
3.24990E-01,2.000E-04,9.200E-01
3.25030E-01,2.000E-04,9.200E-01
3.25070E-01,6.000E-04,9.600E-01
3.25110E-01,-6.000E-04,9.200E-01
3.25150E-01,-2.000E-04,9.000E-01
3.25190E-01,6.000E-04,9.200E-01
3.25230E-01,-2.000E-04,9.200E-01
3.25270E-01,2.000E-04,9.400E-01
3.25310E-01,2.000E-04,9.400E-01
3.25350E-01,6.000E-04,9.400E-01
3.25390E-01,6.000E-04,9.200E-01
3.25430E-01,2.000E-04,9.200E-01
3.25470E-01,2.000E-04,9.200E-01
3.25510E-01,2.000E-04,9.400E-01
3.25550E-01,2.000E-04,9.400E-01
3.25590E-01,-6.000E-04,9.000E-01
3.25630E-01,2.000E-04,9.000E-01
3.25670E-01,2.000E-04,9.200E-01
3.25710E-01,-2.000E-04,9.400E-01
3.25750E-01,6.000E-04,9.400E-01
3.25790E-01,2.000E-04,9.400E-01
3.25830E-01,2.000E-04,9.200E-01
3.25870E-01,-2.000E-04,9.200E-01
3.25911E-01,2.000E-04,9.400E-01
3.25951E-01,-2.000E-04,9.200E-01
3.25991E-01,2.000E-04,9.000E-01
3.26031E-01,2.000E-04,9.400E-01
3.26071E-01,6.000E-04,9.400E-01
3.26111E-01,-2.000E-04,9.400E-01
3.26151E-01,-2.000E-04,9.000E-01
3.26191E-01,6.000E-04,9.200E-01
3.26231E-01,-2.000E-04,9.200E-01
3.26271E-01,6.000E-04,9.400E-01
3.26311E-01,6.000E-04,9.600E-01
3.26351E-01,6.000E-04,9.000E-01
3.26391E-01,2.000E-04,9.200E-01
3.26431E-01,-2.000E-04,9.000E-01
3.26471E-01,2.000E-04,9.200E-01
3.26511E-01,2.000E-04,9.400E-01
3.26551E-01,2.000E-04,9.400E-01
3.26591E-01,2.000E-04,9.200E-01
3.26631E-01,-6.000E-04,9.000E-01
3.26671E-01,2.000E-04,9.400E-01
3.26711E-01,-6.000E-04,9.400E-01
3.26751E-01,1.000E-03,9.400E-01
3.26791E-01,2.000E-04,9.400E-01
3.26831E-01,-2.000E-04,9.800E-01
3.26871E-01,-6.000E-04,8.800E-01
3.26911E-01,-2.000E-04,9.200E-01
3.26951E-01,-2.000E-04,9.200E-01
3.26991E-01,6.000E-04,9.200E-01
3.27031E-01,2.000E-04,9.200E-01
3.27071E-01,-2.000E-04,9.800E-01
3.27111E-01,2.000E-04,9.200E-01
3.27151E-01,-2.000E-04,9.000E-01
3.27191E-01,-6.000E-04,9.200E-01
3.27231E-01,2.000E-04,9.400E-01
3.27271E-01,-2.000E-04,9.000E-01
3.27311E-01,-6.000E-04,9.200E-01
3.27351E-01,-6.000E-04,9.000E-01
3.27391E-01,2.000E-04,9.200E-01
3.27431E-01,-2.000E-04,9.000E-01
3.27471E-01,-6.000E-04,9.200E-01
3.27511E-01,2.000E-04,9.200E-01
3.27551E-01,-2.000E-04,9.200E-01
3.27591E-01,-6.000E-04,9.400E-01
3.27631E-01,2.000E-04,9.000E-01
3.27671E-01,-6.000E-04,9.200E-01
3.27711E-01,-2.000E-04,9.200E-01
3.27751E-01,2.000E-04,9.000E-01
3.27791E-01,-2.000E-04,9.000E-01
3.27831E-01,-1.000E-03,9.200E-01
3.27871E-01,2.000E-04,9.200E-01
3.27912E-01,2.000E-04,9.000E-01
3.27952E-01,2.000E-04,9.000E-01
3.27992E-01,2.000E-04,9.000E-01
3.28032E-01,-6.000E-04,9.400E-01
3.28072E-01,-2.000E-04,9.200E-01
3.28112E-01,-6.000E-04,9.200E-01
3.28152E-01,-2.000E-04,9.400E-01
3.28192E-01,-2.000E-04,9.200E-01
3.28232E-01,2.000E-04,9.400E-01
3.28272E-01,-2.000E-04,8.800E-01
3.28312E-01,2.000E-04,9.000E-01
3.28352E-01,2.000E-04,9.400E-01
3.28392E-01,6.000E-04,8.800E-01
3.28432E-01,-2.000E-04,9.000E-01
3.28472E-01,-2.000E-04,8.600E-01
3.28512E-01,2.000E-04,9.200E-01
3.28552E-01,6.000E-04,9.200E-01
3.28592E-01,2.000E-04,9.000E-01
3.28632E-01,-2.000E-04,8.800E-01
3.28672E-01,6.000E-04,9.400E-01
3.28712E-01,2.000E-04,9.400E-01
3.28752E-01,6.000E-04,9.000E-01
3.28792E-01,-2.000E-04,9.600E-01
3.28832E-01,-2.000E-04,9.200E-01
3.28872E-01,2.000E-04,9.200E-01
3.28912E-01,2.000E-04,9.400E-01
3.28952E-01,2.000E-04,9.200E-01
3.28992E-01,2.000E-04,9.000E-01
3.29032E-01,6.000E-04,9.200E-01
3.29072E-01,2.000E-04,9.200E-01
3.29112E-01,-2.000E-04,9.000E-01
3.29152E-01,2.000E-04,8.800E-01
3.29192E-01,2.000E-04,9.000E-01
3.29232E-01,2.000E-04,9.000E-01
3.29272E-01,-2.000E-04,9.000E-01
3.29312E-01,6.000E-04,9.000E-01
3.29352E-01,2.000E-04,9.200E-01
3.29392E-01,6.000E-04,9.200E-01
3.29432E-01,-2.000E-04,9.200E-01
3.29472E-01,2.000E-04,8.800E-01
3.29512E-01,2.000E-04,9.200E-01
3.29552E-01,6.000E-04,8.800E-01
3.29592E-01,6.000E-04,8.800E-01
3.29632E-01,2.000E-04,9.200E-01
3.29672E-01,2.000E-04,8.800E-01
3.29712E-01,-2.000E-04,9.000E-01
3.29752E-01,6.000E-04,9.000E-01
3.29792E-01,-2.000E-04,9.000E-01
3.29832E-01,-2.000E-04,9.000E-01
3.29872E-01,1.000E-03,8.800E-01
3.29912E-01,-2.000E-04,9.200E-01
3.29953E-01,2.000E-04,9.200E-01
3.29993E-01,2.000E-04,9.000E-01
3.30033E-01,-2.000E-04,9.200E-01
3.30073E-01,1.000E-03,8.800E-01
3.30113E-01,2.000E-04,9.000E-01
3.30153E-01,2.000E-04,9.000E-01
3.30193E-01,6.000E-04,9.000E-01
3.30233E-01,2.000E-04,9.000E-01
3.30273E-01,2.000E-04,9.000E-01
3.30313E-01,6.000E-04,9.400E-01
3.30353E-01,6.000E-04,9.400E-01
3.30393E-01,6.000E-04,9.400E-01
3.30433E-01,2.000E-04,9.000E-01
3.30473E-01,2.000E-04,9.400E-01
3.30513E-01,6.000E-04,8.800E-01
3.30553E-01,6.000E-04,8.800E-01
3.30593E-01,2.000E-04,9.000E-01
3.30633E-01,1.000E-03,8.800E-01
3.30673E-01,6.000E-04,9.000E-01
3.30713E-01,6.000E-04,9.400E-01
3.30753E-01,6.000E-04,9.200E-01
3.30793E-01,6.000E-04,9.000E-01
3.30833E-01,2.000E-04,9.200E-01
3.30873E-01,2.000E-04,9.200E-01
3.30913E-01,6.000E-04,9.200E-01
3.30953E-01,6.000E-04,8.800E-01
3.30993E-01,2.000E-04,8.800E-01
3.31033E-01,-2.000E-04,9.000E-01
3.31073E-01,6.000E-04,8.800E-01
3.31113E-01,2.000E-04,9.000E-01
3.31153E-01,1.000E-03,8.800E-01
3.31193E-01,6.000E-04,9.000E-01
3.31233E-01,1.000E-03,9.000E-01
3.31273E-01,2.000E-04,8.800E-01
3.31313E-01,1.000E-03,9.000E-01
3.31353E-01,1.000E-03,8.800E-01
3.31393E-01,6.000E-04,9.000E-01
3.31433E-01,2.000E-04,9.000E-01
3.31473E-01,1.000E-03,9.000E-01
3.31513E-01,6.000E-04,9.200E-01
3.31553E-01,2.000E-04,9.200E-01
3.31593E-01,1.000E-03,9.000E-01
3.31633E-01,6.000E-04,8.800E-01
3.31673E-01,2.000E-04,9.000E-01
3.31713E-01,2.000E-04,9.000E-01
3.31753E-01,1.000E-03,9.000E-01
3.31793E-01,2.000E-04,9.000E-01
3.31833E-01,6.000E-04,9.200E-01
3.31873E-01,1.000E-03,9.200E-01
3.31913E-01,2.000E-04,8.800E-01
3.31954E-01,2.000E-04,9.000E-01
3.31994E-01,6.000E-04,8.600E-01
3.32034E-01,2.000E-04,9.000E-01
3.32074E-01,6.000E-04,8.600E-01
3.32114E-01,6.000E-04,9.000E-01
3.32154E-01,6.000E-04,8.800E-01
3.32194E-01,2.000E-04,9.400E-01
3.32234E-01,1.000E-03,9.000E-01
3.32274E-01,6.000E-04,9.200E-01
3.32314E-01,1.000E-03,9.000E-01
3.32354E-01,6.000E-04,8.800E-01
3.32394E-01,1.400E-03,9.000E-01
3.32434E-01,1.000E-03,9.200E-01
3.32474E-01,1.400E-03,9.000E-01
3.32514E-01,2.000E-04,9.200E-01
3.32554E-01,6.000E-04,9.000E-01
3.32594E-01,2.000E-04,8.600E-01
3.32634E-01,1.000E-03,8.800E-01
3.32674E-01,1.000E-03,9.000E-01
3.32714E-01,1.000E-03,8.800E-01
3.32754E-01,6.000E-04,9.200E-01
3.32794E-01,6.000E-04,8.600E-01
3.32834E-01,1.000E-03,9.200E-01
3.32874E-01,6.000E-04,8.800E-01
3.32914E-01,6.000E-04,8.800E-01
3.32954E-01,2.000E-04,9.000E-01
3.32994E-01,6.000E-04,8.800E-01
3.33034E-01,6.000E-04,9.200E-01
3.33074E-01,6.000E-04,9.000E-01
3.33114E-01,1.000E-03,9.000E-01
3.33154E-01,1.000E-03,9.200E-01
3.33194E-01,6.000E-04,8.800E-01
3.33234E-01,6.000E-04,8.800E-01
3.33274E-01,2.000E-04,9.200E-01
3.33314E-01,6.000E-04,8.800E-01
3.33354E-01,1.000E-03,8.800E-01
3.33394E-01,-2.000E-04,9.000E-01
3.33434E-01,6.000E-04,9.000E-01
3.33474E-01,2.000E-04,9.000E-01
3.33514E-01,6.000E-04,9.000E-01
3.33554E-01,6.000E-04,8.800E-01
3.33594E-01,1.000E-03,8.600E-01
3.33634E-01,6.000E-04,8.600E-01
3.33674E-01,6.000E-04,8.800E-01
3.33714E-01,-2.000E-04,8.600E-01
3.33754E-01,6.000E-04,8.800E-01
3.33794E-01,1.000E-03,9.000E-01
3.33834E-01,1.400E-03,9.000E-01
3.33874E-01,1.400E-03,9.000E-01
3.33914E-01,6.000E-04,8.600E-01
3.33955E-01,-2.000E-04,9.200E-01
3.33995E-01,2.000E-04,8.800E-01
3.34035E-01,6.000E-04,8.800E-01
3.34075E-01,6.000E-04,8.800E-01
3.34115E-01,2.000E-04,8.800E-01
3.34155E-01,6.000E-04,9.000E-01
3.34195E-01,6.000E-04,9.000E-01
3.34235E-01,1.400E-03,8.800E-01
3.34275E-01,-2.000E-04,8.800E-01
3.34315E-01,2.000E-04,8.800E-01
3.34355E-01,6.000E-04,8.800E-01
3.34395E-01,6.000E-04,9.200E-01
3.34435E-01,1.000E-03,9.000E-01
3.34475E-01,2.000E-04,8.600E-01
3.34515E-01,2.000E-04,8.600E-01
3.34555E-01,6.000E-04,9.000E-01
3.34595E-01,2.000E-04,8.600E-01
3.34635E-01,6.000E-04,8.800E-01
3.34675E-01,2.000E-04,8.600E-01
3.34715E-01,2.000E-04,8.800E-01
3.34755E-01,2.000E-04,8.800E-01
3.34795E-01,2.000E-04,8.800E-01
3.34835E-01,6.000E-04,8.800E-01
3.34875E-01,2.000E-04,8.800E-01
3.34915E-01,-6.000E-04,8.800E-01
3.34955E-01,6.000E-04,8.800E-01
3.34995E-01,-2.000E-04,8.600E-01
3.35035E-01,2.000E-04,8.600E-01
3.35075E-01,6.000E-04,8.800E-01
3.35115E-01,-6.000E-04,8.800E-01
3.35155E-01,2.000E-04,8.800E-01
3.35195E-01,2.000E-04,8.600E-01
3.35235E-01,6.000E-04,8.600E-01
3.35275E-01,-6.000E-04,8.600E-01
3.35315E-01,2.000E-04,8.800E-01
3.35355E-01,-6.000E-04,8.600E-01
3.35395E-01,2.000E-04,8.800E-01
3.35435E-01,-2.000E-04,8.600E-01
3.35475E-01,2.000E-04,9.000E-01
3.35515E-01,2.000E-04,9.000E-01
3.35555E-01,2.000E-04,8.400E-01
3.35595E-01,-2.000E-04,9.000E-01
3.35635E-01,-2.000E-04,8.800E-01
3.35675E-01,-2.000E-04,8.600E-01
3.35715E-01,2.000E-04,8.800E-01
3.35755E-01,6.000E-04,9.000E-01
3.35795E-01,2.000E-04,8.600E-01
3.35835E-01,6.000E-04,8.600E-01
3.35875E-01,-2.000E-04,8.800E-01
3.35915E-01,6.000E-04,8.600E-01
3.35956E-01,2.000E-04,8.400E-01
3.35996E-01,-2.000E-04,8.800E-01
3.36036E-01,2.000E-04,9.000E-01
3.36076E-01,-6.000E-04,8.600E-01
3.36116E-01,2.000E-04,8.800E-01
3.36156E-01,2.000E-04,9.000E-01
3.36196E-01,2.000E-04,9.000E-01
3.36236E-01,2.000E-04,8.800E-01
3.36276E-01,-2.000E-04,8.600E-01
3.36316E-01,-2.000E-04,8.600E-01
3.36356E-01,-6.000E-04,8.600E-01
3.36396E-01,6.000E-04,9.000E-01
3.36436E-01,2.000E-04,8.600E-01
3.36476E-01,6.000E-04,8.600E-01
3.36516E-01,-2.000E-04,8.800E-01
3.36556E-01,-2.000E-04,8.800E-01
3.36596E-01,-2.000E-04,8.600E-01
3.36636E-01,2.000E-04,8.800E-01
3.36676E-01,-2.000E-04,8.600E-01
3.36716E-01,2.000E-04,8.800E-01
3.36756E-01,6.000E-04,8.600E-01
3.36796E-01,-2.000E-04,8.600E-01
3.36836E-01,2.000E-04,8.600E-01
3.36876E-01,2.000E-04,8.800E-01
3.36916E-01,2.000E-04,8.600E-01
3.36956E-01,-2.000E-04,8.800E-01
3.36996E-01,2.000E-04,8.800E-01
3.37036E-01,-2.000E-04,8.800E-01
3.37076E-01,6.000E-04,8.600E-01
3.37116E-01,2.000E-04,8.600E-01
3.37156E-01,2.000E-04,8.800E-01
3.37196E-01,2.000E-04,8.600E-01
3.37236E-01,6.000E-04,8.800E-01
3.37276E-01,-2.000E-04,9.000E-01
3.37316E-01,2.000E-04,8.800E-01
3.37356E-01,2.000E-04,8.600E-01
3.37396E-01,2.000E-04,8.800E-01
3.37436E-01,-2.000E-04,8.600E-01
3.37476E-01,-2.000E-04,8.600E-01
3.37516E-01,-2.000E-04,8.400E-01
3.37556E-01,-2.000E-04,8.600E-01
3.37596E-01,2.000E-04,8.800E-01
3.37636E-01,6.000E-04,8.800E-01
3.37676E-01,-6.000E-04,8.600E-01
3.37716E-01,2.000E-04,8.200E-01
3.37756E-01,2.000E-04,8.600E-01
3.37796E-01,2.000E-04,9.000E-01
3.37836E-01,-2.000E-04,8.600E-01
3.37876E-01,2.000E-04,8.600E-01
3.37916E-01,-2.000E-04,8.600E-01
3.37957E-01,6.000E-04,8.800E-01
3.37997E-01,-2.000E-04,8.400E-01
3.38037E-01,6.000E-04,8.400E-01
3.38077E-01,-2.000E-04,8.600E-01
3.38117E-01,-2.000E-04,8.600E-01
3.38157E-01,6.000E-04,8.600E-01
3.38197E-01,-6.000E-04,8.600E-01
3.38237E-01,-2.000E-04,8.600E-01
3.38277E-01,-6.000E-04,9.000E-01
3.38317E-01,2.000E-04,8.400E-01
3.38357E-01,2.000E-04,8.800E-01
3.38397E-01,-2.000E-04,8.800E-01
3.38437E-01,2.000E-04,8.800E-01
3.38477E-01,2.000E-04,8.600E-01
3.38517E-01,2.000E-04,8.600E-01
3.38557E-01,2.000E-04,8.600E-01
3.38597E-01,2.000E-04,8.600E-01
3.38637E-01,-6.000E-04,8.400E-01
3.38677E-01,-2.000E-04,8.800E-01
3.38717E-01,1.000E-03,8.800E-01
3.38757E-01,2.000E-04,8.800E-01
3.38797E-01,2.000E-04,8.600E-01
3.38837E-01,2.000E-04,8.200E-01
3.38877E-01,2.000E-04,8.400E-01
3.38917E-01,-2.000E-04,8.400E-01
3.38957E-01,2.000E-04,8.400E-01
3.38997E-01,2.000E-04,8.400E-01
3.39037E-01,-2.000E-04,8.600E-01
3.39077E-01,6.000E-04,8.600E-01
3.39117E-01,-2.000E-04,8.400E-01
3.39157E-01,6.000E-04,8.400E-01
3.39197E-01,1.000E-03,8.600E-01
3.39237E-01,6.000E-04,8.800E-01
3.39277E-01,6.000E-04,8.600E-01
3.39317E-01,2.000E-04,8.400E-01
3.39357E-01,6.000E-04,8.600E-01
3.39397E-01,2.000E-04,8.400E-01
3.39437E-01,2.000E-04,8.200E-01
3.39477E-01,2.000E-04,8.600E-01
3.39517E-01,2.000E-04,8.400E-01
3.39557E-01,6.000E-04,8.800E-01
3.39597E-01,-6.000E-04,8.400E-01
3.39637E-01,2.000E-04,8.400E-01
3.39677E-01,-6.000E-04,8.600E-01
3.39717E-01,2.000E-04,8.400E-01
3.39757E-01,6.000E-04,8.400E-01
3.39797E-01,2.000E-04,8.600E-01
3.39837E-01,2.000E-04,8.400E-01
3.39877E-01,2.000E-04,8.400E-01
3.39917E-01,6.000E-04,8.400E-01
3.39958E-01,2.000E-04,8.600E-01
3.39998E-01,-2.000E-04,8.800E-01
3.40038E-01,2.000E-04,8.400E-01
3.40078E-01,2.000E-04,8.600E-01
3.40118E-01,1.000E-03,8.600E-01
3.40158E-01,-2.000E-04,8.400E-01
3.40198E-01,1.000E-03,9.000E-01
3.40238E-01,2.000E-04,8.600E-01
3.40278E-01,2.000E-04,8.800E-01
3.40318E-01,2.000E-04,8.400E-01
3.40358E-01,2.000E-04,8.400E-01
3.40398E-01,2.000E-04,8.600E-01
3.40438E-01,1.000E-03,8.400E-01
3.40478E-01,6.000E-04,8.600E-01
3.40518E-01,1.000E-03,8.600E-01
3.40558E-01,6.000E-04,8.400E-01
3.40598E-01,2.000E-04,8.600E-01
3.40638E-01,6.000E-04,8.400E-01
3.40678E-01,6.000E-04,8.800E-01
3.40718E-01,6.000E-04,9.000E-01
3.40758E-01,6.000E-04,8.200E-01
3.40798E-01,1.000E-03,8.400E-01
3.40838E-01,6.000E-04,8.800E-01
3.40878E-01,2.000E-04,8.200E-01
3.40918E-01,6.000E-04,8.600E-01
3.40958E-01,2.000E-04,8.200E-01
3.40998E-01,2.000E-04,8.600E-01
3.41038E-01,2.000E-04,8.400E-01
3.41078E-01,6.000E-04,8.600E-01
3.41118E-01,6.000E-04,8.200E-01
3.41158E-01,2.000E-04,8.400E-01
3.41198E-01,1.000E-03,8.400E-01
3.41238E-01,1.400E-03,8.800E-01
3.41278E-01,6.000E-04,8.800E-01
3.41318E-01,6.000E-04,8.600E-01
3.41358E-01,1.000E-03,8.400E-01
3.41398E-01,2.000E-04,8.400E-01
3.41438E-01,6.000E-04,8.400E-01
3.41478E-01,2.000E-04,8.200E-01
3.41518E-01,2.000E-04,8.400E-01
3.41558E-01,6.000E-04,8.600E-01
3.41598E-01,6.000E-04,9.000E-01
3.41638E-01,2.000E-04,8.600E-01
3.41678E-01,6.000E-04,8.600E-01
3.41718E-01,6.000E-04,8.800E-01
3.41758E-01,2.000E-04,8.200E-01
3.41798E-01,6.000E-04,8.600E-01
3.41838E-01,6.000E-04,8.400E-01
3.41878E-01,1.000E-03,8.600E-01
3.41918E-01,6.000E-04,8.400E-01
3.41959E-01,1.000E-03,8.400E-01
3.41999E-01,6.000E-04,8.600E-01
3.42039E-01,6.000E-04,8.200E-01
3.42079E-01,6.000E-04,8.400E-01
3.42119E-01,2.000E-04,8.400E-01
3.42159E-01,1.000E-03,8.800E-01
3.42199E-01,1.000E-03,8.400E-01
3.42239E-01,1.400E-03,8.600E-01
3.42279E-01,6.000E-04,8.600E-01
3.42319E-01,1.400E-03,8.400E-01
3.42359E-01,1.000E-03,8.400E-01
3.42399E-01,1.000E-03,8.600E-01
3.42439E-01,-2.000E-04,8.400E-01
3.42479E-01,1.000E-03,8.600E-01
3.42519E-01,1.000E-03,8.400E-01
3.42559E-01,6.000E-04,8.400E-01
3.42599E-01,1.000E-03,8.600E-01
3.42639E-01,2.000E-04,8.400E-01
3.42679E-01,1.000E-03,8.200E-01
3.42719E-01,1.000E-03,8.400E-01
3.42759E-01,1.000E-03,8.000E-01
3.42799E-01,6.000E-04,8.200E-01
3.42839E-01,1.000E-03,8.600E-01
3.42879E-01,2.000E-04,8.400E-01
3.42919E-01,6.000E-04,8.000E-01
3.42959E-01,1.000E-03,8.600E-01
3.42999E-01,1.000E-03,8.200E-01
3.43039E-01,6.000E-04,8.600E-01
3.43079E-01,1.000E-03,8.200E-01
3.43119E-01,6.000E-04,8.600E-01
3.43159E-01,2.000E-04,8.400E-01
3.43199E-01,6.000E-04,8.200E-01
3.43239E-01,6.000E-04,8.400E-01
3.43279E-01,2.000E-04,8.200E-01
3.43319E-01,1.000E-03,8.200E-01
3.43359E-01,6.000E-04,8.400E-01
3.43399E-01,6.000E-04,8.400E-01
3.43439E-01,1.000E-03,8.800E-01
3.43479E-01,1.000E-03,8.200E-01
3.43519E-01,1.000E-03,8.000E-01
3.43559E-01,6.000E-04,8.200E-01
3.43599E-01,6.000E-04,8.200E-01
3.43639E-01,2.000E-04,8.200E-01
3.43679E-01,6.000E-04,8.000E-01
3.43719E-01,-2.000E-04,8.400E-01
3.43759E-01,1.000E-03,8.400E-01
3.43799E-01,6.000E-04,8.400E-01
3.43839E-01,1.000E-03,8.200E-01
3.43879E-01,6.000E-04,8.800E-01
3.43919E-01,6.000E-04,8.600E-01
3.43960E-01,1.000E-03,8.400E-01
3.44000E-01,1.000E-03,8.600E-01
3.44040E-01,2.000E-04,8.200E-01
3.44080E-01,2.000E-04,8.200E-01
3.44120E-01,6.000E-04,8.000E-01
3.44160E-01,1.000E-03,8.400E-01
3.44200E-01,-2.000E-04,8.400E-01
3.44240E-01,-2.000E-04,8.200E-01
3.44280E-01,2.000E-04,8.200E-01
3.44320E-01,2.000E-04,8.400E-01
3.44360E-01,2.000E-04,8.200E-01
3.44400E-01,6.000E-04,8.000E-01
3.44440E-01,2.000E-04,8.400E-01
3.44480E-01,2.000E-04,8.000E-01
3.44520E-01,2.000E-04,8.400E-01
3.44560E-01,6.000E-04,8.600E-01
3.44600E-01,2.000E-04,8.600E-01
3.44640E-01,2.000E-04,8.200E-01
3.44680E-01,1.000E-03,8.400E-01
3.44720E-01,6.000E-04,8.400E-01
3.44760E-01,6.000E-04,8.200E-01
3.44800E-01,2.000E-04,8.000E-01
3.44840E-01,6.000E-04,8.200E-01
3.44880E-01,6.000E-04,8.200E-01
3.44920E-01,2.000E-04,8.400E-01
3.44960E-01,2.000E-04,8.200E-01
3.45000E-01,-2.000E-04,8.600E-01
3.45040E-01,6.000E-04,8.200E-01
3.45080E-01,6.000E-04,8.400E-01
3.45120E-01,-6.000E-04,8.400E-01
3.45160E-01,2.000E-04,8.400E-01
3.45200E-01,-2.000E-04,8.400E-01
3.45240E-01,2.000E-04,8.200E-01
3.45280E-01,-2.000E-04,8.200E-01
3.45320E-01,-2.000E-04,8.200E-01
3.45360E-01,-6.000E-04,8.400E-01
3.45400E-01,-2.000E-04,8.200E-01
3.45440E-01,-2.000E-04,8.000E-01
3.45480E-01,1.000E-03,8.200E-01
3.45520E-01,6.000E-04,8.400E-01
3.45560E-01,6.000E-04,8.200E-01
3.45600E-01,6.000E-04,8.200E-01
3.45640E-01,6.000E-04,8.200E-01
3.45680E-01,-6.000E-04,8.400E-01
3.45720E-01,2.000E-04,8.000E-01
3.45760E-01,2.000E-04,7.800E-01
3.45800E-01,-2.000E-04,8.400E-01
3.45840E-01,2.000E-04,8.400E-01
3.45880E-01,-6.000E-04,8.200E-01
3.45920E-01,2.000E-04,8.400E-01
3.45961E-01,6.000E-04,8.200E-01
3.46001E-01,-2.000E-04,8.000E-01
3.46041E-01,-2.000E-04,8.400E-01
3.46081E-01,6.000E-04,8.200E-01
3.46121E-01,2.000E-04,8.200E-01
3.46161E-01,2.000E-04,8.200E-01
3.46201E-01,2.000E-04,8.600E-01
3.46241E-01,2.000E-04,8.200E-01
3.46281E-01,-2.000E-04,8.200E-01
3.46321E-01,-2.000E-04,8.200E-01
3.46361E-01,1.000E-03,8.200E-01
3.46401E-01,-6.000E-04,8.200E-01
3.46441E-01,-2.000E-04,8.200E-01
3.46481E-01,2.000E-04,8.200E-01
3.46521E-01,6.000E-04,8.600E-01
3.46561E-01,-2.000E-04,8.000E-01
3.46601E-01,-2.000E-04,8.200E-01
3.46641E-01,-2.000E-04,8.400E-01
3.46681E-01,2.000E-04,8.800E-01
3.46721E-01,6.000E-04,8.400E-01
3.46761E-01,6.000E-04,8.000E-01
3.46801E-01,2.000E-04,8.400E-01
3.46841E-01,2.000E-04,8.400E-01
3.46881E-01,2.000E-04,8.200E-01
3.46921E-01,2.000E-04,8.600E-01
3.46961E-01,2.000E-04,8.000E-01
3.47001E-01,-2.000E-04,8.000E-01
3.47041E-01,-2.000E-04,8.000E-01
3.47081E-01,-2.000E-04,8.400E-01
3.47121E-01,2.000E-04,8.400E-01
3.47161E-01,-2.000E-04,8.200E-01
3.47201E-01,2.000E-04,8.400E-01
3.47241E-01,-2.000E-04,8.000E-01
3.47281E-01,-2.000E-04,8.400E-01
3.47321E-01,-2.000E-04,8.200E-01
3.47361E-01,2.000E-04,8.000E-01
3.47401E-01,-6.000E-04,8.200E-01
3.47441E-01,6.000E-04,7.800E-01
3.47481E-01,2.000E-04,8.000E-01
3.47521E-01,2.000E-04,8.000E-01
3.47561E-01,2.000E-04,8.600E-01
3.47601E-01,-2.000E-04,8.000E-01
3.47641E-01,-2.000E-04,8.000E-01
3.47681E-01,-6.000E-04,8.200E-01
3.47721E-01,2.000E-04,8.200E-01
3.47761E-01,2.000E-04,8.200E-01
3.47801E-01,-2.000E-04,8.200E-01
3.47841E-01,2.000E-04,8.200E-01
3.47881E-01,-2.000E-04,8.000E-01
3.47921E-01,2.000E-04,8.200E-01
3.47962E-01,-2.000E-04,8.200E-01
3.48002E-01,2.000E-04,8.200E-01
3.48042E-01,6.000E-04,8.400E-01
3.48082E-01,2.000E-04,8.000E-01
3.48122E-01,2.000E-04,8.000E-01
3.48162E-01,2.000E-04,8.000E-01
3.48202E-01,-2.000E-04,7.800E-01
3.48242E-01,6.000E-04,8.200E-01
3.48282E-01,-2.000E-04,8.400E-01
3.48322E-01,2.000E-04,8.000E-01
3.48362E-01,2.000E-04,8.200E-01
3.48402E-01,-2.000E-04,8.400E-01
3.48442E-01,2.000E-04,8.400E-01
3.48482E-01,6.000E-04,8.000E-01
3.48522E-01,2.000E-04,8.000E-01
