[s],CH1[V],CH2[V]
3.00243E-01,-3.440E-02,8.000E-01
3.00247E-01,-3.520E-02,8.000E-01
3.00251E-01,-3.360E-02,8.200E-01
3.00255E-01,-3.440E-02,8.000E-01
3.00259E-01,-3.360E-02,7.800E-01
3.00263E-01,-3.520E-02,8.000E-01
3.00267E-01,-3.360E-02,8.000E-01
3.00271E-01,-3.280E-02,8.200E-01
3.00275E-01,-3.360E-02,8.200E-01
3.00279E-01,-3.440E-02,8.200E-01
3.00283E-01,-3.440E-02,8.200E-01
3.00287E-01,-3.440E-02,8.200E-01
3.00291E-01,-3.520E-02,8.200E-01
3.00295E-01,-3.520E-02,8.400E-01
3.00299E-01,-3.520E-02,8.000E-01
3.00303E-01,-3.440E-02,8.000E-01
3.00307E-01,-3.440E-02,7.600E-01
3.00311E-01,-3.440E-02,8.000E-01
3.00315E-01,-3.520E-02,8.600E-01
3.00319E-01,-3.600E-02,8.000E-01
3.00323E-01,-3.360E-02,8.000E-01
3.00327E-01,-3.520E-02,7.800E-01
3.00331E-01,-3.600E-02,8.000E-01
3.00335E-01,-3.520E-02,8.000E-01
3.00339E-01,-3.440E-02,7.800E-01
3.00343E-01,-3.360E-02,8.400E-01
3.00347E-01,-3.360E-02,8.000E-01
3.00351E-01,-3.520E-02,7.800E-01
3.00355E-01,-3.520E-02,8.000E-01
3.00359E-01,-3.520E-02,8.000E-01
3.00363E-01,-3.520E-02,8.600E-01
3.00367E-01,-3.520E-02,7.800E-01
3.00371E-01,-3.520E-02,8.000E-01
3.00375E-01,-3.520E-02,8.000E-01
3.00379E-01,-3.520E-02,8.200E-01
3.00383E-01,-3.440E-02,8.000E-01
3.00387E-01,-3.520E-02,8.200E-01
3.00391E-01,-3.600E-02,8.000E-01
3.00395E-01,-3.520E-02,7.800E-01
3.00399E-01,-3.600E-02,8.000E-01
3.00403E-01,-3.520E-02,8.000E-01
3.00407E-01,-3.600E-02,7.800E-01
3.00411E-01,-3.520E-02,8.200E-01
3.00415E-01,-3.520E-02,8.200E-01
3.00419E-01,-3.600E-02,8.200E-01
3.00423E-01,-3.600E-02,8.200E-01
3.00427E-01,-3.520E-02,8.400E-01
3.00431E-01,-3.600E-02,8.400E-01
3.00435E-01,-3.600E-02,8.200E-01
3.00439E-01,-3.520E-02,8.600E-01
3.00443E-01,-3.600E-02,8.200E-01
3.00447E-01,-3.600E-02,8.200E-01
3.00451E-01,-3.680E-02,8.000E-01
3.00455E-01,-3.520E-02,8.400E-01
3.00459E-01,-3.760E-02,8.400E-01
3.00463E-01,-3.600E-02,8.000E-01
3.00467E-01,-3.600E-02,8.200E-01
3.00471E-01,-3.520E-02,8.400E-01
3.00475E-01,-3.680E-02,8.200E-01
3.00479E-01,-3.600E-02,8.400E-01
3.00483E-01,-3.600E-02,8.000E-01
3.00487E-01,-3.760E-02,8.000E-01
3.00491E-01,-3.680E-02,8.000E-01
3.00495E-01,-3.680E-02,8.000E-01
3.00499E-01,-3.680E-02,8.200E-01
3.00503E-01,-3.760E-02,8.200E-01
3.00507E-01,-3.600E-02,8.000E-01
3.00511E-01,-3.520E-02,8.200E-01
3.00515E-01,-3.600E-02,7.800E-01
3.00519E-01,-3.600E-02,8.000E-01
3.00523E-01,-3.680E-02,8.200E-01
3.00527E-01,-3.600E-02,8.200E-01
3.00531E-01,-3.760E-02,7.800E-01
3.00535E-01,-3.680E-02,8.400E-01
3.00539E-01,-3.760E-02,8.400E-01
3.00543E-01,-3.760E-02,8.400E-01
3.00547E-01,-3.680E-02,7.800E-01
3.00551E-01,-3.760E-02,8.000E-01
3.00555E-01,-3.680E-02,7.800E-01
3.00559E-01,-3.760E-02,8.200E-01
3.00563E-01,-3.840E-02,8.000E-01
3.00567E-01,-3.760E-02,8.000E-01
3.00571E-01,-3.840E-02,8.200E-01
3.00575E-01,-3.600E-02,8.000E-01
3.00579E-01,-3.760E-02,8.200E-01
3.00583E-01,-3.760E-02,8.200E-01
3.00587E-01,-3.760E-02,7.800E-01
3.00591E-01,-3.760E-02,8.000E-01
3.00595E-01,-3.760E-02,7.800E-01
3.00599E-01,-3.760E-02,8.200E-01
3.00603E-01,-3.680E-02,7.800E-01
3.00607E-01,-3.840E-02,8.000E-01
3.00611E-01,-3.760E-02,8.000E-01
3.00615E-01,-3.600E-02,7.800E-01
3.00619E-01,-3.760E-02,8.200E-01
3.00623E-01,-3.920E-02,8.000E-01
3.00627E-01,-3.680E-02,8.000E-01
3.00631E-01,-3.840E-02,8.400E-01
3.00635E-01,-3.840E-02,8.000E-01
3.00639E-01,-3.680E-02,7.800E-01
3.00643E-01,-3.760E-02,8.400E-01
3.00647E-01,-3.760E-02,8.200E-01
3.00651E-01,-3.760E-02,8.000E-01
3.00655E-01,-3.760E-02,8.000E-01
3.00659E-01,-3.760E-02,8.200E-01
3.00663E-01,-3.840E-02,8.000E-01
3.00667E-01,-3.840E-02,7.800E-01
3.00671E-01,-3.760E-02,8.200E-01
3.00675E-01,-3.760E-02,8.200E-01
3.00679E-01,-3.760E-02,8.200E-01
3.00683E-01,-3.920E-02,8.200E-01
3.00687E-01,-3.760E-02,7.600E-01
3.00691E-01,-3.760E-02,8.200E-01
3.00695E-01,-3.840E-02,8.400E-01
3.00699E-01,-3.920E-02,7.800E-01
3.00703E-01,-3.680E-02,7.800E-01
3.00707E-01,-3.760E-02,8.000E-01
3.00711E-01,-3.760E-02,8.000E-01
3.00715E-01,-3.840E-02,8.600E-01
3.00719E-01,-3.760E-02,8.000E-01
3.00723E-01,-3.760E-02,7.800E-01
3.00727E-01,-3.760E-02,8.200E-01
3.00731E-01,-3.760E-02,8.200E-01
3.00735E-01,-3.840E-02,8.600E-01
3.00739E-01,-3.760E-02,8.200E-01
3.00743E-01,-3.920E-02,8.400E-01
3.00747E-01,-3.920E-02,8.400E-01
3.00751E-01,-3.840E-02,8.400E-01
3.00755E-01,-3.920E-02,8.000E-01
3.00759E-01,-3.920E-02,8.400E-01
3.00763E-01,-3.920E-02,8.000E-01
3.00767E-01,-3.680E-02,8.200E-01
3.00771E-01,-3.840E-02,8.000E-01
3.00775E-01,-3.920E-02,8.000E-01
3.00779E-01,-3.840E-02,8.000E-01
3.00783E-01,-3.840E-02,8.000E-01
3.00787E-01,-3.760E-02,8.200E-01
3.00791E-01,-3.920E-02,8.200E-01
3.00795E-01,-3.840E-02,8.200E-01
3.00799E-01,-3.920E-02,8.000E-01
3.00803E-01,-3.920E-02,8.200E-01
3.00807E-01,-3.840E-02,8.400E-01
3.00811E-01,-3.840E-02,8.400E-01
3.00815E-01,-3.840E-02,8.000E-01
3.00820E-01,-3.920E-02,8.000E-01
3.00824E-01,-3.920E-02,8.200E-01
3.00828E-01,-3.920E-02,8.400E-01
3.00832E-01,-3.840E-02,8.400E-01
3.00836E-01,-3.840E-02,8.000E-01
3.00840E-01,-3.840E-02,8.200E-01
3.00844E-01,-3.760E-02,8.000E-01
3.00848E-01,-3.920E-02,8.200E-01
3.00852E-01,-3.840E-02,7.800E-01
3.00856E-01,-3.760E-02,8.000E-01
3.00860E-01,-3.840E-02,8.000E-01
3.00864E-01,-3.760E-02,8.000E-01
3.00868E-01,-3.840E-02,8.200E-01
3.00872E-01,-3.840E-02,8.000E-01
3.00876E-01,-3.760E-02,8.000E-01
3.00880E-01,-3.840E-02,8.400E-01
3.00884E-01,-3.840E-02,8.200E-01
3.00888E-01,-3.760E-02,8.000E-01
3.00892E-01,-3.840E-02,8.200E-01
3.00896E-01,-3.920E-02,8.200E-01
3.00900E-01,-3.760E-02,8.000E-01
3.00904E-01,-3.680E-02,8.000E-01
3.00908E-01,-3.680E-02,8.400E-01
3.00912E-01,-3.840E-02,8.000E-01
3.00916E-01,-3.920E-02,8.000E-01
3.00920E-01,-3.760E-02,8.000E-01
3.00924E-01,-3.680E-02,7.800E-01
3.00928E-01,-3.840E-02,8.200E-01
3.00932E-01,-3.840E-02,8.000E-01
3.00936E-01,-3.760E-02,8.400E-01
3.00940E-01,-3.600E-02,8.000E-01
3.00944E-01,-3.760E-02,8.000E-01
3.00948E-01,-3.680E-02,8.400E-01
3.00952E-01,-3.680E-02,8.400E-01
3.00956E-01,-3.760E-02,7.800E-01
3.00960E-01,-3.680E-02,8.000E-01
3.00964E-01,-3.680E-02,8.200E-01
3.00968E-01,-3.680E-02,8.600E-01
3.00972E-01,-3.520E-02,8.200E-01
3.00976E-01,-3.680E-02,8.000E-01
3.00980E-01,-3.680E-02,8.000E-01
3.00984E-01,-3.600E-02,8.200E-01
3.00988E-01,-3.600E-02,7.800E-01
3.00992E-01,-3.680E-02,8.000E-01
3.00996E-01,-3.600E-02,8.000E-01
3.01000E-01,-3.600E-02,8.000E-01
3.01004E-01,-3.600E-02,8.000E-01
3.01008E-01,-3.680E-02,7.800E-01
3.01012E-01,-3.760E-02,8.200E-01
3.01016E-01,-3.600E-02,8.200E-01
3.01020E-01,-3.520E-02,8.000E-01
3.01024E-01,-3.520E-02,8.400E-01
3.01028E-01,-3.600E-02,8.000E-01
3.01032E-01,-3.600E-02,8.200E-01
3.01036E-01,-3.520E-02,8.000E-01
3.01040E-01,-3.520E-02,8.000E-01
3.01044E-01,-3.520E-02,8.000E-01
3.01048E-01,-3.520E-02,8.000E-01
3.01052E-01,-3.600E-02,8.400E-01
3.01056E-01,-3.520E-02,8.200E-01
3.01060E-01,-3.360E-02,8.200E-01
3.01064E-01,-3.440E-02,8.400E-01
3.01068E-01,-3.360E-02,8.000E-01
3.01072E-01,-3.440E-02,8.400E-01
3.01076E-01,-3.280E-02,7.800E-01
3.01080E-01,-3.280E-02,8.000E-01
3.01084E-01,-3.280E-02,8.000E-01
3.01088E-01,-3.280E-02,8.000E-01
3.01092E-01,-3.280E-02,8.000E-01
3.01096E-01,-3.280E-02,8.200E-01
3.01100E-01,-3.200E-02,8.000E-01
3.01104E-01,-3.200E-02,8.000E-01
3.01108E-01,-3.120E-02,8.400E-01
3.01112E-01,-3.200E-02,8.000E-01
3.01116E-01,-3.120E-02,8.000E-01
3.01120E-01,-3.040E-02,8.400E-01
3.01124E-01,-2.960E-02,8.400E-01
3.01128E-01,-2.960E-02,8.200E-01
3.01132E-01,-3.040E-02,8.200E-01
3.01136E-01,-3.040E-02,7.800E-01
3.01140E-01,-2.960E-02,7.600E-01
3.01144E-01,-2.880E-02,8.600E-01
3.01148E-01,-2.960E-02,7.800E-01
3.01152E-01,-2.960E-02,7.800E-01
3.01156E-01,-2.880E-02,8.400E-01
3.01160E-01,-2.880E-02,8.400E-01
3.01164E-01,-2.800E-02,8.200E-01
3.01168E-01,-2.800E-02,8.400E-01
3.01172E-01,-2.800E-02,8.000E-01
3.01176E-01,-2.720E-02,8.200E-01
3.01180E-01,-2.800E-02,8.400E-01
3.01184E-01,-2.720E-02,8.000E-01
3.01188E-01,-2.720E-02,8.400E-01
3.01192E-01,-2.640E-02,8.200E-01
3.01196E-01,-2.640E-02,8.000E-01
3.01200E-01,-2.720E-02,8.000E-01
3.01204E-01,-2.640E-02,7.600E-01
3.01208E-01,-2.640E-02,8.200E-01
3.01212E-01,-2.560E-02,8.200E-01
3.01216E-01,-2.640E-02,8.200E-01
3.01220E-01,-2.720E-02,8.200E-01
3.01224E-01,-2.720E-02,7.800E-01
3.01228E-01,-2.560E-02,8.200E-01
3.01232E-01,-2.720E-02,8.400E-01
3.01236E-01,-2.560E-02,8.200E-01
3.01240E-01,-2.640E-02,8.200E-01
3.01244E-01,-2.560E-02,8.200E-01
3.01248E-01,-2.480E-02,8.000E-01
3.01252E-01,-2.640E-02,8.400E-01
3.01256E-01,-2.640E-02,8.400E-01
3.01260E-01,-2.640E-02,8.200E-01
3.01264E-01,-2.560E-02,8.400E-01
3.01268E-01,-2.720E-02,8.200E-01
3.01272E-01,-2.640E-02,8.200E-01
3.01276E-01,-2.640E-02,8.000E-01
3.01280E-01,-2.640E-02,8.000E-01
3.01284E-01,-2.720E-02,8.000E-01
3.01288E-01,-2.640E-02,8.400E-01
3.01292E-01,-2.720E-02,8.400E-01
3.01296E-01,-2.720E-02,8.200E-01
3.01300E-01,-2.720E-02,8.000E-01
3.01304E-01,-2.720E-02,8.200E-01
3.01308E-01,-2.800E-02,8.400E-01
3.01312E-01,-2.720E-02,8.200E-01
3.01316E-01,-2.720E-02,8.200E-01
3.01320E-01,-2.800E-02,8.000E-01
3.01324E-01,-2.720E-02,8.000E-01
3.01328E-01,-2.720E-02,8.000E-01
3.01332E-01,-2.800E-02,8.000E-01
3.01336E-01,-2.800E-02,8.200E-01
3.01340E-01,-2.800E-02,8.200E-01
3.01344E-01,-2.720E-02,8.000E-01
3.01348E-01,-2.880E-02,8.000E-01
3.01352E-01,-2.800E-02,8.400E-01
3.01356E-01,-2.800E-02,8.200E-01
3.01360E-01,-2.880E-02,8.200E-01
3.01364E-01,-2.880E-02,8.200E-01
3.01368E-01,-2.880E-02,8.200E-01
3.01372E-01,-2.960E-02,8.200E-01
3.01376E-01,-2.800E-02,8.000E-01
3.01380E-01,-3.040E-02,8.200E-01
3.01384E-01,-2.960E-02,7.800E-01
3.01388E-01,-2.960E-02,8.400E-01
3.01392E-01,-2.960E-02,8.000E-01
3.01396E-01,-3.040E-02,8.000E-01
3.01400E-01,-2.960E-02,7.800E-01
3.01404E-01,-3.120E-02,8.000E-01
3.01408E-01,-3.120E-02,8.000E-01
3.01412E-01,-3.120E-02,8.200E-01
3.01416E-01,-3.200E-02,7.800E-01
3.01420E-01,-3.120E-02,8.000E-01
3.01424E-01,-3.200E-02,8.200E-01
3.01428E-01,-3.280E-02,8.200E-01
3.01432E-01,-3.280E-02,7.800E-01
3.01436E-01,-3.200E-02,8.000E-01
3.01440E-01,-3.360E-02,8.200E-01
3.01444E-01,-3.280E-02,8.000E-01
3.01448E-01,-3.280E-02,8.000E-01
3.01452E-01,-3.280E-02,8.600E-01
3.01456E-01,-3.360E-02,8.000E-01
3.01460E-01,-3.360E-02,8.400E-01
3.01464E-01,-3.360E-02,8.000E-01
3.01468E-01,-3.280E-02,8.400E-01
3.01472E-01,-3.360E-02,8.000E-01
3.01476E-01,-3.280E-02,8.200E-01
3.01480E-01,-3.360E-02,8.000E-01
3.01484E-01,-3.360E-02,8.000E-01
3.01488E-01,-3.440E-02,8.200E-01
3.01492E-01,-3.360E-02,8.200E-01
3.01496E-01,-3.360E-02,8.000E-01
3.01500E-01,-3.280E-02,8.000E-01
3.01504E-01,-3.360E-02,8.400E-01
3.01508E-01,-3.280E-02,8.200E-01
3.01512E-01,-3.360E-02,8.200E-01
3.01516E-01,-3.360E-02,7.800E-01
3.01520E-01,-3.440E-02,8.200E-01
3.01524E-01,-3.280E-02,8.200E-01
3.01528E-01,-3.360E-02,8.200E-01
3.01532E-01,-3.360E-02,8.000E-01
3.01536E-01,-3.360E-02,8.400E-01
3.01540E-01,-3.360E-02,8.400E-01
3.01544E-01,-3.440E-02,8.400E-01
3.01548E-01,-3.360E-02,8.200E-01
3.01552E-01,-3.280E-02,8.200E-01
3.01556E-01,-3.440E-02,8.400E-01
3.01560E-01,-3.440E-02,8.200E-01
3.01564E-01,-3.360E-02,8.200E-01
3.01568E-01,-3.520E-02,8.000E-01
3.01572E-01,-3.440E-02,8.200E-01
3.01576E-01,-3.440E-02,8.000E-01
3.01580E-01,-3.520E-02,8.400E-01
3.01584E-01,-3.440E-02,8.400E-01
3.01588E-01,-3.600E-02,8.200E-01
3.01592E-01,-3.440E-02,8.200E-01
3.01596E-01,-3.440E-02,8.400E-01
3.01600E-01,-3.280E-02,8.000E-01
3.01604E-01,-3.520E-02,8.200E-01
3.01608E-01,-3.440E-02,8.600E-01
3.01612E-01,-3.440E-02,8.200E-01
3.01616E-01,-3.440E-02,8.000E-01
3.01621E-01,-3.520E-02,8.200E-01
3.01625E-01,-3.440E-02,8.200E-01
3.01629E-01,-3.520E-02,8.400E-01
3.01633E-01,-3.520E-02,8.400E-01
3.01637E-01,-3.520E-02,8.200E-01
3.01641E-01,-3.520E-02,8.200E-01
3.01645E-01,-3.520E-02,8.000E-01
3.01649E-01,-3.600E-02,8.200E-01
3.01653E-01,-3.440E-02,8.400E-01
3.01657E-01,-3.600E-02,8.200E-01
3.01661E-01,-3.440E-02,8.000E-01
3.01665E-01,-3.600E-02,8.000E-01
3.01669E-01,-3.360E-02,8.400E-01
3.01673E-01,-3.600E-02,8.000E-01
3.01677E-01,-3.600E-02,7.800E-01
3.01681E-01,-3.600E-02,8.400E-01
3.01685E-01,-3.520E-02,8.200E-01
3.01689E-01,-3.440E-02,8.600E-01
3.01693E-01,-3.520E-02,8.200E-01
3.01697E-01,-3.520E-02,8.200E-01
3.01701E-01,-3.520E-02,8.000E-01
3.01705E-01,-3.520E-02,8.200E-01
3.01709E-01,-3.440E-02,8.000E-01
3.01713E-01,-3.520E-02,7.800E-01
3.01717E-01,-3.520E-02,8.000E-01
3.01721E-01,-3.520E-02,8.200E-01
3.01725E-01,-3.440E-02,8.200E-01
3.01729E-01,-3.520E-02,8.000E-01
3.01733E-01,-3.520E-02,8.200E-01
3.01737E-01,-3.520E-02,8.200E-01
3.01741E-01,-3.520E-02,8.400E-01
3.01745E-01,-3.520E-02,8.200E-01
3.01749E-01,-3.600E-02,8.000E-01
3.01753E-01,-3.520E-02,8.000E-01
3.01757E-01,-3.520E-02,8.000E-01
3.01761E-01,-3.520E-02,8.200E-01
3.01765E-01,-3.360E-02,8.000E-01
3.01769E-01,-3.360E-02,8.200E-01
3.01773E-01,-3.440E-02,8.200E-01
3.01777E-01,-3.600E-02,8.400E-01
3.01781E-01,-3.600E-02,7.800E-01
3.01785E-01,-3.440E-02,8.200E-01
3.01789E-01,-3.440E-02,8.200E-01
3.01793E-01,-3.520E-02,8.000E-01
3.01797E-01,-3.440E-02,8.400E-01
3.01801E-01,-3.520E-02,8.200E-01
3.01805E-01,-3.520E-02,8.000E-01
3.01809E-01,-3.440E-02,8.400E-01
3.01813E-01,-3.360E-02,8.200E-01
3.01817E-01,-3.440E-02,8.600E-01
3.01821E-01,-3.440E-02,8.200E-01
3.01825E-01,-3.360E-02,7.800E-01
3.01829E-01,-3.280E-02,8.600E-01
3.01833E-01,-3.440E-02,8.200E-01
3.01837E-01,-3.360E-02,8.000E-01
3.01841E-01,-3.440E-02,8.000E-01
3.01845E-01,-3.360E-02,8.000E-01
3.01849E-01,-3.200E-02,8.400E-01
3.01853E-01,-3.360E-02,8.200E-01
3.01857E-01,-3.360E-02,8.000E-01
3.01861E-01,-3.280E-02,7.600E-01
3.01865E-01,-3.280E-02,8.000E-01
3.01869E-01,-3.280E-02,8.200E-01
3.01873E-01,-3.280E-02,8.200E-01
3.01877E-01,-3.360E-02,8.000E-01
3.01881E-01,-3.200E-02,8.600E-01
3.01885E-01,-3.280E-02,8.200E-01
3.01889E-01,-3.120E-02,8.000E-01
3.01893E-01,-3.200E-02,8.000E-01
3.01897E-01,-3.280E-02,8.200E-01
3.01901E-01,-3.280E-02,8.000E-01
3.01905E-01,-3.360E-02,8.200E-01
3.01909E-01,-3.280E-02,7.800E-01
3.01913E-01,-3.280E-02,7.800E-01
3.01917E-01,-3.360E-02,8.000E-01
3.01921E-01,-3.120E-02,8.400E-01
3.01925E-01,-3.280E-02,8.600E-01
3.01929E-01,-3.200E-02,8.000E-01
3.01933E-01,-3.280E-02,8.000E-01
3.01937E-01,-3.200E-02,8.200E-01
3.01941E-01,-3.360E-02,8.200E-01
3.01945E-01,-3.280E-02,8.400E-01
3.01949E-01,-3.280E-02,8.400E-01
3.01953E-01,-3.280E-02,8.000E-01
3.01957E-01,-3.120E-02,8.200E-01
3.01961E-01,-3.120E-02,8.000E-01
3.01965E-01,-3.200E-02,8.200E-01
3.01969E-01,-3.120E-02,8.200E-01
3.01973E-01,-3.120E-02,8.000E-01
3.01977E-01,-3.120E-02,8.200E-01
3.01981E-01,-3.120E-02,8.000E-01
3.01985E-01,-3.040E-02,8.200E-01
3.01989E-01,-3.120E-02,8.400E-01
3.01993E-01,-3.120E-02,8.200E-01
3.01997E-01,-3.040E-02,8.200E-01
3.02001E-01,-3.040E-02,8.000E-01
3.02005E-01,-3.040E-02,8.400E-01
3.02009E-01,-3.040E-02,8.400E-01
3.02013E-01,-2.960E-02,8.200E-01
3.02017E-01,-3.040E-02,8.000E-01
3.02021E-01,-2.880E-02,8.400E-01
3.02025E-01,-3.040E-02,8.200E-01
3.02029E-01,-2.960E-02,8.000E-01
3.02033E-01,-2.960E-02,8.400E-01
3.02037E-01,-2.880E-02,8.200E-01
3.02041E-01,-2.960E-02,8.000E-01
3.02045E-01,-2.960E-02,8.000E-01
3.02049E-01,-2.800E-02,8.200E-01
3.02053E-01,-2.960E-02,8.000E-01
3.02057E-01,-2.880E-02,8.400E-01
3.02061E-01,-2.800E-02,8.000E-01
3.02065E-01,-2.880E-02,8.200E-01
3.02069E-01,-2.800E-02,8.400E-01
3.02073E-01,-2.880E-02,8.400E-01
3.02077E-01,-2.960E-02,8.400E-01
3.02081E-01,-2.880E-02,8.400E-01
3.02085E-01,-2.720E-02,8.600E-01
3.02089E-01,-2.640E-02,8.200E-01
3.02093E-01,-2.800E-02,7.800E-01
3.02097E-01,-2.960E-02,8.000E-01
3.02101E-01,-2.880E-02,8.000E-01
3.02105E-01,-2.880E-02,8.400E-01
3.02109E-01,-2.800E-02,8.000E-01
3.02113E-01,-2.800E-02,8.200E-01
3.02117E-01,-2.640E-02,8.000E-01
3.02121E-01,-2.880E-02,8.000E-01
3.02125E-01,-2.800E-02,8.000E-01
3.02129E-01,-2.800E-02,8.400E-01
3.02133E-01,-2.880E-02,8.000E-01
3.02137E-01,-2.720E-02,8.000E-01
3.02141E-01,-2.880E-02,8.200E-01
3.02145E-01,-2.800E-02,8.000E-01
3.02149E-01,-2.800E-02,8.000E-01
3.02153E-01,-2.800E-02,8.000E-01
3.02157E-01,-2.800E-02,8.200E-01
3.02161E-01,-2.800E-02,8.200E-01
3.02165E-01,-2.960E-02,8.200E-01
3.02169E-01,-2.880E-02,8.200E-01
3.02173E-01,-2.880E-02,8.000E-01
3.02177E-01,-3.040E-02,8.200E-01
3.02181E-01,-2.800E-02,8.400E-01
3.02185E-01,-2.880E-02,7.800E-01
3.02189E-01,-3.120E-02,8.200E-01
3.02193E-01,-2.800E-02,7.800E-01
3.02197E-01,-2.960E-02,8.000E-01
3.02201E-01,-3.040E-02,8.200E-01
3.02205E-01,-3.040E-02,8.200E-01
3.02209E-01,-3.040E-02,8.200E-01
3.02213E-01,-3.120E-02,8.200E-01
3.02217E-01,-3.040E-02,8.200E-01
3.02221E-01,-3.120E-02,8.200E-01
3.02225E-01,-3.040E-02,8.000E-01
3.02229E-01,-3.040E-02,8.200E-01
3.02233E-01,-3.040E-02,8.400E-01
3.02237E-01,-3.200E-02,8.000E-01
3.02241E-01,-3.200E-02,8.400E-01
3.02245E-01,-3.120E-02,8.400E-01
3.02249E-01,-3.120E-02,8.400E-01
3.02253E-01,-3.280E-02,8.400E-01
3.02257E-01,-3.200E-02,8.200E-01
3.02261E-01,-3.360E-02,8.200E-01
3.02265E-01,-3.200E-02,8.000E-01
3.02269E-01,-3.280E-02,8.200E-01
3.02273E-01,-3.200E-02,8.000E-01
3.02277E-01,-3.280E-02,8.000E-01
3.02281E-01,-3.280E-02,8.400E-01
3.02285E-01,-3.280E-02,8.400E-01
3.02289E-01,-3.200E-02,8.200E-01
3.02293E-01,-3.280E-02,8.200E-01
3.02297E-01,-3.360E-02,8.200E-01
3.02301E-01,-3.280E-02,7.800E-01
3.02305E-01,-3.360E-02,8.000E-01
3.02309E-01,-3.280E-02,8.200E-01
3.02313E-01,-3.280E-02,8.200E-01
3.02317E-01,-3.360E-02,7.800E-01
3.02321E-01,-3.520E-02,8.200E-01
3.02325E-01,-3.360E-02,8.200E-01
3.02329E-01,-3.440E-02,8.200E-01
3.02333E-01,-3.520E-02,8.200E-01
3.02337E-01,-3.360E-02,8.200E-01
3.02341E-01,-3.440E-02,8.600E-01
3.02345E-01,-3.360E-02,8.000E-01
3.02349E-01,-3.440E-02,8.400E-01
3.02353E-01,-3.440E-02,8.000E-01
3.02357E-01,-3.440E-02,7.800E-01
3.02361E-01,-3.440E-02,7.800E-01
3.02365E-01,-3.520E-02,8.400E-01
3.02369E-01,-3.440E-02,8.200E-01
3.02373E-01,-3.520E-02,8.000E-01
3.02377E-01,-3.440E-02,8.400E-01
3.02381E-01,-3.600E-02,8.200E-01
3.02385E-01,-3.520E-02,8.400E-01
3.02389E-01,-3.520E-02,8.400E-01
3.02393E-01,-3.520E-02,8.200E-01
3.02397E-01,-3.520E-02,8.200E-01
3.02401E-01,-3.520E-02,8.200E-01
3.02405E-01,-3.520E-02,8.200E-01
3.02409E-01,-3.600E-02,8.200E-01
3.02413E-01,-3.600E-02,8.600E-01
3.02417E-01,-3.520E-02,8.400E-01
3.02422E-01,-3.520E-02,8.000E-01
3.02426E-01,-3.440E-02,8.200E-01
3.02430E-01,-3.440E-02,8.200E-01
3.02434E-01,-3.440E-02,8.200E-01
3.02438E-01,-3.520E-02,8.200E-01
3.02442E-01,-3.520E-02,8.200E-01
3.02446E-01,-3.600E-02,8.200E-01
3.02450E-01,-3.520E-02,8.200E-01
3.02454E-01,-3.520E-02,8.000E-01
3.02458E-01,-3.680E-02,8.200E-01
3.02462E-01,-3.440E-02,8.400E-01
3.02466E-01,-3.520E-02,8.200E-01
3.02470E-01,-3.440E-02,8.400E-01
3.02474E-01,-3.600E-02,8.400E-01
3.02478E-01,-3.680E-02,8.200E-01
3.02482E-01,-3.520E-02,8.200E-01
3.02486E-01,-3.520E-02,8.000E-01
3.02490E-01,-3.520E-02,8.200E-01
3.02494E-01,-3.520E-02,8.000E-01
3.02498E-01,-3.600E-02,8.000E-01
3.02502E-01,-3.520E-02,8.600E-01
3.02506E-01,-3.600E-02,8.200E-01
3.02510E-01,-3.600E-02,8.400E-01
3.02514E-01,-3.600E-02,8.000E-01
3.02518E-01,-3.520E-02,8.200E-01
3.02522E-01,-3.600E-02,8.200E-01
3.02526E-01,-3.520E-02,8.000E-01
3.02530E-01,-3.520E-02,8.400E-01
3.02534E-01,-3.600E-02,8.200E-01
3.02538E-01,-3.440E-02,8.200E-01
3.02542E-01,-3.600E-02,7.800E-01
3.02546E-01,-3.440E-02,8.400E-01
3.02550E-01,-3.440E-02,8.000E-01
3.02554E-01,-3.440E-02,8.200E-01
3.02558E-01,-3.520E-02,8.200E-01
3.02562E-01,-3.440E-02,8.200E-01
3.02566E-01,-3.520E-02,8.200E-01
3.02570E-01,-3.440E-02,8.200E-01
3.02574E-01,-3.520E-02,8.400E-01
3.02578E-01,-3.440E-02,8.200E-01
3.02582E-01,-3.520E-02,8.200E-01
3.02586E-01,-3.600E-02,8.000E-01
3.02590E-01,-3.520E-02,8.200E-01
3.02594E-01,-3.440E-02,8.600E-01
3.02598E-01,-3.520E-02,8.200E-01
3.02602E-01,-3.360E-02,8.000E-01
3.02606E-01,-3.520E-02,8.000E-01
3.02610E-01,-3.440E-02,8.000E-01
3.02614E-01,-3.440E-02,8.000E-01
3.02618E-01,-3.600E-02,8.000E-01
3.02622E-01,-3.520E-02,8.200E-01
3.02626E-01,-3.440E-02,8.400E-01
3.02630E-01,-3.440E-02,8.400E-01
3.02634E-01,-3.520E-02,8.200E-01
3.02638E-01,-3.440E-02,8.000E-01
3.02642E-01,-3.520E-02,8.200E-01
3.02646E-01,-3.440E-02,8.600E-01
3.02650E-01,-3.440E-02,8.200E-01
3.02654E-01,-3.520E-02,8.200E-01
3.02658E-01,-3.360E-02,8.600E-01
3.02662E-01,-3.360E-02,8.200E-01
3.02666E-01,-3.440E-02,8.400E-01
3.02670E-01,-3.280E-02,8.000E-01
3.02674E-01,-3.440E-02,8.200E-01
