[s],CH1[V],CH2[V]
2.98951E-01,3.600E-03,5.200E-01
2.98991E-01,4.400E-03,5.200E-01
2.99031E-01,4.400E-03,5.400E-01
2.99071E-01,3.600E-03,5.200E-01
2.99111E-01,3.600E-03,5.200E-01
2.99151E-01,4.000E-03,5.400E-01
2.99191E-01,3.600E-03,5.400E-01
2.99231E-01,4.000E-03,5.400E-01
2.99271E-01,4.000E-03,5.000E-01
2.99311E-01,4.000E-03,5.400E-01
2.99351E-01,4.000E-03,5.200E-01
2.99391E-01,3.600E-03,5.200E-01
2.99431E-01,4.400E-03,5.600E-01
2.99472E-01,4.000E-03,5.400E-01
2.99512E-01,3.600E-03,5.200E-01
2.99552E-01,4.000E-03,5.200E-01
2.99592E-01,4.400E-03,5.600E-01
2.99632E-01,3.600E-03,5.600E-01
2.99672E-01,3.200E-03,5.600E-01
2.99712E-01,4.000E-03,5.600E-01
2.99752E-01,4.000E-03,5.400E-01
2.99792E-01,4.000E-03,5.000E-01
2.99832E-01,3.200E-03,5.200E-01
2.99872E-01,3.600E-03,5.200E-01
2.99912E-01,3.600E-03,5.600E-01
2.99952E-01,3.600E-03,5.000E-01
2.99992E-01,4.400E-03,5.200E-01
3.00032E-01,4.000E-03,5.400E-01
3.00072E-01,4.000E-03,5.000E-01
3.00112E-01,3.200E-03,5.000E-01
3.00152E-01,3.600E-03,5.200E-01
3.00192E-01,3.600E-03,5.200E-01
3.00232E-01,4.400E-03,5.200E-01
3.00272E-01,4.000E-03,5.000E-01
3.00312E-01,3.600E-03,5.000E-01
3.00352E-01,4.000E-03,5.200E-01
3.00392E-01,4.000E-03,5.200E-01
3.00432E-01,3.600E-03,5.000E-01
3.00472E-01,3.600E-03,5.200E-01
3.00512E-01,3.600E-03,5.200E-01
3.00552E-01,3.600E-03,5.200E-01
3.00592E-01,4.000E-03,5.200E-01
3.00632E-01,3.200E-03,5.200E-01
3.00672E-01,4.000E-03,5.400E-01
3.00712E-01,2.800E-03,5.400E-01
3.00752E-01,4.000E-03,5.400E-01
3.00792E-01,3.600E-03,5.200E-01
3.00832E-01,3.600E-03,5.200E-01
3.00872E-01,3.600E-03,5.200E-01
3.00912E-01,3.600E-03,5.200E-01
3.00952E-01,3.200E-03,5.200E-01
3.00992E-01,3.200E-03,5.000E-01
3.01032E-01,4.000E-03,5.400E-01
3.01072E-01,3.600E-03,5.200E-01
3.01112E-01,3.200E-03,5.200E-01
3.01152E-01,3.600E-03,5.600E-01
3.01192E-01,3.600E-03,5.400E-01
3.01232E-01,3.200E-03,4.800E-01
3.01272E-01,3.600E-03,5.200E-01
3.01312E-01,4.000E-03,5.200E-01
3.01352E-01,2.800E-03,5.400E-01
3.01392E-01,3.600E-03,5.400E-01
3.01432E-01,4.000E-03,5.200E-01
3.01473E-01,3.200E-03,5.200E-01
3.01513E-01,4.000E-03,5.200E-01
3.01553E-01,2.800E-03,5.000E-01
3.01593E-01,4.000E-03,5.200E-01
3.01633E-01,3.600E-03,5.000E-01
3.01673E-01,3.600E-03,4.800E-01
3.01713E-01,3.200E-03,5.200E-01
3.01753E-01,2.800E-03,5.200E-01
3.01793E-01,3.200E-03,5.200E-01
3.01833E-01,3.600E-03,5.000E-01
3.01873E-01,4.400E-03,5.200E-01
3.01913E-01,3.200E-03,5.000E-01
3.01953E-01,2.800E-03,5.400E-01
3.01993E-01,4.000E-03,5.200E-01
3.02033E-01,4.000E-03,5.200E-01
3.02073E-01,3.200E-03,5.200E-01
3.02113E-01,3.600E-03,5.200E-01
3.02153E-01,3.600E-03,5.200E-01
3.02193E-01,4.000E-03,5.000E-01
3.02233E-01,3.200E-03,5.000E-01
3.02273E-01,3.200E-03,5.200E-01
3.02313E-01,3.200E-03,5.200E-01
3.02353E-01,3.200E-03,5.000E-01
3.02393E-01,3.600E-03,5.200E-01
3.02433E-01,3.600E-03,4.800E-01
3.02473E-01,3.200E-03,5.400E-01
3.02513E-01,3.200E-03,5.200E-01
3.02553E-01,3.200E-03,5.200E-01
3.02593E-01,2.800E-03,5.000E-01
3.02633E-01,2.800E-03,5.200E-01
3.02673E-01,3.600E-03,5.200E-01
3.02713E-01,3.600E-03,5.000E-01
3.02753E-01,3.600E-03,5.000E-01
3.02793E-01,2.000E-03,5.200E-01
3.02833E-01,2.800E-03,5.200E-01
3.02873E-01,2.800E-03,5.400E-01
3.02913E-01,2.800E-03,5.200E-01
3.02953E-01,3.200E-03,5.000E-01
3.02993E-01,2.800E-03,5.200E-01
3.03033E-01,2.400E-03,4.800E-01
3.03073E-01,3.200E-03,5.000E-01
3.03113E-01,4.000E-03,5.000E-01
3.03153E-01,3.600E-03,5.600E-01
3.03193E-01,3.200E-03,5.000E-01
3.03233E-01,2.800E-03,5.000E-01
3.03273E-01,2.400E-03,5.000E-01
3.03313E-01,3.200E-03,4.800E-01
3.03353E-01,3.200E-03,5.000E-01
3.03393E-01,3.200E-03,5.200E-01
3.03433E-01,3.600E-03,5.400E-01
3.03474E-01,3.200E-03,5.000E-01
3.03514E-01,3.200E-03,5.200E-01
3.03554E-01,3.600E-03,4.800E-01
3.03594E-01,3.200E-03,5.200E-01
3.03634E-01,3.200E-03,5.000E-01
3.03674E-01,3.200E-03,5.000E-01
3.03714E-01,2.800E-03,5.000E-01
3.03754E-01,2.800E-03,4.800E-01
3.03794E-01,3.200E-03,5.200E-01
3.03834E-01,3.200E-03,5.000E-01
3.03874E-01,3.200E-03,5.000E-01
3.03914E-01,3.200E-03,5.000E-01
3.03954E-01,3.600E-03,5.000E-01
3.03994E-01,3.600E-03,5.200E-01
3.04034E-01,3.600E-03,5.200E-01
3.04074E-01,4.000E-03,4.800E-01
3.04114E-01,3.200E-03,5.200E-01
3.04154E-01,2.800E-03,5.200E-01
3.04194E-01,3.200E-03,4.800E-01
3.04234E-01,3.600E-03,5.000E-01
3.04274E-01,3.200E-03,5.200E-01
3.04314E-01,3.600E-03,4.800E-01
3.04354E-01,3.200E-03,5.200E-01
3.04394E-01,2.800E-03,5.200E-01
3.04434E-01,3.200E-03,5.000E-01
3.04474E-01,3.600E-03,5.000E-01
3.04514E-01,3.600E-03,5.000E-01
3.04554E-01,2.800E-03,4.800E-01
3.04594E-01,3.600E-03,5.000E-01
3.04634E-01,3.200E-03,5.000E-01
3.04674E-01,3.600E-03,5.000E-01
3.04714E-01,3.600E-03,5.000E-01
3.04754E-01,3.600E-03,5.000E-01
3.04794E-01,4.000E-03,4.800E-01
3.04834E-01,3.600E-03,4.800E-01
3.04874E-01,4.000E-03,5.000E-01
3.04914E-01,3.200E-03,4.800E-01
3.04954E-01,3.200E-03,5.200E-01
3.04994E-01,3.200E-03,5.000E-01
3.05034E-01,3.600E-03,5.000E-01
3.05074E-01,3.200E-03,5.000E-01
3.05114E-01,2.800E-03,5.200E-01
3.05154E-01,3.600E-03,5.000E-01
3.05194E-01,3.200E-03,4.800E-01
3.05234E-01,3.600E-03,5.000E-01
3.05274E-01,3.600E-03,5.000E-01
3.05314E-01,4.000E-03,5.000E-01
3.05354E-01,4.400E-03,5.200E-01
3.05394E-01,3.600E-03,5.200E-01
3.05434E-01,3.600E-03,5.200E-01
3.05474E-01,4.000E-03,5.000E-01
3.05515E-01,4.000E-03,5.200E-01
3.05555E-01,3.600E-03,4.800E-01
3.05595E-01,3.600E-03,4.800E-01
3.05635E-01,4.000E-03,5.000E-01
3.05675E-01,4.000E-03,5.000E-01
3.05715E-01,3.600E-03,5.200E-01
3.05755E-01,4.000E-03,5.000E-01
3.05795E-01,4.000E-03,5.000E-01
3.05835E-01,4.000E-03,4.800E-01
3.05875E-01,3.600E-03,5.000E-01
3.05915E-01,3.600E-03,4.600E-01
3.05955E-01,4.400E-03,4.800E-01
3.05995E-01,3.200E-03,5.000E-01
3.06035E-01,4.000E-03,5.000E-01
3.06075E-01,4.000E-03,5.000E-01
3.06115E-01,4.000E-03,5.000E-01
3.06155E-01,4.000E-03,5.000E-01
3.06195E-01,4.000E-03,5.000E-01
3.06235E-01,3.600E-03,4.800E-01
3.06275E-01,3.600E-03,5.200E-01
3.06315E-01,4.400E-03,5.000E-01
3.06355E-01,4.000E-03,4.800E-01
3.06395E-01,3.600E-03,5.200E-01
3.06435E-01,4.000E-03,5.000E-01
3.06475E-01,4.400E-03,5.200E-01
3.06515E-01,4.000E-03,5.000E-01
3.06555E-01,4.400E-03,4.800E-01
3.06595E-01,3.600E-03,4.800E-01
3.06635E-01,4.400E-03,4.400E-01
3.06675E-01,4.000E-03,5.000E-01
3.06715E-01,4.000E-03,5.000E-01
3.06755E-01,4.000E-03,5.000E-01
3.06795E-01,3.600E-03,4.600E-01
3.06835E-01,4.400E-03,4.800E-01
3.06875E-01,3.200E-03,4.600E-01
3.06915E-01,4.000E-03,4.800E-01
3.06955E-01,3.600E-03,5.200E-01
3.06995E-01,4.000E-03,4.400E-01
3.07035E-01,4.400E-03,4.800E-01
3.07075E-01,3.600E-03,4.800E-01
3.07115E-01,4.000E-03,5.000E-01
3.07155E-01,4.000E-03,5.000E-01
3.07195E-01,3.200E-03,4.600E-01
3.07235E-01,4.400E-03,5.000E-01
3.07275E-01,4.000E-03,5.000E-01
3.07315E-01,4.400E-03,4.800E-01
3.07355E-01,3.600E-03,4.800E-01
3.07395E-01,3.600E-03,5.000E-01
3.07435E-01,4.000E-03,4.800E-01
3.07475E-01,3.600E-03,4.600E-01
3.07516E-01,3.600E-03,4.600E-01
3.07556E-01,4.800E-03,4.800E-01
3.07596E-01,4.000E-03,4.800E-01
3.07636E-01,4.000E-03,5.000E-01
3.07676E-01,4.400E-03,5.000E-01
3.07716E-01,3.200E-03,4.600E-01
3.07756E-01,4.000E-03,4.600E-01
3.07796E-01,4.000E-03,5.000E-01
3.07836E-01,3.200E-03,5.000E-01
3.07876E-01,4.000E-03,4.800E-01
3.07916E-01,4.400E-03,4.600E-01
3.07956E-01,4.000E-03,5.000E-01
3.07996E-01,3.200E-03,4.800E-01
3.08036E-01,4.400E-03,5.000E-01
3.08076E-01,4.000E-03,5.000E-01
3.08116E-01,4.000E-03,5.200E-01
3.08156E-01,4.000E-03,4.600E-01
3.08196E-01,3.200E-03,4.800E-01
3.08236E-01,4.000E-03,4.600E-01
3.08276E-01,4.000E-03,4.600E-01
3.08316E-01,4.400E-03,4.800E-01
3.08356E-01,3.600E-03,4.800E-01
3.08396E-01,3.600E-03,5.000E-01
3.08436E-01,4.000E-03,5.000E-01
3.08476E-01,3.600E-03,4.800E-01
3.08516E-01,4.000E-03,4.800E-01
3.08556E-01,3.200E-03,5.000E-01
3.08596E-01,2.800E-03,4.800E-01
3.08636E-01,4.000E-03,4.800E-01
3.08676E-01,3.600E-03,4.600E-01
3.08716E-01,4.000E-03,5.000E-01
3.08756E-01,3.600E-03,4.400E-01
3.08796E-01,3.600E-03,4.800E-01
3.08836E-01,3.600E-03,4.800E-01
3.08876E-01,3.600E-03,5.000E-01
3.08916E-01,4.000E-03,4.800E-01
3.08956E-01,3.200E-03,4.600E-01
3.08996E-01,3.600E-03,5.000E-01
3.09036E-01,4.000E-03,4.800E-01
3.09076E-01,3.600E-03,4.800E-01
3.09116E-01,3.200E-03,4.600E-01
3.09156E-01,3.600E-03,5.200E-01
3.09196E-01,3.600E-03,5.000E-01
3.09236E-01,3.200E-03,4.800E-01
3.09276E-01,3.600E-03,4.600E-01
3.09316E-01,3.200E-03,4.800E-01
3.09356E-01,3.600E-03,4.600E-01
3.09396E-01,3.200E-03,4.600E-01
3.09436E-01,4.400E-03,4.400E-01
3.09476E-01,4.000E-03,5.000E-01
3.09517E-01,3.600E-03,5.000E-01
3.09557E-01,3.600E-03,5.000E-01
3.09597E-01,4.000E-03,4.800E-01
3.09637E-01,4.000E-03,5.000E-01
3.09677E-01,3.200E-03,4.800E-01
3.09717E-01,3.200E-03,4.600E-01
3.09757E-01,3.200E-03,4.600E-01
3.09797E-01,3.200E-03,4.800E-01
3.09837E-01,3.200E-03,4.800E-01
3.09877E-01,3.600E-03,4.600E-01
3.09917E-01,2.800E-03,5.000E-01
3.09957E-01,2.800E-03,4.600E-01
3.09997E-01,3.200E-03,4.600E-01
3.10037E-01,3.600E-03,4.400E-01
3.10077E-01,3.200E-03,4.600E-01
3.10117E-01,2.400E-03,4.600E-01
3.10157E-01,3.200E-03,4.800E-01
3.10197E-01,3.200E-03,4.600E-01
3.10237E-01,2.800E-03,4.800E-01
3.10277E-01,2.800E-03,4.800E-01
3.10317E-01,3.200E-03,4.600E-01
3.10357E-01,2.800E-03,4.600E-01
3.10397E-01,4.000E-03,4.600E-01
3.10437E-01,3.200E-03,4.400E-01
3.10477E-01,3.200E-03,4.600E-01
3.10517E-01,3.200E-03,4.600E-01
3.10557E-01,3.200E-03,5.000E-01
3.10597E-01,3.200E-03,4.600E-01
3.10637E-01,3.200E-03,4.600E-01
3.10677E-01,3.600E-03,4.600E-01
3.10717E-01,3.200E-03,4.800E-01
3.10757E-01,3.600E-03,4.800E-01
3.10797E-01,3.200E-03,4.800E-01
3.10837E-01,3.200E-03,4.600E-01
3.10877E-01,4.000E-03,4.800E-01
3.10917E-01,4.000E-03,5.000E-01
3.10957E-01,3.600E-03,4.400E-01
3.10997E-01,2.800E-03,5.000E-01
3.11037E-01,3.600E-03,5.000E-01
3.11077E-01,2.800E-03,4.600E-01
3.11117E-01,2.800E-03,4.400E-01
3.11157E-01,3.200E-03,4.400E-01
3.11197E-01,3.600E-03,4.600E-01
3.11237E-01,3.600E-03,4.600E-01
3.11277E-01,3.200E-03,4.600E-01
3.11317E-01,2.800E-03,5.000E-01
3.11357E-01,3.600E-03,4.800E-01
3.11397E-01,3.200E-03,4.600E-01
3.11437E-01,3.600E-03,4.800E-01
3.11477E-01,3.200E-03,4.600E-01
3.11518E-01,2.800E-03,4.600E-01
3.11558E-01,3.200E-03,4.800E-01
3.11598E-01,3.600E-03,4.600E-01
3.11638E-01,3.200E-03,4.800E-01
3.11678E-01,3.600E-03,4.600E-01
3.11718E-01,3.200E-03,4.400E-01
3.11758E-01,2.400E-03,4.400E-01
3.11798E-01,2.800E-03,4.800E-01
3.11838E-01,2.800E-03,4.800E-01
3.11878E-01,3.200E-03,4.400E-01
3.11918E-01,3.200E-03,4.600E-01
3.11958E-01,2.800E-03,4.800E-01
3.11998E-01,3.600E-03,4.800E-01
3.12038E-01,2.800E-03,5.000E-01
3.12078E-01,3.200E-03,4.600E-01
3.12118E-01,3.200E-03,4.400E-01
3.12158E-01,3.200E-03,4.800E-01
3.12198E-01,3.200E-03,4.600E-01
3.12238E-01,2.800E-03,4.600E-01
3.12278E-01,2.800E-03,4.400E-01
3.12318E-01,2.800E-03,4.800E-01
3.12358E-01,2.800E-03,4.800E-01
3.12398E-01,3.200E-03,4.600E-01
3.12438E-01,3.200E-03,4.400E-01
3.12478E-01,2.800E-03,4.800E-01
3.12518E-01,3.200E-03,4.600E-01
3.12558E-01,2.400E-03,4.600E-01
3.12598E-01,2.400E-03,4.600E-01
3.12638E-01,2.800E-03,4.800E-01
3.12678E-01,3.200E-03,5.000E-01
3.12718E-01,2.400E-03,4.800E-01
3.12758E-01,3.200E-03,4.600E-01
3.12798E-01,3.200E-03,4.600E-01
3.12838E-01,2.800E-03,4.800E-01
3.12878E-01,3.200E-03,4.800E-01
3.12918E-01,3.200E-03,4.800E-01
3.12958E-01,3.200E-03,4.800E-01
3.12998E-01,2.800E-03,4.400E-01
3.13038E-01,2.800E-03,4.600E-01
3.13078E-01,2.800E-03,4.600E-01
3.13118E-01,2.800E-03,4.800E-01
3.13158E-01,2.800E-03,4.600E-01
3.13198E-01,2.800E-03,4.400E-01
3.13238E-01,2.800E-03,4.200E-01
3.13278E-01,2.800E-03,4.200E-01
3.13318E-01,3.200E-03,4.600E-01
3.13358E-01,2.800E-03,4.200E-01
3.13398E-01,3.200E-03,4.600E-01
3.13438E-01,2.800E-03,4.400E-01
3.13478E-01,2.800E-03,4.600E-01
3.13519E-01,2.800E-03,4.400E-01
3.13559E-01,3.200E-03,4.800E-01
3.13599E-01,3.200E-03,4.400E-01
3.13639E-01,2.400E-03,4.800E-01
3.13679E-01,3.200E-03,4.400E-01
3.13719E-01,3.200E-03,4.400E-01
3.13759E-01,3.200E-03,4.400E-01
3.13799E-01,2.800E-03,4.600E-01
3.13839E-01,2.400E-03,4.400E-01
3.13879E-01,2.400E-03,4.400E-01
3.13919E-01,3.200E-03,4.600E-01
3.13959E-01,2.800E-03,4.600E-01
3.13999E-01,3.200E-03,4.600E-01
3.14039E-01,2.800E-03,4.200E-01
3.14079E-01,2.800E-03,4.600E-01
3.14119E-01,3.200E-03,4.600E-01
3.14159E-01,2.800E-03,4.400E-01
3.14199E-01,3.200E-03,4.200E-01
3.14239E-01,3.600E-03,4.400E-01
3.14279E-01,2.400E-03,4.400E-01
3.14319E-01,2.800E-03,4.800E-01
3.14359E-01,2.800E-03,4.200E-01
3.14399E-01,2.800E-03,4.400E-01
3.14439E-01,3.200E-03,4.800E-01
3.14479E-01,3.200E-03,4.400E-01
3.14519E-01,2.800E-03,4.200E-01
3.14559E-01,3.200E-03,4.600E-01
3.14599E-01,3.200E-03,4.400E-01
3.14639E-01,3.200E-03,4.200E-01
3.14679E-01,2.800E-03,4.400E-01
3.14719E-01,3.600E-03,4.800E-01
3.14759E-01,2.800E-03,4.400E-01
3.14799E-01,2.800E-03,4.400E-01
3.14839E-01,2.400E-03,4.200E-01
3.14879E-01,3.200E-03,4.400E-01
3.14919E-01,3.200E-03,4.800E-01
3.14959E-01,2.400E-03,4.400E-01
3.14999E-01,3.200E-03,4.800E-01
3.15039E-01,3.200E-03,4.400E-01
3.15079E-01,2.800E-03,4.600E-01
3.15119E-01,2.400E-03,4.400E-01
3.15159E-01,3.600E-03,4.400E-01
3.15199E-01,2.800E-03,4.800E-01
3.15239E-01,3.600E-03,4.400E-01
3.15279E-01,3.200E-03,4.400E-01
3.15319E-01,3.200E-03,4.600E-01
3.15359E-01,3.600E-03,4.400E-01
3.15399E-01,3.200E-03,4.600E-01
3.15439E-01,3.600E-03,4.200E-01
3.15479E-01,3.200E-03,4.600E-01
3.15520E-01,3.600E-03,4.400E-01
3.15560E-01,3.200E-03,4.200E-01
3.15600E-01,3.600E-03,4.400E-01
3.15640E-01,4.000E-03,4.600E-01
3.15680E-01,3.200E-03,4.400E-01
3.15720E-01,3.200E-03,4.400E-01
3.15760E-01,4.000E-03,4.200E-01
3.15800E-01,3.600E-03,4.400E-01
3.15840E-01,3.200E-03,4.600E-01
3.15880E-01,3.200E-03,4.400E-01
3.15920E-01,3.200E-03,4.600E-01
3.15960E-01,3.600E-03,4.400E-01
3.16000E-01,3.200E-03,4.600E-01
3.16040E-01,3.600E-03,4.600E-01
3.16080E-01,3.600E-03,4.400E-01
3.16120E-01,3.600E-03,4.600E-01
3.16160E-01,3.600E-03,4.600E-01
3.16200E-01,3.600E-03,4.200E-01
3.16240E-01,3.600E-03,4.600E-01
3.16280E-01,3.200E-03,4.400E-01
3.16320E-01,3.200E-03,4.400E-01
3.16360E-01,3.200E-03,4.600E-01
3.16400E-01,4.000E-03,4.400E-01
3.16440E-01,4.000E-03,4.400E-01
3.16480E-01,3.600E-03,4.200E-01
3.16520E-01,3.200E-03,4.400E-01
3.16560E-01,4.000E-03,4.400E-01
3.16600E-01,3.200E-03,4.400E-01
3.16640E-01,3.600E-03,4.400E-01
3.16680E-01,3.200E-03,4.400E-01
3.16720E-01,3.600E-03,4.400E-01
3.16760E-01,4.000E-03,4.200E-01
3.16800E-01,3.200E-03,4.400E-01
3.16840E-01,3.200E-03,4.400E-01
3.16880E-01,3.600E-03,4.800E-01
3.16920E-01,3.600E-03,4.400E-01
3.16960E-01,3.600E-03,4.400E-01
3.17000E-01,4.000E-03,4.400E-01
3.17040E-01,3.600E-03,4.400E-01
3.17080E-01,3.200E-03,4.400E-01
3.17120E-01,3.200E-03,4.600E-01
3.17160E-01,3.200E-03,4.200E-01
3.17200E-01,3.200E-03,4.400E-01
3.17240E-01,3.600E-03,4.400E-01
3.17280E-01,3.600E-03,4.400E-01
3.17320E-01,4.000E-03,4.600E-01
3.17360E-01,3.600E-03,4.400E-01
3.17400E-01,3.600E-03,4.200E-01
3.17440E-01,3.600E-03,4.600E-01
3.17480E-01,3.200E-03,4.400E-01
3.17521E-01,3.600E-03,4.400E-01
3.17561E-01,3.600E-03,4.000E-01
3.17601E-01,3.200E-03,4.000E-01
3.17641E-01,3.200E-03,4.600E-01
3.17681E-01,3.600E-03,4.600E-01
3.17721E-01,3.600E-03,4.200E-01
3.17761E-01,3.600E-03,4.200E-01
3.17801E-01,3.600E-03,4.400E-01
3.17841E-01,3.600E-03,4.400E-01
3.17881E-01,3.600E-03,4.200E-01
3.17921E-01,4.000E-03,4.600E-01
3.17961E-01,4.000E-03,4.800E-01
3.18001E-01,3.600E-03,4.000E-01
3.18041E-01,3.600E-03,4.200E-01
3.18081E-01,4.000E-03,4.400E-01
3.18121E-01,3.600E-03,4.400E-01
3.18161E-01,2.800E-03,4.200E-01
3.18201E-01,3.600E-03,4.200E-01
3.18241E-01,3.600E-03,4.600E-01
3.18281E-01,4.000E-03,4.400E-01
3.18321E-01,3.600E-03,4.400E-01
3.18361E-01,3.200E-03,4.400E-01
3.18401E-01,2.800E-03,4.200E-01
3.18441E-01,3.600E-03,4.200E-01
3.18481E-01,3.200E-03,4.600E-01
3.18521E-01,4.000E-03,4.600E-01
3.18561E-01,2.800E-03,4.400E-01
3.18601E-01,3.200E-03,4.200E-01
3.18641E-01,2.800E-03,4.400E-01
3.18681E-01,3.600E-03,4.200E-01
3.18721E-01,3.600E-03,4.200E-01
3.18761E-01,4.000E-03,4.400E-01
3.18801E-01,4.000E-03,4.000E-01
3.18841E-01,3.600E-03,4.400E-01
3.18881E-01,3.200E-03,4.400E-01
3.18921E-01,3.200E-03,4.400E-01
3.18961E-01,3.200E-03,4.400E-01
3.19001E-01,4.000E-03,4.200E-01
3.19041E-01,3.600E-03,4.600E-01
3.19081E-01,3.200E-03,4.600E-01
3.19121E-01,3.200E-03,4.400E-01
3.19161E-01,3.600E-03,4.400E-01
3.19201E-01,2.800E-03,4.200E-01
3.19241E-01,3.600E-03,4.400E-01
3.19281E-01,3.200E-03,4.200E-01
3.19321E-01,3.200E-03,4.600E-01
3.19361E-01,3.600E-03,4.400E-01
3.19401E-01,3.200E-03,4.200E-01
3.19441E-01,3.600E-03,4.200E-01
3.19481E-01,3.200E-03,4.200E-01
3.19522E-01,2.800E-03,4.000E-01
3.19562E-01,2.800E-03,4.400E-01
3.19602E-01,2.800E-03,4.400E-01
3.19642E-01,2.800E-03,4.400E-01
3.19682E-01,2.800E-03,4.400E-01
3.19722E-01,3.200E-03,4.200E-01
3.19762E-01,3.200E-03,4.000E-01
3.19802E-01,2.800E-03,4.200E-01
3.19842E-01,3.600E-03,4.400E-01
3.19882E-01,4.000E-03,4.400E-01
3.19922E-01,3.200E-03,4.200E-01
3.19962E-01,2.800E-03,4.400E-01
3.20002E-01,3.600E-03,4.400E-01
3.20042E-01,2.800E-03,4.200E-01
3.20082E-01,2.800E-03,4.400E-01
3.20122E-01,3.200E-03,4.200E-01
3.20162E-01,2.400E-03,4.200E-01
3.20202E-01,2.800E-03,4.400E-01
3.20242E-01,2.800E-03,4.400E-01
3.20282E-01,2.800E-03,4.600E-01
3.20322E-01,2.800E-03,4.200E-01
3.20362E-01,2.800E-03,4.200E-01
3.20402E-01,3.200E-03,4.600E-01
3.20442E-01,3.200E-03,4.200E-01
3.20482E-01,2.800E-03,4.000E-01
3.20522E-01,2.800E-03,4.000E-01
3.20562E-01,2.800E-03,4.400E-01
3.20602E-01,2.800E-03,4.400E-01
3.20642E-01,2.800E-03,4.200E-01
3.20682E-01,2.400E-03,4.400E-01
3.20722E-01,2.800E-03,4.200E-01
3.20762E-01,2.800E-03,4.200E-01
3.20802E-01,3.600E-03,4.400E-01
3.20842E-01,3.200E-03,4.000E-01
3.20882E-01,2.800E-03,4.200E-01
3.20922E-01,2.800E-03,4.400E-01
3.20962E-01,2.800E-03,4.200E-01
3.21002E-01,2.800E-03,4.200E-01
3.21042E-01,2.400E-03,4.000E-01
3.21082E-01,2.800E-03,4.200E-01
3.21122E-01,3.200E-03,3.800E-01
3.21162E-01,3.200E-03,4.000E-01
3.21202E-01,2.800E-03,4.200E-01
3.21242E-01,3.600E-03,4.000E-01
3.21282E-01,2.800E-03,4.000E-01
3.21322E-01,3.200E-03,4.000E-01
3.21362E-01,2.800E-03,4.400E-01
3.21402E-01,2.800E-03,4.200E-01
3.21442E-01,2.800E-03,4.000E-01
3.21482E-01,2.400E-03,4.000E-01
3.21523E-01,2.800E-03,4.400E-01
3.21563E-01,3.200E-03,4.400E-01
3.21603E-01,2.000E-03,4.000E-01
3.21643E-01,2.800E-03,4.200E-01
3.21683E-01,2.800E-03,4.200E-01
3.21723E-01,2.400E-03,4.200E-01
3.21763E-01,2.400E-03,4.200E-01
3.21803E-01,2.800E-03,4.000E-01
3.21843E-01,2.800E-03,4.000E-01
3.21883E-01,2.800E-03,4.400E-01
3.21923E-01,2.000E-03,4.200E-01
3.21963E-01,2.800E-03,4.000E-01
3.22003E-01,3.200E-03,4.000E-01
3.22043E-01,2.800E-03,4.400E-01
3.22083E-01,3.600E-03,4.200E-01
3.22123E-01,2.400E-03,4.200E-01
3.22163E-01,2.800E-03,4.000E-01
3.22203E-01,2.800E-03,4.600E-01
3.22243E-01,3.200E-03,4.000E-01
3.22283E-01,3.200E-03,4.000E-01
3.22323E-01,2.800E-03,4.200E-01
3.22363E-01,2.000E-03,4.000E-01
3.22403E-01,3.600E-03,4.000E-01
3.22443E-01,2.800E-03,3.800E-01
3.22483E-01,2.800E-03,4.200E-01
3.22523E-01,2.800E-03,4.400E-01
3.22563E-01,2.800E-03,4.000E-01
3.22603E-01,2.800E-03,4.400E-01
3.22643E-01,3.200E-03,4.000E-01
3.22683E-01,2.800E-03,4.000E-01
3.22723E-01,3.200E-03,4.200E-01
3.22763E-01,2.400E-03,4.200E-01
3.22803E-01,2.400E-03,4.000E-01
3.22843E-01,2.800E-03,4.000E-01
3.22883E-01,2.800E-03,4.200E-01
3.22923E-01,2.400E-03,4.400E-01
3.22963E-01,2.800E-03,4.000E-01
3.23003E-01,2.800E-03,4.200E-01
3.23043E-01,3.200E-03,4.000E-01
3.23083E-01,2.400E-03,4.000E-01
3.23123E-01,2.800E-03,4.200E-01
3.23163E-01,2.400E-03,4.400E-01
3.23203E-01,2.800E-03,4.400E-01
3.23243E-01,2.800E-03,4.000E-01
3.23283E-01,2.400E-03,4.200E-01
3.23323E-01,2.400E-03,4.000E-01
3.23363E-01,2.800E-03,4.000E-01
3.23403E-01,2.800E-03,3.800E-01
3.23443E-01,2.800E-03,4.200E-01
3.23483E-01,2.400E-03,4.200E-01
3.23524E-01,2.400E-03,4.200E-01
3.23564E-01,2.400E-03,3.800E-01
3.23604E-01,2.800E-03,3.800E-01
3.23644E-01,2.400E-03,4.000E-01
3.23684E-01,2.800E-03,4.000E-01
3.23724E-01,2.800E-03,4.200E-01
3.23764E-01,2.400E-03,4.000E-01
3.23804E-01,2.000E-03,4.400E-01
3.23844E-01,2.400E-03,4.000E-01
3.23884E-01,2.400E-03,4.000E-01
3.23924E-01,2.400E-03,4.000E-01
3.23964E-01,2.800E-03,4.200E-01
3.24004E-01,3.200E-03,4.200E-01
3.24044E-01,2.800E-03,4.200E-01
3.24084E-01,2.400E-03,4.200E-01
3.24124E-01,2.800E-03,3.600E-01
3.24164E-01,2.400E-03,3.600E-01
3.24204E-01,2.800E-03,4.000E-01
3.24244E-01,3.200E-03,3.800E-01
3.24284E-01,2.400E-03,4.000E-01
3.24324E-01,2.800E-03,4.200E-01
