[s],CH1[V],CH2[V]
3.23936E-01,-2.640E-02,8.200E-01
3.23940E-01,-2.560E-02,8.200E-01
3.23944E-01,-2.560E-02,8.000E-01
3.23948E-01,-2.560E-02,7.800E-01
3.23952E-01,-2.640E-02,7.800E-01
3.23956E-01,-2.560E-02,8.200E-01
3.23960E-01,-2.640E-02,8.000E-01
3.23964E-01,-2.480E-02,8.000E-01
3.23968E-01,-2.800E-02,7.800E-01
3.23972E-01,-2.640E-02,8.000E-01
3.23976E-01,-2.640E-02,8.000E-01
3.23980E-01,-2.560E-02,8.000E-01
3.23984E-01,-2.640E-02,7.800E-01
3.23988E-01,-2.800E-02,8.200E-01
3.23992E-01,-2.640E-02,8.000E-01
3.23996E-01,-2.640E-02,8.000E-01
3.24000E-01,-2.720E-02,8.000E-01
3.24004E-01,-2.720E-02,8.000E-01
3.24008E-01,-2.720E-02,8.000E-01
3.24012E-01,-2.640E-02,7.800E-01
3.24016E-01,-2.800E-02,8.000E-01
3.24020E-01,-2.800E-02,8.400E-01
3.24024E-01,-2.800E-02,8.000E-01
3.24028E-01,-2.800E-02,8.000E-01
3.24032E-01,-2.800E-02,8.000E-01
3.24036E-01,-2.720E-02,8.000E-01
3.24040E-01,-2.720E-02,8.000E-01
3.24044E-01,-2.800E-02,8.200E-01
3.24048E-01,-2.720E-02,8.600E-01
3.24052E-01,-2.880E-02,7.800E-01
3.24056E-01,-2.800E-02,8.200E-01
3.24060E-01,-2.800E-02,8.000E-01
3.24064E-01,-2.800E-02,7.800E-01
3.24068E-01,-2.880E-02,8.000E-01
3.24072E-01,-2.800E-02,8.200E-01
3.24076E-01,-2.800E-02,8.000E-01
3.24080E-01,-2.800E-02,8.200E-01
3.24084E-01,-2.800E-02,7.800E-01
3.24088E-01,-2.800E-02,8.000E-01
3.24092E-01,-2.800E-02,8.200E-01
3.24096E-01,-2.800E-02,8.000E-01
3.24100E-01,-2.800E-02,8.200E-01
3.24104E-01,-2.800E-02,8.000E-01
3.24108E-01,-2.800E-02,7.800E-01
3.24112E-01,-2.800E-02,7.800E-01
3.24116E-01,-2.800E-02,7.800E-01
3.24120E-01,-2.800E-02,8.000E-01
3.24124E-01,-2.880E-02,7.800E-01
3.24128E-01,-2.800E-02,8.200E-01
3.24132E-01,-2.800E-02,7.800E-01
3.24136E-01,-2.880E-02,8.000E-01
3.24140E-01,-2.880E-02,8.000E-01
3.24144E-01,-3.040E-02,8.200E-01
3.24148E-01,-2.880E-02,8.000E-01
3.24152E-01,-2.960E-02,8.000E-01
3.24156E-01,-2.960E-02,8.400E-01
3.24160E-01,-2.800E-02,8.000E-01
3.24164E-01,-2.880E-02,8.000E-01
3.24168E-01,-2.880E-02,8.000E-01
3.24172E-01,-2.880E-02,8.200E-01
3.24176E-01,-2.880E-02,8.200E-01
3.24180E-01,-2.960E-02,8.000E-01
3.24184E-01,-2.960E-02,8.000E-01
3.24188E-01,-2.960E-02,8.000E-01
3.24192E-01,-2.960E-02,8.000E-01
3.24196E-01,-2.880E-02,7.800E-01
3.24200E-01,-3.040E-02,8.200E-01
3.24204E-01,-2.880E-02,8.200E-01
3.24208E-01,-2.960E-02,8.000E-01
3.24212E-01,-2.880E-02,8.200E-01
3.24216E-01,-2.880E-02,8.000E-01
3.24220E-01,-2.960E-02,8.000E-01
3.24224E-01,-2.960E-02,8.000E-01
3.24228E-01,-3.040E-02,8.200E-01
3.24232E-01,-3.040E-02,8.200E-01
3.24236E-01,-3.040E-02,8.200E-01
3.24240E-01,-2.960E-02,8.200E-01
3.24244E-01,-3.040E-02,8.000E-01
3.24248E-01,-2.960E-02,8.000E-01
3.24252E-01,-2.960E-02,8.200E-01
3.24256E-01,-3.120E-02,8.200E-01
3.24260E-01,-3.040E-02,7.800E-01
3.24264E-01,-2.960E-02,8.000E-01
3.24268E-01,-3.040E-02,8.400E-01
3.24272E-01,-3.040E-02,8.400E-01
3.24276E-01,-2.960E-02,8.000E-01
3.24280E-01,-3.040E-02,7.800E-01
3.24284E-01,-2.960E-02,8.000E-01
3.24288E-01,-2.960E-02,8.200E-01
3.24292E-01,-3.120E-02,8.000E-01
3.24296E-01,-3.040E-02,8.200E-01
3.24300E-01,-3.040E-02,8.200E-01
3.24304E-01,-3.040E-02,8.200E-01
3.24308E-01,-3.200E-02,8.200E-01
3.24312E-01,-3.120E-02,8.200E-01
3.24316E-01,-3.120E-02,8.000E-01
3.24320E-01,-3.040E-02,8.000E-01
3.24324E-01,-3.120E-02,8.000E-01
3.24328E-01,-3.040E-02,8.000E-01
3.24332E-01,-3.120E-02,7.800E-01
3.24336E-01,-3.040E-02,8.200E-01
3.24340E-01,-3.120E-02,8.400E-01
3.24344E-01,-3.200E-02,8.200E-01
3.24348E-01,-3.200E-02,8.000E-01
3.24352E-01,-3.200E-02,8.200E-01
3.24356E-01,-3.280E-02,8.000E-01
3.24360E-01,-3.280E-02,8.000E-01
3.24364E-01,-3.200E-02,8.200E-01
3.24368E-01,-3.200E-02,7.800E-01
3.24372E-01,-3.200E-02,8.000E-01
3.24376E-01,-3.120E-02,8.000E-01
3.24380E-01,-3.280E-02,8.400E-01
3.24384E-01,-3.120E-02,8.000E-01
3.24388E-01,-3.280E-02,8.000E-01
3.24392E-01,-3.280E-02,8.200E-01
3.24396E-01,-3.120E-02,8.000E-01
3.24400E-01,-3.280E-02,8.600E-01
3.24404E-01,-3.200E-02,8.200E-01
3.24408E-01,-3.200E-02,8.200E-01
3.24412E-01,-3.200E-02,8.400E-01
3.24416E-01,-3.280E-02,7.800E-01
3.24420E-01,-3.280E-02,7.800E-01
3.24424E-01,-3.200E-02,7.800E-01
3.24428E-01,-3.200E-02,8.000E-01
3.24432E-01,-3.200E-02,8.000E-01
3.24436E-01,-3.360E-02,8.200E-01
3.24440E-01,-3.200E-02,8.000E-01
3.24444E-01,-3.280E-02,8.200E-01
3.24448E-01,-3.200E-02,8.000E-01
3.24452E-01,-3.280E-02,8.000E-01
3.24456E-01,-3.360E-02,8.200E-01
3.24460E-01,-3.280E-02,7.600E-01
3.24464E-01,-3.280E-02,8.000E-01
3.24468E-01,-3.280E-02,8.000E-01
3.24472E-01,-3.200E-02,8.200E-01
3.24476E-01,-3.360E-02,8.200E-01
3.24480E-01,-3.360E-02,8.200E-01
3.24484E-01,-3.280E-02,8.200E-01
3.24488E-01,-3.280E-02,8.000E-01
3.24492E-01,-3.280E-02,7.800E-01
3.24496E-01,-3.360E-02,7.800E-01
3.24500E-01,-3.360E-02,8.000E-01
3.24504E-01,-3.360E-02,8.000E-01
3.24508E-01,-3.440E-02,8.000E-01
3.24512E-01,-3.440E-02,7.800E-01
3.24516E-01,-3.360E-02,7.800E-01
3.24520E-01,-3.440E-02,7.800E-01
3.24524E-01,-3.280E-02,8.000E-01
3.24528E-01,-3.360E-02,7.800E-01
3.24532E-01,-3.360E-02,8.400E-01
3.24536E-01,-3.440E-02,8.400E-01
3.24540E-01,-3.360E-02,8.000E-01
3.24544E-01,-3.440E-02,8.000E-01
3.24548E-01,-3.360E-02,8.200E-01
3.24552E-01,-3.360E-02,8.400E-01
3.24556E-01,-3.440E-02,8.200E-01
3.24560E-01,-3.520E-02,7.800E-01
3.24564E-01,-3.360E-02,8.200E-01
3.24568E-01,-3.360E-02,8.000E-01
3.24572E-01,-3.360E-02,8.200E-01
3.24576E-01,-3.440E-02,8.000E-01
3.24580E-01,-3.440E-02,8.400E-01
3.24584E-01,-3.520E-02,7.800E-01
3.24588E-01,-3.520E-02,8.000E-01
3.24592E-01,-3.520E-02,8.000E-01
3.24596E-01,-3.520E-02,7.800E-01
3.24600E-01,-3.440E-02,8.200E-01
3.24604E-01,-3.520E-02,8.000E-01
3.24608E-01,-3.520E-02,8.000E-01
3.24612E-01,-3.360E-02,8.400E-01
3.24616E-01,-3.600E-02,8.000E-01
3.24620E-01,-3.440E-02,8.000E-01
3.24624E-01,-3.440E-02,7.800E-01
3.24628E-01,-3.600E-02,8.000E-01
3.24632E-01,-3.360E-02,8.200E-01
3.24636E-01,-3.520E-02,8.200E-01
3.24640E-01,-3.440E-02,8.200E-01
3.24644E-01,-3.440E-02,7.600E-01
3.24648E-01,-3.440E-02,8.000E-01
3.24652E-01,-3.600E-02,8.000E-01
3.24656E-01,-3.600E-02,8.000E-01
3.24660E-01,-3.600E-02,8.000E-01
3.24664E-01,-3.520E-02,8.000E-01
3.24668E-01,-3.600E-02,8.000E-01
3.24672E-01,-3.600E-02,8.000E-01
3.24676E-01,-3.600E-02,7.800E-01
3.24680E-01,-3.680E-02,8.000E-01
3.24684E-01,-3.520E-02,8.000E-01
3.24688E-01,-3.680E-02,8.400E-01
3.24692E-01,-3.600E-02,8.000E-01
3.24696E-01,-3.680E-02,8.000E-01
3.24700E-01,-3.520E-02,8.000E-01
3.24704E-01,-3.600E-02,8.200E-01
3.24708E-01,-3.600E-02,8.200E-01
3.24712E-01,-3.600E-02,8.200E-01
3.24716E-01,-3.600E-02,8.000E-01
3.24720E-01,-3.440E-02,8.200E-01
3.24724E-01,-3.680E-02,8.000E-01
3.24728E-01,-3.760E-02,8.000E-01
3.24732E-01,-3.520E-02,8.200E-01
3.24736E-01,-3.600E-02,8.000E-01
3.24740E-01,-3.600E-02,8.000E-01
3.24744E-01,-3.600E-02,8.000E-01
3.24748E-01,-3.600E-02,8.400E-01
3.24752E-01,-3.520E-02,8.200E-01
3.24756E-01,-3.760E-02,8.200E-01
3.24760E-01,-3.680E-02,8.000E-01
3.24764E-01,-3.680E-02,8.000E-01
3.24768E-01,-3.520E-02,8.000E-01
3.24772E-01,-3.600E-02,8.000E-01
3.24776E-01,-3.600E-02,8.000E-01
3.24780E-01,-3.760E-02,8.000E-01
3.24784E-01,-3.680E-02,7.800E-01
3.24788E-01,-3.600E-02,8.400E-01
3.24792E-01,-3.600E-02,7.800E-01
3.24796E-01,-3.760E-02,8.200E-01
3.24800E-01,-3.600E-02,8.000E-01
3.24804E-01,-3.680E-02,8.200E-01
3.24808E-01,-3.680E-02,8.400E-01
3.24812E-01,-3.760E-02,7.800E-01
3.24816E-01,-3.520E-02,8.200E-01
3.24820E-01,-3.680E-02,8.400E-01
3.24824E-01,-3.600E-02,8.400E-01
3.24828E-01,-3.680E-02,7.600E-01
3.24832E-01,-3.840E-02,8.200E-01
3.24836E-01,-3.760E-02,8.400E-01
3.24840E-01,-3.680E-02,8.200E-01
3.24844E-01,-3.680E-02,7.800E-01
3.24848E-01,-3.760E-02,8.000E-01
3.24852E-01,-3.680E-02,8.000E-01
3.24856E-01,-3.680E-02,8.000E-01
3.24860E-01,-3.680E-02,8.000E-01
3.24864E-01,-3.760E-02,7.800E-01
3.24868E-01,-3.680E-02,8.200E-01
3.24872E-01,-3.680E-02,8.200E-01
3.24876E-01,-3.840E-02,8.000E-01
3.24880E-01,-3.600E-02,8.000E-01
3.24884E-01,-3.840E-02,8.000E-01
3.24888E-01,-3.760E-02,8.000E-01
3.24892E-01,-3.680E-02,8.200E-01
3.24896E-01,-3.840E-02,8.000E-01
3.24900E-01,-3.760E-02,8.000E-01
3.24904E-01,-3.840E-02,8.000E-01
3.24908E-01,-3.760E-02,8.000E-01
3.24912E-01,-3.680E-02,8.000E-01
3.24916E-01,-3.840E-02,8.000E-01
3.24920E-01,-3.760E-02,8.000E-01
3.24924E-01,-3.760E-02,8.000E-01
3.24928E-01,-3.760E-02,8.200E-01
3.24932E-01,-3.760E-02,8.200E-01
3.24936E-01,-3.680E-02,7.800E-01
3.24940E-01,-3.680E-02,8.200E-01
3.24944E-01,-3.840E-02,8.200E-01
3.24948E-01,-3.680E-02,8.200E-01
3.24952E-01,-3.840E-02,8.200E-01
3.24956E-01,-3.680E-02,8.400E-01
3.24960E-01,-3.840E-02,8.000E-01
3.24964E-01,-3.680E-02,8.200E-01
3.24968E-01,-3.760E-02,8.200E-01
3.24972E-01,-3.760E-02,7.800E-01
3.24976E-01,-3.840E-02,8.200E-01
3.24980E-01,-3.760E-02,8.000E-01
3.24984E-01,-3.920E-02,7.800E-01
3.24988E-01,-3.760E-02,8.000E-01
3.24992E-01,-3.840E-02,8.200E-01
3.24996E-01,-3.760E-02,8.000E-01
3.25000E-01,-3.760E-02,8.000E-01
3.25004E-01,-3.920E-02,8.200E-01
3.25008E-01,-3.680E-02,8.200E-01
3.25012E-01,-3.840E-02,8.000E-01
3.25016E-01,-3.600E-02,8.200E-01
3.25020E-01,-3.760E-02,8.200E-01
3.25024E-01,-3.840E-02,8.000E-01
3.25028E-01,-3.680E-02,7.800E-01
3.25032E-01,-3.840E-02,8.000E-01
3.25036E-01,-3.760E-02,7.800E-01
3.25040E-01,-3.680E-02,7.800E-01
3.25044E-01,-3.840E-02,7.800E-01
3.25048E-01,-3.840E-02,8.000E-01
3.25052E-01,-3.680E-02,8.400E-01
3.25056E-01,-3.760E-02,8.000E-01
3.25060E-01,-3.920E-02,8.000E-01
3.25064E-01,-3.760E-02,8.000E-01
3.25068E-01,-3.840E-02,8.000E-01
3.25072E-01,-3.840E-02,8.000E-01
3.25076E-01,-3.840E-02,8.200E-01
3.25080E-01,-3.840E-02,8.000E-01
3.25084E-01,-3.840E-02,8.000E-01
3.25088E-01,-3.760E-02,8.400E-01
3.25092E-01,-3.840E-02,7.800E-01
3.25096E-01,-3.760E-02,8.200E-01
3.25100E-01,-3.760E-02,7.800E-01
3.25104E-01,-3.760E-02,7.800E-01
3.25108E-01,-3.760E-02,8.200E-01
3.25112E-01,-3.840E-02,8.200E-01
3.25116E-01,-3.760E-02,8.000E-01
3.25120E-01,-3.680E-02,8.000E-01
3.25124E-01,-3.760E-02,8.200E-01
3.25128E-01,-3.760E-02,8.400E-01
3.25132E-01,-3.840E-02,8.200E-01
3.25136E-01,-3.760E-02,8.000E-01
3.25140E-01,-3.760E-02,8.000E-01
3.25144E-01,-3.920E-02,8.000E-01
3.25148E-01,-3.760E-02,7.800E-01
3.25152E-01,-3.760E-02,8.600E-01
3.25156E-01,-3.760E-02,8.200E-01
3.25160E-01,-3.760E-02,8.200E-01
3.25164E-01,-3.760E-02,8.000E-01
3.25168E-01,-3.680E-02,7.800E-01
3.25172E-01,-3.680E-02,8.200E-01
3.25176E-01,-3.760E-02,8.400E-01
3.25180E-01,-3.680E-02,8.000E-01
3.25184E-01,-3.760E-02,8.000E-01
3.25188E-01,-3.600E-02,8.000E-01
3.25192E-01,-3.760E-02,8.200E-01
3.25196E-01,-3.760E-02,8.200E-01
3.25200E-01,-3.680E-02,8.200E-01
3.25204E-01,-3.680E-02,8.200E-01
3.25208E-01,-3.760E-02,8.000E-01
3.25212E-01,-3.680E-02,7.800E-01
3.25216E-01,-3.680E-02,8.200E-01
3.25220E-01,-3.760E-02,8.000E-01
3.25224E-01,-3.680E-02,8.200E-01
3.25228E-01,-3.680E-02,8.200E-01
3.25232E-01,-3.600E-02,8.000E-01
3.25236E-01,-3.600E-02,8.400E-01
3.25240E-01,-3.680E-02,8.000E-01
3.25244E-01,-3.680E-02,8.000E-01
3.25248E-01,-3.600E-02,8.400E-01
3.25252E-01,-3.680E-02,7.800E-01
3.25256E-01,-3.600E-02,8.200E-01
3.25260E-01,-3.520E-02,8.200E-01
3.25264E-01,-3.520E-02,7.800E-01
3.25268E-01,-3.600E-02,8.400E-01
3.25272E-01,-3.600E-02,8.200E-01
3.25276E-01,-3.600E-02,7.800E-01
3.25280E-01,-3.360E-02,8.200E-01
3.25284E-01,-3.440E-02,8.000E-01
3.25288E-01,-3.440E-02,8.000E-01
3.25292E-01,-3.520E-02,8.000E-01
3.25296E-01,-3.440E-02,8.000E-01
3.25300E-01,-3.440E-02,8.200E-01
3.25304E-01,-3.440E-02,8.000E-01
3.25308E-01,-3.360E-02,8.000E-01
3.25312E-01,-3.440E-02,8.200E-01
3.25316E-01,-3.360E-02,8.200E-01
3.25320E-01,-3.360E-02,7.600E-01
3.25324E-01,-3.360E-02,8.000E-01
3.25328E-01,-3.280E-02,8.000E-01
3.25332E-01,-3.200E-02,8.000E-01
3.25336E-01,-3.440E-02,7.800E-01
3.25340E-01,-3.280E-02,8.000E-01
3.25344E-01,-3.280E-02,8.200E-01
3.25348E-01,-3.200E-02,8.400E-01
3.25352E-01,-3.200E-02,7.800E-01
3.25356E-01,-3.280E-02,8.000E-01
3.25360E-01,-3.200E-02,8.200E-01
3.25364E-01,-3.120E-02,8.000E-01
3.25368E-01,-3.040E-02,8.200E-01
3.25372E-01,-3.120E-02,8.200E-01
3.25376E-01,-3.200E-02,8.200E-01
3.25380E-01,-3.040E-02,8.000E-01
3.25384E-01,-3.040E-02,8.200E-01
3.25388E-01,-2.960E-02,8.200E-01
3.25392E-01,-2.960E-02,8.000E-01
3.25396E-01,-2.960E-02,8.000E-01
3.25400E-01,-3.040E-02,7.800E-01
3.25404E-01,-2.880E-02,8.000E-01
3.25408E-01,-2.880E-02,8.000E-01
3.25412E-01,-2.800E-02,8.400E-01
3.25416E-01,-2.800E-02,8.000E-01
3.25420E-01,-2.880E-02,8.000E-01
3.25424E-01,-2.880E-02,8.400E-01
3.25428E-01,-2.800E-02,8.000E-01
3.25432E-01,-2.800E-02,8.200E-01
3.25436E-01,-2.720E-02,8.000E-01
3.25440E-01,-2.720E-02,8.200E-01
3.25444E-01,-2.800E-02,7.800E-01
3.25448E-01,-2.640E-02,7.800E-01
3.25452E-01,-2.560E-02,8.000E-01
3.25456E-01,-2.640E-02,7.800E-01
3.25460E-01,-2.640E-02,8.000E-01
3.25464E-01,-2.640E-02,8.000E-01
3.25468E-01,-2.560E-02,7.800E-01
3.25472E-01,-2.560E-02,8.200E-01
3.25476E-01,-2.640E-02,8.000E-01
3.25480E-01,-2.560E-02,8.400E-01
3.25484E-01,-2.480E-02,7.800E-01
3.25488E-01,-2.560E-02,8.000E-01
3.25492E-01,-2.400E-02,8.000E-01
3.25496E-01,-2.560E-02,8.000E-01
3.25500E-01,-2.560E-02,8.000E-01
3.25504E-01,-2.480E-02,8.400E-01
3.25508E-01,-2.480E-02,8.200E-01
3.25512E-01,-2.560E-02,8.000E-01
3.25516E-01,-2.400E-02,7.600E-01
3.25520E-01,-2.480E-02,8.200E-01
3.25524E-01,-2.560E-02,8.200E-01
3.25528E-01,-2.560E-02,8.400E-01
3.25532E-01,-2.640E-02,8.200E-01
3.25536E-01,-2.480E-02,8.000E-01
3.25540E-01,-2.480E-02,8.200E-01
3.25544E-01,-2.480E-02,8.200E-01
3.25548E-01,-2.560E-02,8.400E-01
3.25552E-01,-2.480E-02,8.400E-01
3.25556E-01,-2.560E-02,8.000E-01
3.25560E-01,-2.720E-02,8.400E-01
3.25564E-01,-2.480E-02,8.000E-01
3.25568E-01,-2.640E-02,8.000E-01
3.25572E-01,-2.640E-02,8.200E-01
3.25576E-01,-2.640E-02,8.200E-01
3.25580E-01,-2.560E-02,8.200E-01
3.25584E-01,-2.640E-02,8.000E-01
3.25588E-01,-2.640E-02,8.000E-01
3.25592E-01,-2.640E-02,8.000E-01
3.25596E-01,-2.720E-02,8.000E-01
3.25600E-01,-2.640E-02,8.000E-01
3.25604E-01,-2.720E-02,8.200E-01
3.25608E-01,-2.640E-02,8.000E-01
3.25612E-01,-2.560E-02,8.200E-01
3.25616E-01,-2.720E-02,7.800E-01
3.25620E-01,-2.800E-02,8.000E-01
3.25624E-01,-2.800E-02,8.000E-01
3.25628E-01,-2.800E-02,8.000E-01
3.25632E-01,-2.800E-02,7.800E-01
3.25636E-01,-2.720E-02,8.200E-01
3.25640E-01,-2.800E-02,7.800E-01
3.25644E-01,-2.800E-02,8.200E-01
3.25648E-01,-2.880E-02,8.400E-01
3.25652E-01,-2.880E-02,7.800E-01
3.25656E-01,-2.880E-02,8.400E-01
3.25660E-01,-2.800E-02,8.200E-01
3.25664E-01,-2.880E-02,8.200E-01
3.25668E-01,-2.800E-02,8.200E-01
3.25672E-01,-2.960E-02,8.400E-01
3.25676E-01,-2.960E-02,8.200E-01
3.25680E-01,-2.880E-02,8.000E-01
3.25684E-01,-3.040E-02,8.400E-01
3.25688E-01,-2.960E-02,8.400E-01
3.25692E-01,-3.040E-02,8.000E-01
3.25696E-01,-3.040E-02,8.000E-01
3.25700E-01,-3.040E-02,8.200E-01
3.25704E-01,-2.960E-02,8.000E-01
3.25708E-01,-2.880E-02,8.200E-01
3.25712E-01,-3.040E-02,8.200E-01
3.25716E-01,-2.960E-02,8.000E-01
3.25720E-01,-3.200E-02,8.000E-01
3.25724E-01,-3.120E-02,8.200E-01
3.25728E-01,-3.200E-02,8.200E-01
3.25732E-01,-3.120E-02,8.000E-01
3.25736E-01,-3.200E-02,8.600E-01
3.25740E-01,-3.120E-02,8.200E-01
3.25744E-01,-3.120E-02,8.200E-01
3.25748E-01,-3.280E-02,8.200E-01
3.25752E-01,-3.200E-02,8.200E-01
3.25756E-01,-3.280E-02,8.400E-01
3.25760E-01,-3.040E-02,8.400E-01
3.25764E-01,-3.200E-02,8.200E-01
3.25768E-01,-3.200E-02,7.800E-01
3.25772E-01,-3.120E-02,8.200E-01
3.25776E-01,-3.200E-02,8.200E-01
3.25780E-01,-3.280E-02,8.000E-01
3.25784E-01,-3.200E-02,8.000E-01
3.25788E-01,-3.280E-02,8.000E-01
3.25792E-01,-3.440E-02,7.800E-01
3.25796E-01,-3.360E-02,8.200E-01
3.25800E-01,-3.280E-02,8.400E-01
3.25804E-01,-3.360E-02,8.000E-01
3.25808E-01,-3.280E-02,8.200E-01
3.25812E-01,-3.440E-02,8.200E-01
3.25816E-01,-3.280E-02,8.200E-01
3.25820E-01,-3.280E-02,8.200E-01
3.25824E-01,-3.280E-02,7.800E-01
3.25828E-01,-3.440E-02,7.800E-01
3.25832E-01,-3.280E-02,8.400E-01
3.25836E-01,-3.360E-02,8.200E-01
3.25840E-01,-3.280E-02,8.000E-01
3.25844E-01,-3.280E-02,8.000E-01
3.25848E-01,-3.280E-02,8.200E-01
3.25852E-01,-3.280E-02,8.200E-01
3.25856E-01,-3.280E-02,8.000E-01
3.25860E-01,-3.360E-02,8.000E-01
3.25864E-01,-3.280E-02,8.200E-01
3.25868E-01,-3.360E-02,8.000E-01
3.25872E-01,-3.360E-02,8.000E-01
3.25876E-01,-3.360E-02,8.400E-01
3.25880E-01,-3.360E-02,8.000E-01
3.25884E-01,-3.360E-02,8.200E-01
3.25888E-01,-3.360E-02,8.200E-01
3.25892E-01,-3.440E-02,8.000E-01
3.25896E-01,-3.360E-02,8.000E-01
3.25900E-01,-3.360E-02,8.200E-01
3.25904E-01,-3.520E-02,8.200E-01
3.25908E-01,-3.360E-02,8.000E-01
3.25912E-01,-3.440E-02,8.200E-01
3.25916E-01,-3.440E-02,8.400E-01
3.25920E-01,-3.360E-02,8.600E-01
3.25924E-01,-3.440E-02,8.000E-01
3.25928E-01,-3.440E-02,8.000E-01
3.25932E-01,-3.360E-02,8.400E-01
3.25936E-01,-3.360E-02,8.000E-01
3.25940E-01,-3.440E-02,8.200E-01
3.25944E-01,-3.440E-02,8.000E-01
3.25948E-01,-3.360E-02,8.200E-01
3.25952E-01,-3.440E-02,8.000E-01
3.25956E-01,-3.440E-02,8.200E-01
3.25960E-01,-3.520E-02,8.200E-01
3.25964E-01,-3.360E-02,8.200E-01
3.25968E-01,-3.360E-02,7.800E-01
3.25972E-01,-3.520E-02,8.400E-01
3.25976E-01,-3.360E-02,8.400E-01
3.25980E-01,-3.360E-02,8.000E-01
3.25984E-01,-3.440E-02,8.400E-01
3.25988E-01,-3.360E-02,8.200E-01
3.25992E-01,-3.280E-02,8.200E-01
3.25996E-01,-3.440E-02,8.000E-01
3.26000E-01,-3.440E-02,8.000E-01
3.26004E-01,-3.520E-02,8.200E-01
3.26008E-01,-3.360E-02,8.200E-01
3.26012E-01,-3.360E-02,8.200E-01
3.26016E-01,-3.440E-02,8.000E-01
3.26020E-01,-3.360E-02,8.200E-01
3.26024E-01,-3.360E-02,8.000E-01
3.26028E-01,-3.360E-02,8.200E-01
3.26032E-01,-3.360E-02,8.400E-01
3.26036E-01,-3.440E-02,7.800E-01
3.26040E-01,-3.440E-02,8.200E-01
3.26044E-01,-3.280E-02,8.000E-01
3.26048E-01,-3.360E-02,8.000E-01
3.26052E-01,-3.280E-02,8.000E-01
3.26056E-01,-3.360E-02,8.200E-01
3.26060E-01,-3.360E-02,8.400E-01
3.26064E-01,-3.280E-02,8.200E-01
3.26068E-01,-3.280E-02,8.000E-01
3.26072E-01,-3.200E-02,8.000E-01
3.26076E-01,-3.440E-02,8.000E-01
3.26080E-01,-3.360E-02,7.800E-01
3.26084E-01,-3.280E-02,8.200E-01
3.26088E-01,-3.280E-02,8.000E-01
3.26092E-01,-3.280E-02,8.000E-01
3.26096E-01,-3.280E-02,8.000E-01
3.26100E-01,-3.280E-02,8.000E-01
3.26104E-01,-3.280E-02,7.600E-01
3.26108E-01,-3.280E-02,8.000E-01
3.26112E-01,-3.200E-02,8.000E-01
3.26116E-01,-3.280E-02,8.000E-01
3.26120E-01,-3.440E-02,8.200E-01
3.26124E-01,-3.200E-02,8.400E-01
3.26128E-01,-3.280E-02,8.400E-01
3.26132E-01,-3.280E-02,8.000E-01
3.26136E-01,-3.200E-02,8.400E-01
3.26140E-01,-3.200E-02,8.000E-01
3.26144E-01,-3.200E-02,8.000E-01
3.26148E-01,-3.200E-02,8.200E-01
3.26152E-01,-3.120E-02,8.000E-01
3.26156E-01,-3.280E-02,8.400E-01
3.26160E-01,-3.120E-02,8.200E-01
3.26164E-01,-3.120E-02,8.000E-01
3.26168E-01,-3.120E-02,8.000E-01
3.26172E-01,-3.200E-02,7.800E-01
3.26176E-01,-3.120E-02,8.200E-01
3.26180E-01,-3.200E-02,8.000E-01
3.26184E-01,-3.120E-02,8.400E-01
3.26188E-01,-3.200E-02,8.000E-01
3.26192E-01,-3.040E-02,8.400E-01
3.26196E-01,-3.200E-02,8.200E-01
3.26200E-01,-3.040E-02,8.000E-01
3.26204E-01,-3.120E-02,8.200E-01
3.26208E-01,-3.120E-02,8.400E-01
3.26212E-01,-3.120E-02,8.200E-01
3.26216E-01,-3.040E-02,8.200E-01
3.26220E-01,-3.040E-02,8.000E-01
3.26224E-01,-3.120E-02,8.000E-01
3.26228E-01,-2.960E-02,8.200E-01
3.26232E-01,-3.120E-02,8.000E-01
3.26236E-01,-3.120E-02,8.400E-01
3.26240E-01,-3.040E-02,8.000E-01
3.26244E-01,-3.040E-02,8.400E-01
3.26248E-01,-2.960E-02,8.000E-01
3.26252E-01,-2.880E-02,8.200E-01
3.26256E-01,-2.880E-02,8.400E-01
3.26260E-01,-2.960E-02,8.200E-01
3.26264E-01,-2.880E-02,8.000E-01
3.26268E-01,-2.880E-02,8.200E-01
3.26272E-01,-2.960E-02,8.200E-01
3.26276E-01,-2.880E-02,8.200E-01
3.26280E-01,-2.960E-02,8.000E-01
3.26284E-01,-2.880E-02,8.400E-01
3.26288E-01,-2.800E-02,8.400E-01
3.26292E-01,-2.880E-02,7.800E-01
3.26296E-01,-2.800E-02,8.200E-01
3.26300E-01,-2.880E-02,8.200E-01
3.26304E-01,-2.720E-02,8.200E-01
3.26308E-01,-2.800E-02,8.200E-01
3.26312E-01,-2.880E-02,8.400E-01
3.26316E-01,-2.800E-02,8.200E-01
3.26320E-01,-2.800E-02,8.200E-01
3.26324E-01,-2.640E-02,8.000E-01
3.26328E-01,-2.880E-02,8.000E-01
3.26332E-01,-2.720E-02,8.200E-01
3.26336E-01,-2.880E-02,8.400E-01
3.26340E-01,-2.720E-02,8.200E-01
3.26344E-01,-2.800E-02,8.400E-01
3.26348E-01,-2.800E-02,8.400E-01
3.26352E-01,-2.720E-02,8.200E-01
3.26356E-01,-2.720E-02,8.000E-01
3.26360E-01,-2.720E-02,8.200E-01
3.26364E-01,-2.800E-02,8.200E-01
